Date,Hours From Start,Area,MayHavePlant
2023-04-29_1905,1272,60042,False
2023-04-29_2005,1273,59915,False
2023-04-29_2105,1274,58707,False
2023-04-29_2205,1275,59223,False
2023-04-29_2305,1276,54835,False
2023-04-30_0005,1277,53589,False
2023-04-30_0105,1278,52057,False
2023-04-30_0205,1279,52653,False
2023-04-30_0305,1280,52269,False
2023-04-30_0405,1281,52230,False
2023-04-30_0505,1282,51452,False
2023-04-30_0605,1283,53622,False
2023-04-30_0705,1284,50653,False
2023-04-30_0805,1285,49413,False
2023-04-30_0905,1286,51788,False
2023-04-30_1005,1287,8604,False
2023-04-30_1105,1288,41703,False
2023-04-30_1205,1289,41591,False
2023-04-30_1305,1290,41622,False
2023-04-30_1405,1291,39360,False
2023-04-30_1505,1292,40609,False
2023-04-30_1605,1293,38889,False
2023-04-30_1705,1294,36993,False
2023-04-30_1805,1295,36256,False
2023-04-30_1905,1296,35934,False
2023-04-30_2005,1297,7620,False
2023-04-30_2105,1298,35498,False
2023-04-30_2205,1299,32426,False
2023-04-30_2305,1300,32453,False
2023-05-01_0005,1301,27159,False
2023-05-01_0105,1302,27171,False
2023-05-01_0205,1303,27457,False
2023-05-01_0305,1304,0,False
2023-05-01_0405,1305,27378,False
2023-05-01_0505,1306,27243,False
2023-05-01_0605,1307,27255,False
2023-05-01_0705,1308,25266,False
2023-05-01_0805,1309,25454,False
2023-05-01_0905,1310,25402,False
2023-05-01_1005,1311,16338,False
2023-05-01_1105,1312,15139,False
2023-05-01_1205,1313,14592,False
2023-05-01_1305,1314,2198,False
2023-05-01_1405,1315,14926,False
2023-05-01_1505,1316,14561,False
2023-05-01_1605,1317,13499,False
2023-05-01_1705,1318,13515,False
2023-05-01_1805,1319,13170,False
2023-05-01_1905,1320,12572,False
2023-05-01_2005,1321,12016,False
2023-05-01_2105,1322,11645,False
2023-05-01_2205,1323,10640,False
2023-05-01_2305,1324,10409,False
2023-05-02_0005,1325,10008,False
2023-05-02_0105,1326,9297,False
2023-05-02_0205,1327,9518,False
2023-05-02_0305,1328,9697,False
2023-05-02_0405,1329,9578,False
2023-05-02_0505,1330,9401,False
2023-05-02_0605,1331,9030,False
2023-05-02_0705,1332,8909,False
2023-05-02_0805,1333,8543,False
2023-05-02_0905,1334,8213,False
2023-05-02_1005,1335,8045,False
2023-05-02_1105,1336,8073,False
2023-05-02_1205,1337,1622,False
2023-05-02_1305,1338,1232,False
2023-05-02_1405,1339,789,False
2023-05-02_1505,1340,726,False
2023-05-02_1605,1341,696,False
2023-05-02_1705,1342,653,False
2023-05-02_1805,1343,688,False
2023-05-02_1905,1344,599,False
2023-05-02_2005,1345,605,False
2023-05-02_2105,1346,583,False
2023-05-02_2205,1347,605,False
2023-05-02_2305,1348,575,False
2023-05-03_0005,1349,586,False
2023-05-03_0105,1350,574,False
2023-05-03_0205,1351,610,False
2023-05-03_0305,1352,563,False
2023-05-03_0405,1353,576,False
2023-05-03_0505,1354,498,False
2023-05-03_0605,1355,483,False
2023-05-03_0705,1356,481,False
2023-05-03_0805,1357,478,False
2023-05-03_0905,1358,498,False
2023-05-03_1005,1359,432,False
2023-05-03_1105,1360,311,False
2023-05-03_1205,1361,381,False
2023-05-03_1305,1362,396,False
2023-05-03_1405,1363,390,False
2023-05-03_1505,1364,273,False
2023-05-03_1605,1365,274,False
2023-05-03_1705,1366,323,False
2023-05-03_1805,1367,0,False
2023-05-03_1905,1368,323,False
2023-05-03_2005,1369,255,False
2023-05-03_2105,1370,231,False
2023-05-03_2205,1371,214,False
2023-05-03_2305,1372,133,False
2023-05-04_0205,1375,152,False
2023-05-04_0305,1376,140,False
2023-05-04_0405,1377,168,False
2023-05-04_0505,1378,209,False
2023-05-04_0605,1379,165,False
2023-05-04_0705,1380,154,False
2023-05-04_0805,1381,182,False
2023-05-04_0905,1382,154,False
2023-05-04_1005,1383,158,False
2023-05-04_1105,1384,206,False
2023-05-04_1205,1385,163,False
2023-05-04_1305,1386,194,False
2023-05-04_1405,1387,124,False
2023-05-04_1505,1388,89,False
2023-05-04_1605,1389,139,False
2023-05-04_1705,1390,85,False
2023-05-04_1805,1391,0,False
2023-05-04_1905,1392,77,False
2023-05-04_2005,1393,73,False
2023-05-04_2105,1394,88,False
2023-05-04_2205,1395,54,False
2023-05-04_2305,1396,64,False
2023-05-05_0005,1397,71,False
2023-05-05_0105,1398,79,False
2023-05-05_0205,1399,58,False
2023-05-05_0305,1400,79,False
2023-05-05_0405,1401,82,False
2023-05-05_0505,1402,123,False
2023-05-05_0605,1403,162,False
2023-05-05_0705,1404,111,False
2023-05-05_0805,1405,155,False
2023-05-05_0905,1406,84,False
2023-05-05_1005,1407,79,False
2023-05-05_1105,1408,94,False
2023-05-05_1205,1409,69,False
2023-05-05_1305,1410,5,False
2023-05-05_1405,1411,70,False
2023-05-05_1505,1412,67,False
2023-05-05_1605,1413,22,False
2023-05-05_1705,1414,37,False
2023-05-05_1805,1415,39,False
2023-05-05_1905,1416,52,False
2023-05-05_2005,1417,48,False
2023-05-05_2105,1418,51,False
2023-05-05_2205,1419,52,False
2023-05-05_2305,1420,54,False
2023-05-06_0005,1421,40,False
2023-05-06_0105,1422,35,False
2023-05-06_0205,1423,1578,False
2023-05-06_0305,1424,45,False
2023-05-06_0405,1425,73,False
2023-05-06_0505,1426,41,False
2023-05-06_0605,1427,44,False
2023-05-06_0705,1428,44,False
2023-05-06_0805,1429,2306,False
2023-05-06_0905,1430,60,False
2023-05-06_1005,1431,27,False
2023-05-06_1105,1432,13,False
2023-05-06_1205,1433,33,False
2023-05-06_1305,1434,3,False
2023-05-06_1405,1435,21,False
2023-05-06_1505,1436,22,False
2023-05-06_1605,1437,36,False
2023-05-06_1705,1438,27,False
2023-05-06_1805,1439,40,False
2023-05-06_1905,1440,13,False
2023-05-06_2005,1441,41,False
2023-05-06_2105,1442,0,False
2023-05-06_2205,1443,40,False
2023-05-06_2305,1444,25,False
2023-05-07_0005,1445,75,False
2023-05-07_0105,1446,41,False
2023-05-07_0205,1447,23,False
2023-05-07_0305,1448,36,False
2023-05-07_0405,1449,76,False
2023-05-07_0505,1450,75,False
2023-05-07_0605,1451,104,False
2023-05-07_0705,1452,126,False
2023-05-07_0805,1453,194,False
2023-05-07_0905,1454,227,False
2023-05-07_1005,1455,272,False
2023-05-07_1105,1456,263,False
2023-05-07_1205,1457,280,False
2023-05-07_1305,1458,285,False
2023-05-07_1405,1459,260,False
2023-05-07_1505,1460,285,False
2023-05-07_1605,1461,266,False
2023-05-07_1705,1462,268,False
2023-05-07_1805,1463,266,False
2023-05-07_1905,1464,250,False
2023-05-07_2005,1465,127,False
2023-05-07_2105,1466,268,False
2023-05-07_2205,1467,270,False
2023-05-07_2305,1468,257,False
2023-05-08_0005,1469,379,False
2023-05-08_0105,1470,357,False
2023-05-08_0205,1471,428,False
2023-05-08_0305,1472,433,False
2023-05-08_0405,1473,446,False
2023-05-08_0505,1474,480,False
2023-05-08_0605,1475,1804,False
2023-05-08_0705,1476,496,False
2023-05-08_0805,1477,503,False
2023-05-08_0905,1478,538,False
2023-05-08_1005,1479,528,False
2023-05-08_1105,1480,479,False
2023-05-08_1205,1481,488,False
2023-05-08_1305,1482,460,False
2023-05-08_1405,1483,486,False
2023-05-08_1505,1484,470,False
2023-05-08_1605,1485,467,False
2023-05-08_1705,1486,457,False
2023-05-08_1805,1487,420,False
2023-05-08_1905,1488,428,False
2023-05-08_2005,1489,434,False
2023-05-08_2105,1490,406,False
2023-05-08_2205,1491,409,False
2023-05-08_2305,1492,1098,False
2023-05-09_0005,1493,461,False
2023-05-09_0105,1494,464,False
2023-05-09_0205,1495,485,False
2023-05-09_0305,1496,453,False
2023-05-09_0405,1497,460,False
2023-05-09_0505,1498,468,False
2023-05-09_0605,1499,491,False
2023-05-09_0705,1500,482,False
2023-05-09_0805,1501,488,False
2023-05-09_0905,1502,517,False
2023-05-09_1005,1503,448,False
2023-05-09_1105,1504,454,False
2023-05-09_1205,1505,488,False
2023-05-09_1305,1506,487,False
2023-05-09_1405,1507,477,False
2023-05-09_1505,1508,474,False
2023-05-09_1605,1509,463,False
2023-05-09_1705,1510,460,False
2023-05-09_1805,1511,431,False
2023-05-09_1905,1512,510,False
2023-05-09_2005,1513,463,False
2023-05-09_2105,1514,461,False
2023-05-09_2205,1515,488,False
2023-05-09_2305,1516,520,False
2023-05-10_0005,1517,504,False
2023-05-10_0105,1518,550,False
2023-05-10_0205,1519,514,False
2023-05-10_0305,1520,466,False
2023-05-10_0405,1521,396,False
2023-05-10_0505,1522,466,False
2023-05-10_0605,1523,393,False
2023-05-10_0705,1524,415,False
2023-05-10_0805,1525,1508,False
2023-05-10_0905,1526,209,False
2023-05-10_1005,1527,539,False
2023-05-10_1105,1528,588,False
2023-05-10_1205,1529,531,False
2023-05-10_1305,1530,522,False
2023-05-10_1405,1531,443,False
2023-05-10_1505,1532,484,False
2023-05-10_1605,1533,504,False
2023-05-10_1705,1534,571,False
2023-05-10_1805,1535,617,False
2023-05-10_1905,1536,661,False
2023-05-10_2005,1537,660,False
2023-05-10_2105,1538,644,False
2023-05-10_2205,1539,701,False
2023-05-10_2305,1540,667,False
2023-05-11_0005,1541,737,False
2023-05-11_0105,1542,794,False
2023-05-11_0205,1543,804,False
2023-05-11_0305,1544,788,False
2023-05-11_0405,1545,805,False
2023-05-11_0505,1546,812,False
2023-05-11_0605,1547,826,False
2023-05-11_0705,1548,812,False
2023-05-11_0805,1549,813,False
2023-05-11_0905,1550,672,False
2023-05-11_1005,1551,808,False
2023-05-11_1105,1552,848,False
2023-05-11_1205,1553,846,False
2023-05-11_1305,1554,822,False
2023-05-11_1405,1555,853,False
2023-05-11_1505,1556,844,False
2023-05-11_1605,1557,851,False
2023-05-11_1705,1558,829,False
2023-05-11_1805,1559,786,False
2023-05-11_1905,1560,831,False
2023-05-11_2005,1561,821,False
2023-05-11_2105,1562,6,False
2023-05-11_2205,1563,814,False
2023-05-11_2305,1564,807,False
2023-05-12_0005,1565,888,False
2023-05-12_0105,1566,889,False
2023-05-12_0205,1567,904,False
2023-05-12_0305,1568,943,False
2023-05-12_0405,1569,925,False
2023-05-12_0505,1570,953,False
2023-05-12_0605,1571,0,False
2023-05-12_0705,1572,972,False
2023-05-12_0805,1573,989,False
2023-05-12_0905,1574,973,False
2023-05-12_1005,1575,937,False
2023-05-12_1105,1576,953,False
2023-05-12_1205,1577,901,False
2023-05-12_1305,1578,944,False
2023-05-12_1405,1579,892,False
2023-05-12_1505,1580,945,False
2023-05-12_1605,1581,928,False
2023-05-12_1705,1582,921,False
2023-05-12_1805,1583,885,False
2023-05-12_1905,1584,924,False
2023-05-12_2005,1585,910,False
2023-05-12_2105,1586,896,False
2023-05-12_2205,1587,879,False
2023-05-12_2305,1588,900,False
2023-05-13_0005,1589,1007,False
2023-05-13_0105,1590,988,False
2023-05-13_0205,1591,985,False
2023-05-13_0305,1592,986,False
2023-05-13_0405,1593,994,False
2023-05-13_0505,1594,987,False
2023-05-13_0605,1595,977,False
2023-05-13_0705,1596,1029,False
2023-05-13_0805,1597,1010,False
2023-05-13_0905,1598,1029,False
2023-05-13_1005,1599,7,False
2023-05-13_1105,1600,938,False
2023-05-13_1205,1601,968,False
2023-05-13_1305,1602,926,False
2023-05-13_1405,1603,949,False
2023-05-13_1505,1604,917,False
2023-05-13_1605,1605,945,False
2023-05-13_1705,1606,936,False
2023-05-13_1805,1607,957,False
2023-05-13_1905,1608,923,False
2023-05-13_2005,1609,906,False
2023-05-13_2105,1610,937,False
2023-05-13_2205,1611,942,False
2023-05-13_2305,1612,942,False
2023-05-14_0005,1613,1009,False
2023-05-14_0105,1614,955,False
2023-05-14_0205,1615,1624,False
2023-05-14_0305,1616,989,False
2023-05-14_0405,1617,978,False
2023-05-14_0505,1618,950,False
2023-05-14_0605,1619,970,False
2023-05-14_0705,1620,1040,False
2023-05-14_0805,1621,1001,False
2023-05-14_0905,1622,991,False
2023-05-14_1005,1623,872,False
2023-05-14_1105,1624,918,False
2023-05-14_1205,1625,926,False
2023-05-14_1305,1626,912,False
2023-05-14_1405,1627,889,False
2023-05-14_1505,1628,879,False
2023-05-14_1605,1629,940,False
2023-05-14_1705,1630,921,False
2023-05-14_1805,1631,897,False
2023-05-14_1905,1632,926,False
2023-05-14_2005,1633,917,False
2023-05-14_2105,1634,917,False
2023-05-14_2205,1635,962,False
2023-05-14_2305,1636,914,False
2023-05-15_0005,1637,955,False
2023-05-15_0105,1638,1277,False
2023-05-15_0205,1639,959,False
2023-05-15_0305,1640,966,False
2023-05-15_0405,1641,974,False
2023-05-15_0505,1642,979,False
2023-05-15_0605,1643,974,False
2023-05-15_0705,1644,981,False
2023-05-15_0805,1645,965,False
2023-05-15_0905,1646,3,False
2023-05-15_1005,1647,850,False
2023-05-15_1105,1648,845,False
2023-05-15_1205,1649,789,False
2023-05-15_1305,1650,856,False
2023-05-15_1405,1651,828,False
2023-05-15_1505,1652,827,False
2023-05-15_1605,1653,812,False
2023-05-15_1705,1654,836,False
2023-05-15_1805,1655,873,False
2023-05-15_1905,1656,820,False
2023-05-15_2005,1657,794,False
2023-05-15_2105,1658,832,False
2023-05-15_2205,1659,795,False
2023-05-15_2305,1660,854,False
2023-05-16_0005,1661,878,False
2023-05-16_0105,1662,918,False
2023-05-16_0205,1663,2375,False
2023-05-16_0305,1664,1976,False
2023-05-16_0405,1665,845,False
2023-05-16_0505,1666,883,False
2023-05-16_0605,1667,874,False
2023-05-16_0705,1668,852,False
2023-05-16_0805,1669,870,False
2023-05-16_0905,1670,832,False
2024-03-05_1209,8730,110,False
2024-03-29_1505,9308,295,False
