Date,Hours From Start,Area,MayHavePlant
2024-02-24_1305,8278,4620,False
2024-02-24_1405,8279,5204,False
2024-02-24_1505,8280,4512,False
2024-02-24_1605,8281,4941,False
2024-02-24_1705,8282,4762,False
2024-02-24_1805,8283,3152,False
2024-02-24_1905,8284,4790,False
2024-02-24_2005,8285,4922,False
2024-02-24_2105,8286,4594,False
2024-02-24_2205,8287,4923,False
2024-02-24_2305,8288,3735,False
2024-02-25_0005,8289,4065,False
2024-02-25_0105,8290,0,False
2024-02-25_0205,8291,4364,False
2024-02-25_0305,8292,5070,False
2024-02-25_0405,8293,5440,False
2024-02-25_0505,8294,4582,False
2024-02-25_0605,8295,5116,False
2024-02-25_0705,8296,4062,False
2024-02-25_0805,8297,4632,False
2024-02-25_0905,8298,5040,False
2024-02-25_1005,8299,4482,False
2024-02-25_1105,8300,4889,False
2024-02-25_1205,8301,5451,False
2024-02-25_1305,8302,3,False
2024-02-25_1405,8303,5455,False
2024-02-25_1505,8304,4893,False
2024-02-25_1605,8305,3907,False
2024-02-25_1705,8306,5553,False
2024-02-25_1805,8307,4694,False
2024-02-25_1905,8308,4024,False
2024-02-25_2005,8309,5087,False
2024-02-25_2105,8310,5447,False
2024-02-25_2205,8311,4700,False
2024-02-25_2305,8312,5366,False
2024-02-26_0005,8313,5592,False
2024-02-26_0105,8314,0,False
2024-02-26_0205,8315,3488,False
2024-02-26_0305,8316,5026,False
2024-02-26_0405,8317,5009,False
2024-02-26_0505,8318,0,False
2024-02-26_0605,8319,2636,False
2024-02-26_0705,8320,4736,False
2024-02-26_0805,8321,5006,False
2024-02-26_0905,8322,5070,False
2024-02-26_1005,8323,5492,False
2024-02-26_1105,8324,4030,False
2024-02-26_1205,8325,3632,False
2024-02-26_1305,8326,4292,False
2024-02-26_1405,8327,5178,False
2024-02-26_1505,8328,5970,False
2024-02-26_1605,8329,4983,False
2024-02-26_1705,8330,5524,False
2024-02-26_1805,8331,5959,False
2024-02-26_1905,8332,0,False
2024-02-26_2005,8333,5499,False
2024-02-26_2105,8334,5955,False
2024-02-26_2205,8335,5990,False
2024-02-26_2305,8336,5794,False
2024-02-27_0005,8337,6019,False
2024-02-27_0105,8338,5949,False
2024-02-27_0205,8339,5944,False
2024-02-27_0305,8340,5777,False
2024-02-27_0405,8341,5618,False
2024-02-27_0505,8342,6054,False
2024-02-27_0605,8343,5922,False
2024-02-27_0705,8344,5676,False
2024-02-27_0805,8345,6000,False
2024-02-27_0905,8346,5916,False
2024-02-27_1005,8347,1,False
2024-02-27_1105,8348,0,False
2024-02-27_1205,8349,6105,False
2024-02-27_1305,8350,5718,False
2024-04-17_1705,9553,0,False
2024-04-17_1728,9553,0,False
2024-04-23_1705,9697,0,False
2024-04-23_1805,9698,0,False
2024-04-23_1905,9699,0,False
2024-04-23_2005,9700,0,False
2024-04-23_2105,9701,0,False
2024-04-23_2205,9702,0,False
2024-04-23_2305,9703,944688,True
2024-04-24_0005,9704,942970,True
2024-04-24_0105,9705,942045,True
2024-04-24_0205,9706,942793,True
2024-04-24_0305,9707,943409,True
2024-04-24_0405,9708,943612,True
2024-04-24_0505,9709,943021,True
2024-04-24_0605,9710,942139,True
2024-04-24_0705,9711,942841,True
2024-04-24_0805,9712,943136,True
2024-04-24_0905,9713,942494,True
2024-04-24_1005,9714,943405,True
2024-04-24_1105,9715,942414,True
2024-04-24_1205,9716,943094,True
2024-04-24_1305,9717,942375,True
2024-04-24_1405,9718,943560,True
2024-04-24_1505,9719,942509,True
2024-04-24_1605,9720,942716,True
2024-04-24_1705,9721,942752,True
2024-04-24_1805,9722,943109,True
2024-04-24_1905,9723,942957,True
2024-04-24_2005,9724,942140,True
2024-04-24_2105,9725,943238,True
2024-04-24_2205,9726,10161,False
2024-04-24_2305,9727,944233,True
2024-04-25_0005,9728,943339,True
2024-04-25_0105,9729,943599,True
2024-04-25_0205,9730,942916,True
2024-04-25_0305,9731,943838,True
2024-04-25_0405,9732,943597,True
2024-04-25_0505,9733,941853,True
