Date,Hours From Start,Area,MayHavePlant
2023-05-18_1205,1507,1453,False
2023-05-18_1305,1508,1706,False
2023-05-18_1405,1509,1993,False
2023-05-18_1505,1510,3170,False
2023-05-18_1605,1511,5413,False
2023-05-18_1705,1512,17745,False
2023-05-18_1805,1513,10470,False
2023-05-18_1905,1514,23701,False
2023-05-18_2005,1515,8561,False
2023-05-18_2105,1516,14268,False
2023-05-18_2205,1517,9785,False
2023-05-18_2305,1518,11838,False
2023-05-19_0005,1519,6197,False
2023-05-19_0105,1520,8337,False
2023-05-19_0205,1521,7742,False
2023-05-19_0305,1522,11912,False
2023-05-19_0405,1523,18667,False
2023-05-19_0505,1524,15176,False
2023-05-19_0605,1525,20369,False
2023-05-19_0705,1526,13609,False
2023-05-19_0805,1527,12381,False
2023-05-19_0905,1528,12372,False
2023-05-19_1005,1529,2284,False
2023-05-19_1105,1530,3219,False
2023-05-19_1205,1531,2419,False
2023-05-19_1305,1532,2017,False
2023-05-19_1405,1533,12208,False
2023-05-19_1505,1534,3486,False
2023-05-19_1605,1535,6274,False
2023-05-19_1705,1536,1730,False
2023-05-19_1805,1537,3706,False
2023-05-19_1905,1538,5163,False
2023-05-19_2005,1539,5565,False
2023-05-19_2105,1540,3405,False
2023-05-19_2205,1541,2649,False
2023-05-19_2305,1542,6188,False
2023-05-20_0005,1543,2464,False
2023-05-20_0105,1544,2004,False
2023-05-20_0205,1545,1777,False
2023-05-20_0305,1546,2157,False
2023-05-20_0405,1547,2912,False
2023-05-20_0505,1548,3635,False
2023-05-20_0605,1549,4040,False
2023-05-20_0705,1550,2370,False
2023-05-20_0805,1551,4930,False
2023-05-20_0905,1552,5446,False
2023-05-20_1005,1553,7616,False
2023-05-20_1105,1554,5985,False
2023-05-20_1205,1555,6920,False
2023-05-20_1305,1556,7571,False
2023-05-20_1405,1557,4794,False
2023-05-20_1505,1558,4489,False
2023-05-20_1605,1559,7051,False
2023-05-20_1705,1560,6296,False
2023-05-20_1805,1561,5757,False
2023-05-20_1905,1562,3496,False
2023-05-20_2005,1563,10707,False
2023-05-20_2105,1564,4853,False
2023-05-20_2205,1565,5832,False
2023-05-20_2305,1566,4520,False
2023-05-21_0005,1567,4063,False
2023-05-21_0105,1568,2323,False
2023-05-21_0205,1569,3546,False
2023-05-21_0305,1570,3548,False
2023-05-21_0405,1571,3047,False
2023-05-21_0505,1572,2540,False
2023-05-21_0605,1573,3897,False
2023-05-21_0705,1574,0,False
2023-05-21_0805,1575,4538,False
2023-05-21_0905,1576,5834,False
2023-05-21_1005,1577,5905,False
2023-05-21_1105,1578,3979,False
2023-05-21_1205,1579,3552,False
2023-05-21_1305,1580,2192,False
2023-05-21_1405,1581,3170,False
2023-05-21_1505,1582,3865,False
2023-05-21_1605,1583,3407,False
2023-05-21_1705,1584,3224,False
2023-05-21_1805,1585,3642,False
2023-05-21_1905,1586,3194,False
2023-05-21_2005,1587,4217,False
2023-05-21_2105,1588,4703,False
2023-05-21_2205,1589,4690,False
2023-05-21_2305,1590,4257,False
2023-05-22_0005,1591,5276,False
2023-05-22_0105,1592,5225,False
2023-05-22_0205,1593,11651,False
2023-05-22_0305,1594,14420,False
2023-05-22_0405,1595,25968,False
2023-05-22_0505,1596,23127,False
2023-05-22_0605,1597,16620,False
2023-05-22_0705,1598,20735,False
2023-05-22_0805,1599,247318,True
2023-05-22_0905,1600,110987,True
2023-05-22_1005,1601,15788,False
2023-05-22_1105,1602,5984,False
2023-05-22_1205,1603,5893,False
2023-05-22_1305,1604,6830,False
2023-05-22_1405,1605,7173,False
2023-05-22_1505,1606,5999,False
2023-05-22_1605,1607,4046,False
2023-05-22_1705,1608,9129,False
2023-05-22_1805,1609,11260,False
2023-05-22_1905,1610,18999,False
2023-05-22_2005,1611,14924,False
2023-05-22_2105,1612,57216,False
2023-05-22_2205,1613,37579,False
2023-05-22_2305,1614,55386,False
2023-05-23_0005,1615,10630,False
2023-05-23_0105,1616,15417,False
2023-05-23_0205,1617,14983,False
2023-05-23_0305,1618,13797,False
2023-05-23_0405,1619,12947,False
2023-05-23_0505,1620,11836,False
2023-05-23_0605,1621,12631,False
2023-05-23_0705,1622,13590,False
2023-05-23_0805,1623,16558,False
2023-05-23_0905,1624,15875,False
2023-05-23_1005,1625,11052,False
2023-05-23_1105,1626,7697,False
2023-05-23_1205,1627,7561,False
2023-06-15_1205,2179,240735,True
2023-06-15_1305,2180,18467,False
2023-06-15_1405,2181,343669,True
2023-06-15_1505,2182,17425,False
2023-06-15_1605,2183,16784,False
2023-06-15_1705,2184,16146,False
2023-06-15_1805,2185,15429,False
2023-06-15_1905,2186,15713,False
2023-06-15_2005,2187,18399,False
2023-06-15_2105,2188,21614,False
2023-06-15_2205,2189,135531,True
2023-06-15_2305,2190,155574,True
2023-06-16_0005,2191,24469,False
2023-06-16_0105,2192,236466,True
2023-06-16_0205,2193,221997,True
2023-06-16_0305,2194,238916,True
2023-06-16_0405,2195,56951,False
2023-06-16_0505,2196,31416,False
2023-06-16_0605,2197,76396,False
2023-06-16_0705,2198,0,False
2023-06-16_0805,2199,21467,False
2023-06-16_0905,2200,16215,False
2023-06-16_1005,2201,22564,False
2023-06-16_1105,2202,124893,True
2023-06-16_1205,2203,142873,True
2023-06-16_1305,2204,249787,True
2023-06-16_1405,2205,78322,False
2023-06-16_1505,2206,57713,False
2023-06-16_1605,2207,59359,False
2023-06-16_1705,2208,169532,True
2023-06-16_1805,2209,233021,True
2023-06-16_1905,2210,87344,False
2023-06-16_2005,2211,256870,True
2023-06-16_2105,2212,316039,True
2023-06-16_2205,2213,315081,True
2023-06-16_2305,2214,255199,True
2023-06-17_0005,2215,37711,False
2023-06-17_0105,2216,51923,False
2023-06-17_0205,2217,0,False
2023-06-17_0305,2218,60686,False
2023-06-17_0405,2219,126233,True
2023-06-17_0505,2220,125368,True
2023-06-17_0605,2221,31012,False
2023-06-17_0705,2222,33648,False
2023-06-17_0805,2223,33691,False
2023-06-17_0905,2224,26222,False
2023-06-17_1005,2225,54379,False
2023-06-17_1105,2226,178484,True
2023-06-17_1205,2227,133884,True
2023-06-17_1305,2228,52817,False
2023-06-17_1405,2229,54191,False
2023-06-17_1505,2230,29265,False
2023-06-17_1605,2231,26777,False
2023-06-17_1705,2232,29986,False
2023-06-17_1805,2233,28028,False
2023-06-17_1905,2234,29488,False
2023-06-17_2005,2235,24733,False
2023-06-17_2105,2236,61227,False
2023-06-17_2205,2237,144261,True
2023-06-17_2305,2238,22515,False
2023-06-18_0005,2239,24001,False
2023-06-18_0105,2240,0,False
2023-06-18_0205,2241,24799,False
2023-06-18_0305,2242,20735,False
2023-06-18_0405,2243,0,False
2023-06-18_0505,2244,20460,False
2023-06-18_0605,2245,17681,False
2023-06-18_0705,2246,19516,False
2023-06-18_0805,2247,18140,False
2023-06-18_0905,2248,18499,False
2023-06-18_1005,2249,101036,True
2023-06-18_1105,2250,143560,True
2023-06-18_1205,2251,57660,False
2023-06-18_1305,2252,80824,False
2023-06-18_1405,2253,70158,False
2023-06-18_1505,2254,147979,True
2023-06-18_1605,2255,99159,False
2023-06-18_1705,2256,104371,True
2023-06-18_1805,2257,50532,False
2023-06-18_1905,2258,137091,True
2023-06-18_2005,2259,111951,True
2023-06-18_2105,2260,48781,False
2023-06-18_2205,2261,35005,False
2023-06-18_2305,2262,16778,False
2023-06-19_0005,2263,20787,False
2023-06-19_0105,2264,18981,False
2023-06-19_0205,2265,0,False
2023-06-19_0305,2266,14095,False
2023-06-19_0405,2267,14759,False
2023-06-19_0505,2268,14109,False
2023-06-19_0605,2269,12439,False
2023-06-19_0705,2270,12610,False
2023-06-19_0805,2271,10469,False
2023-06-19_0905,2272,13396,False
2023-06-19_1005,2273,75915,False
2023-06-19_1105,2274,71898,False
2023-06-19_1205,2275,78296,False
2023-06-19_1305,2276,51617,False
2023-06-19_1405,2277,55240,False
2023-06-19_1505,2278,80199,False
2023-06-19_1605,2279,102589,True
2023-06-19_1705,2280,34641,False
2023-06-19_1805,2281,79338,False
2023-06-19_1905,2282,82768,False
2023-06-19_2005,2283,139882,True
2023-06-19_2105,2284,119603,True
2023-06-19_2205,2285,124764,True
2023-06-19_2305,2286,37392,False
2023-06-20_0005,2287,35440,False
2023-06-20_0105,2288,21980,False
2023-06-20_0205,2289,39662,False
2023-06-20_0305,2290,28243,False
2023-06-20_0405,2291,20106,False
2023-06-20_0505,2292,31488,False
2023-06-20_0605,2293,24115,False
2023-06-20_0705,2294,42143,False
2023-06-20_0805,2295,8566,False
2023-06-20_0905,2296,122117,True
2023-06-20_1005,2297,131357,True
2023-06-20_1105,2298,122962,True
2023-06-20_1205,2299,145259,True
2023-06-20_1305,2300,131478,True
2023-06-20_1405,2301,141608,True
2023-06-20_1505,2302,134832,True
2023-06-20_1605,2303,134228,True
2023-06-20_1705,2304,132115,True
2023-06-20_1805,2305,137963,True
2023-06-20_1905,2306,144358,True
2023-06-20_2005,2307,140303,True
2023-06-20_2105,2308,154521,True
2023-06-20_2205,2309,127330,True
2023-06-20_2305,2310,106520,True
2023-06-21_0005,2311,99279,False
2023-06-21_0105,2312,109801,True
2023-06-21_0205,2313,108632,True
2023-06-21_0305,2314,108625,True
2023-06-21_0405,2315,127380,True
2023-06-21_0505,2316,103909,True
2023-06-21_0605,2317,108350,True
2023-06-21_0705,2318,114696,True
2023-06-21_0805,2319,94339,False
2023-06-21_0905,2320,94401,False
2023-06-21_1005,2321,110051,True
2023-06-21_1105,2322,107938,True
2023-06-21_1205,2323,103057,True
2023-06-21_1305,2324,125841,True
2023-06-21_1405,2325,117964,True
2023-06-21_1505,2326,87040,False
2023-06-21_1605,2327,100004,True
2023-06-21_1705,2328,94231,False
2023-06-21_1805,2329,92662,False
2023-06-21_1905,2330,82020,False
2023-06-21_2005,2331,83498,False
2023-06-21_2105,2332,72262,False
2023-06-21_2205,2333,98475,False
2023-06-21_2305,2334,89943,False
2023-06-22_0005,2335,90432,False
2023-06-22_0105,2336,90226,False
2023-06-22_0205,2337,84909,False
2023-06-22_0305,2338,84840,False
2023-06-22_0405,2339,81732,False
2023-06-22_0505,2340,0,False
2023-06-22_0605,2341,78616,False
2023-06-22_0705,2342,75524,False
2023-06-22_0805,2343,85841,False
2023-06-22_0905,2344,82562,False
2023-06-22_1005,2345,57038,False
2023-06-22_1105,2346,67146,False
2023-06-22_1205,2347,65288,False
2023-06-22_1305,2348,57751,False
2023-06-22_1405,2349,58247,False
2023-06-22_1505,2350,63533,False
2023-06-22_1605,2351,58840,False
2023-06-22_1705,2352,56257,False
2023-06-22_1805,2353,58601,False
2023-06-22_1905,2354,55280,False
2023-06-22_2005,2355,58491,False
2023-06-22_2105,2356,53906,False
2023-06-22_2205,2357,51405,False
2023-06-22_2305,2358,56473,False
2023-06-23_0005,2359,57746,False
2023-06-23_0105,2360,68682,False
2023-06-23_0205,2361,63293,False
2023-06-23_0305,2362,66903,False
2023-06-23_0405,2363,67152,False
2023-06-23_0505,2364,60021,False
2023-06-23_0605,2365,57586,False
2023-06-23_0705,2366,57729,False
2023-06-23_0805,2367,65643,False
2023-06-23_0905,2368,55023,False
2023-06-23_1005,2369,47938,False
2023-06-23_1105,2370,42564,False
2023-06-23_1205,2371,40589,False
2023-06-23_1305,2372,37444,False
2023-06-23_1405,2373,36049,False
2023-06-23_1505,2374,38920,False
2023-06-23_1605,2375,30065,False
2023-06-23_1705,2376,33363,False
2023-06-23_1805,2377,33369,False
2023-06-23_1905,2378,28735,False
2023-06-23_2005,2379,13796,False
2023-06-23_2105,2380,25429,False
2023-06-23_2205,2381,25926,False
2023-06-23_2305,2382,25359,False
2023-06-24_0005,2383,31146,False
2023-06-24_0105,2384,0,False
2023-06-24_0205,2385,31498,False
2023-06-24_0305,2386,30817,False
2023-06-24_0405,2387,30491,False
2023-06-24_0505,2388,32520,False
2023-06-24_0605,2389,29105,False
2023-06-24_0705,2390,32914,False
2023-06-24_0805,2391,28023,False
2023-06-24_0905,2392,27798,False
2023-06-24_1005,2393,22762,False
2023-06-24_1105,2394,8751,False
2023-06-24_1205,2395,6969,False
2023-06-24_1305,2396,19729,False
2023-06-24_1405,2397,4653,False
2023-06-24_1505,2398,16786,False
2023-06-24_1605,2399,16836,False
2023-06-24_1705,2400,16466,False
2023-06-24_1805,2401,18488,False
2023-06-24_1905,2402,14675,False
2023-06-24_2005,2403,13508,False
2023-06-24_2105,2404,12281,False
2023-06-24_2205,2405,10688,False
2023-06-24_2305,2406,8798,False
2023-06-25_0005,2407,11314,False
2023-06-25_0105,2408,10571,False
2023-06-25_0205,2409,12535,False
2023-06-25_0305,2410,11773,False
2023-06-25_0405,2411,12472,False
2023-06-25_0505,2412,11514,False
2023-06-25_0605,2413,10508,False
2023-06-25_0705,2414,9591,False
2023-06-25_0805,2415,8592,False
2023-06-25_0905,2416,7668,False
2023-06-25_1005,2417,5565,False
2023-06-25_1105,2418,4042,False
2023-06-25_1205,2419,4051,False
2023-06-25_1305,2420,3523,False
2023-06-25_1405,2421,3335,False
2023-06-25_1505,2422,3284,False
2023-06-25_1605,2423,2614,False
2023-06-25_1705,2424,2599,False
2023-06-25_1805,2425,2192,False
2023-06-25_1905,2426,2349,False
2023-06-25_2005,2427,2451,False
2023-06-25_2105,2428,2430,False
2023-06-25_2205,2429,2435,False
2023-06-25_2305,2430,2455,False
2023-06-26_0005,2431,2959,False
2023-06-26_0105,2432,3072,False
2023-06-26_0205,2433,3325,False
2023-06-26_0305,2434,3416,False
2023-06-26_0405,2435,0,False
2023-06-26_0505,2436,3218,False
2023-06-26_0605,2437,3457,False
2023-06-26_0705,2438,3106,False
2023-06-26_0805,2439,3088,False
2023-06-26_0905,2440,2972,False
2023-06-26_1005,2441,3309,False
2023-06-26_1105,2442,3061,False
2023-06-26_1205,2443,2720,False
2023-06-26_1305,2444,2516,False
2023-06-26_1405,2445,2428,False
2023-06-26_1505,2446,2282,False
2023-06-26_1605,2447,2244,False
2023-06-26_1705,2448,2233,False
2023-06-26_1805,2449,2232,False
2023-06-26_1905,2450,2018,False
2023-06-26_2005,2451,1940,False
2023-06-26_2105,2452,0,False
2023-06-26_2205,2453,0,False
2023-06-26_2305,2454,1953,False
2023-06-27_0005,2455,1932,False
2023-06-27_0105,2456,0,False
2023-06-27_0205,2457,2264,False
2023-06-27_0305,2458,2150,False
2023-06-27_0405,2459,2070,False
2023-06-27_0505,2460,2133,False
2023-06-27_0605,2461,2105,False
2023-06-27_0705,2462,2256,False
2023-06-27_0805,2463,2491,False
2023-06-27_0905,2464,1846,False
2023-06-27_1005,2465,2178,False
2023-06-27_1105,2466,2128,False
2023-06-27_1205,2467,2035,False
2023-06-27_1305,2468,2011,False
2023-06-27_1405,2469,1942,False
2023-06-27_1505,2470,1948,False
2023-06-27_1605,2471,0,False
2023-06-27_1705,2472,1968,False
2023-06-27_1805,2473,2030,False
2023-06-27_1905,2474,2088,False
2023-06-27_2005,2475,2111,False
2023-06-27_2105,2476,2013,False
2023-06-27_2205,2477,1629,False
2023-06-27_2305,2478,2093,False
2023-06-28_0005,2479,2132,False
2023-06-28_0105,2480,2154,False
2023-06-28_0205,2481,2034,False
2023-06-28_0305,2482,0,False
2023-06-28_0405,2483,2199,False
2023-06-28_0505,2484,0,False
2023-06-28_0605,2485,2414,False
2023-06-28_0705,2486,2131,False
2023-06-28_0805,2487,2434,False
2023-06-28_0905,2488,2427,False
2023-06-28_1005,2489,2358,False
2023-06-28_1105,2490,2275,False
2023-06-28_1205,2491,0,False
2023-06-28_1305,2492,2178,False
2023-06-28_1405,2493,2249,False
2023-06-28_1505,2494,2331,False
2023-06-28_1605,2495,2195,False
2023-06-28_1705,2496,2217,False
2023-06-28_1805,2497,2357,False
2023-06-28_1905,2498,2211,False
2023-06-28_2005,2499,2247,False
2023-06-28_2105,2500,2051,False
2023-06-28_2205,2501,2125,False
2023-06-28_2305,2502,2199,False
2023-06-29_0005,2503,2037,False
2023-06-29_0105,2504,0,False
2023-06-29_0205,2505,2103,False
2023-06-29_0305,2506,2105,False
2023-06-29_0405,2507,2226,False
2023-06-29_0505,2508,2202,False
2023-06-29_0605,2509,2194,False
2023-06-29_0705,2510,2250,False
2023-06-29_0805,2511,2158,False
2023-06-29_0905,2512,2107,False
2023-06-29_1005,2513,2179,False
2023-06-29_1105,2514,2323,False
2023-06-29_1205,2515,2111,False
2023-06-29_1305,2516,2029,False
2023-06-29_1405,2517,2023,False
2023-06-29_1505,2518,2023,False
2023-06-29_1605,2519,2013,False
2023-06-29_1705,2520,2075,False
2023-06-29_1805,2521,2044,False
2023-06-29_1905,2522,2158,False
2023-06-29_2005,2523,2030,False
2023-06-29_2105,2524,1800,False
2023-06-29_2205,2525,2006,False
2023-06-29_2305,2526,2083,False
2023-06-30_0005,2527,2022,False
2023-06-30_0105,2528,2051,False
2023-06-30_0205,2529,0,False
2023-06-30_0305,2530,1880,False
2023-06-30_0405,2531,2073,False
2023-06-30_0505,2532,2072,False
2023-06-30_0605,2533,1914,False
2023-06-30_0705,2534,2062,False
2023-06-30_0805,2535,1974,False
2023-06-30_0905,2536,2071,False
2023-06-30_1005,2537,2131,False
2023-06-30_1105,2538,0,False
2023-06-30_1205,2539,1934,False
2023-06-30_1305,2540,1790,False
2023-06-30_1405,2541,1777,False
2023-06-30_1505,2542,1938,False
2023-06-30_1605,2543,1794,False
2023-06-30_1705,2544,0,False
2023-06-30_1805,2545,1782,False
2023-06-30_1905,2546,1851,False
2023-06-30_2005,2547,0,False
2023-06-30_2105,2548,2008,False
2023-06-30_2205,2549,1899,False
2023-06-30_2305,2550,1803,False
2023-07-01_0005,2551,1832,False
2023-07-01_0105,2552,1784,False
2023-07-01_0205,2553,1874,False
2023-07-01_0305,2554,1882,False
2023-07-01_0405,2555,2006,False
2023-07-01_0505,2556,2022,False
2023-07-01_0605,2557,0,False
2023-07-01_0705,2558,1952,False
2023-07-01_0805,2559,2033,False
2023-07-01_0905,2560,1789,False
2023-07-01_1005,2561,1734,False
2023-07-01_1105,2562,0,False
2023-07-01_1205,2563,1637,False
2023-07-01_1305,2564,1597,False
2023-07-01_1405,2565,1577,False
2023-07-01_1505,2566,1481,False
2023-07-01_1605,2567,1677,False
2023-07-01_1705,2568,1741,False
2023-07-01_1805,2569,1687,False
2023-07-01_1905,2570,1727,False
2023-07-01_2005,2571,1549,False
2023-07-01_2105,2572,1753,False
2023-07-01_2205,2573,1755,False
2023-07-01_2305,2574,1637,False
2023-07-02_0005,2575,1602,False
2023-07-02_0105,2576,1905,False
2023-07-02_0205,2577,0,False
2023-07-02_0305,2578,0,False
2023-07-02_0405,2579,2039,False
2023-07-02_0505,2580,2101,False
2023-07-02_0605,2581,0,False
2023-07-02_0705,2582,2102,False
2023-07-02_0805,2583,2146,False
2023-07-02_0905,2584,2272,False
2023-07-02_1005,2585,2223,False
2023-07-02_1105,2586,2476,False
2023-07-02_1205,2587,2333,False
2023-07-02_1305,2588,2317,False
2023-07-02_1405,2589,2228,False
2023-07-02_1505,2590,2257,False
2023-07-02_1605,2591,2421,False
2023-07-02_1705,2592,2242,False
2023-07-02_1805,2593,2400,False
2023-07-02_1905,2594,2358,False
2023-07-02_2005,2595,2472,False
2023-07-02_2105,2596,2598,False
2023-07-02_2205,2597,2554,False
2023-07-02_2305,2598,2343,False
2023-07-03_0005,2599,2264,False
2023-07-03_0105,2600,2187,False
2023-07-03_0205,2601,2196,False
2023-07-03_0305,2602,2303,False
2023-07-03_0405,2603,2411,False
2023-07-03_0505,2604,2282,False
2023-07-03_0605,2605,2213,False
2023-07-03_0705,2606,2278,False
2023-07-03_0805,2607,0,False
2023-07-03_0905,2608,2263,False
2023-07-03_1005,2609,2759,False
2023-07-03_1105,2610,2594,False
2023-07-03_1205,2611,2490,False
2023-07-03_1305,2612,2487,False
2023-07-03_1405,2613,2493,False
2023-07-03_1505,2614,2494,False
2023-07-03_1605,2615,2562,False
2023-07-03_1705,2616,2574,False
2023-07-03_1805,2617,2558,False
2023-07-03_1905,2618,2668,False
2023-07-03_2005,2619,2781,False
2023-07-03_2105,2620,2808,False
2023-07-03_2205,2621,2872,False
2023-07-03_2305,2622,2905,False
2023-07-04_0005,2623,2579,False
2023-07-04_0105,2624,2808,False
2023-07-04_0205,2625,2932,False
2023-07-04_0305,2626,2934,False
2023-07-04_0405,2627,2845,False
2023-07-04_0505,2628,0,False
2023-07-04_0605,2629,2675,False
2023-07-04_0705,2630,0,False
2023-07-04_0805,2631,2709,False
2023-07-04_0905,2632,0,False
2023-07-04_1005,2633,2504,False
2023-07-04_1105,2634,2659,False
2023-07-04_1205,2635,2815,False
2023-07-04_1305,2636,2866,False
2023-07-04_1405,2637,2904,False
2023-07-04_1505,2638,2962,False
2023-07-04_1605,2639,2828,False
2023-07-04_1705,2640,2753,False
2023-07-04_1805,2641,3020,False
2023-07-04_1905,2642,2853,False
2023-07-04_2005,2643,2905,False
2023-07-04_2105,2644,3025,False
2023-07-04_2205,2645,3169,False
2023-07-04_2305,2646,3168,False
2023-07-05_0005,2647,2906,False
2023-07-05_0105,2648,3048,False
2023-07-05_0205,2649,2983,False
2023-07-05_0305,2650,2790,False
2023-07-05_0405,2651,2818,False
2023-07-05_0505,2652,2703,False
2023-07-05_0605,2653,2757,False
2023-07-05_0705,2654,2895,False
2023-07-05_0805,2655,2806,False
2023-07-05_0905,2656,2897,False
2023-07-05_1005,2657,2597,False
2023-07-05_1105,2658,2833,False
2023-07-05_1205,2659,2785,False
2023-07-05_1305,2660,2844,False
2023-07-05_1405,2661,2942,False
2023-07-05_1505,2662,2840,False
2023-07-05_1605,2663,2790,False
2023-07-05_1705,2664,2687,False
2023-07-05_1805,2665,2715,False
2023-07-05_1905,2666,2935,False
2023-07-05_2005,2667,3023,False
2023-07-05_2105,2668,3141,False
2023-07-05_2205,2669,3288,False
2023-07-05_2305,2670,3386,False
2023-07-06_0005,2671,3189,False
2023-07-06_0105,2672,3219,False
2023-07-06_0205,2673,3207,False
2023-07-06_0305,2674,3046,False
2023-07-06_0405,2675,0,False
2023-07-06_0505,2676,2868,False
2023-07-06_0605,2677,2960,False
2023-07-06_0705,2678,2982,False
2023-07-06_0805,2679,2979,False
2023-07-06_0905,2680,2927,False
2023-07-06_1005,2681,2437,False
2023-07-06_1105,2682,2879,False
2023-07-06_1205,2683,2611,False
2023-07-06_1305,2684,2825,False
2023-07-06_1405,2685,2699,False
2023-10-11_1605,5015,1,False
2023-10-11_1705,5016,0,False
2023-10-11_1805,5017,0,False
2023-10-11_1905,5018,1,False
2023-10-11_2005,5019,0,False
2023-10-11_2105,5020,1,False
2023-10-11_2205,5021,0,False
2023-10-11_2305,5022,2,False
2023-10-12_0005,5023,0,False
2023-10-12_0105,5024,0,False
2023-10-12_0205,5025,0,False
2023-10-12_0305,5026,0,False
2023-10-12_0405,5027,0,False
2023-10-12_0505,5028,0,False
2023-10-12_0605,5029,0,False
2023-10-12_0705,5030,0,False
2023-10-12_0805,5031,0,False
2023-10-12_0905,5032,0,False
2023-10-12_1005,5033,6,False
2023-10-12_1105,5034,5,False
2023-10-12_1205,5035,5,False
2023-10-12_1305,5036,0,False
2023-10-12_1405,5037,0,False
2023-10-12_1505,5038,0,False
2023-10-12_1605,5039,2,False
2023-10-12_1705,5040,0,False
2023-10-12_1805,5041,1,False
2023-10-12_1905,5042,1,False
2023-10-12_2005,5043,1,False
2023-10-12_2105,5044,1,False
2023-10-12_2205,5045,0,False
2023-10-12_2305,5046,1,False
2023-10-13_0005,5047,0,False
2023-10-13_0105,5048,1,False
2023-10-13_0205,5049,1,False
2023-10-13_0305,5050,2,False
2023-10-13_0405,5051,2,False
2023-10-13_0505,5052,0,False
2023-10-13_0605,5053,1,False
2023-10-13_0705,5054,0,False
2023-10-13_0805,5055,0,False
2023-10-13_0905,5056,2,False
2023-10-13_1005,5057,0,False
2023-10-13_1105,5058,0,False
2023-10-13_1205,5059,1,False
2023-10-13_1305,5060,0,False
2023-10-13_1405,5061,2,False
2023-10-13_1505,5062,6,False
2023-10-13_1605,5063,1,False
2023-10-13_1805,5065,5,False
2023-10-13_1905,5066,0,False
2023-10-13_2005,5067,2,False
2023-10-13_2105,5068,0,False
2023-10-13_2205,5069,4,False
2023-10-13_2305,5070,0,False
2023-10-14_0005,5071,3,False
2023-10-14_0105,5072,2,False
2023-10-14_0205,5073,3,False
2023-10-14_0305,5074,6,False
2023-10-14_0405,5075,8,False
2023-10-14_0505,5076,5,False
2023-10-14_0605,5077,6,False
2023-10-14_0705,5078,0,False
2023-10-14_0805,5079,1,False
2023-10-14_0905,5080,5,False
2023-10-14_1005,5081,3,False
2023-10-14_1105,5082,0,False
2023-10-14_1205,5083,0,False
2023-10-14_1305,5084,2,False
2023-10-14_1405,5085,2,False
2023-10-14_1505,5086,0,False
2023-10-14_1605,5087,0,False
2023-10-14_1705,5088,2979,False
2023-10-14_1805,5089,359,False
2023-10-14_1905,5090,0,False
2023-10-14_2005,5091,8,False
2023-10-14_2105,5092,0,False
2023-10-14_2205,5093,0,False
2023-10-14_2305,5094,0,False
2023-10-15_0005,5095,1,False
2023-10-15_0105,5096,0,False
2023-10-15_0205,5097,5,False
2023-10-15_0305,5098,0,False
2023-10-15_0405,5099,0,False
2023-10-15_0505,5100,1,False
2023-10-15_0605,5101,0,False
2023-10-15_0705,5102,6,False
2023-10-15_0805,5103,0,False
2023-10-15_0905,5104,5,False
2023-10-15_1005,5105,2,False
2023-10-15_1105,5106,1,False
2023-10-15_1205,5107,2,False
2023-10-15_1305,5108,0,False
2023-10-15_1405,5109,0,False
2023-10-15_1505,5110,0,False
2023-10-15_1605,5111,0,False
2023-10-15_1705,5112,3109,False
2023-10-15_1805,5113,1,False
2023-10-15_1905,5114,0,False
2023-10-15_2005,5115,0,False
2023-10-15_2105,5116,3,False
2023-10-15_2205,5117,2,False
2023-10-15_2305,5118,2,False
2023-10-16_0005,5119,0,False
2023-10-16_0105,5120,3,False
2023-10-16_0205,5121,3,False
2023-10-16_0305,5122,1,False
2023-10-16_0405,5123,8,False
2023-10-16_0505,5124,7,False
2023-10-16_0605,5125,2,False
2023-10-16_0705,5126,4,False
2023-10-16_0805,5127,1,False
2023-10-16_0905,5128,0,False
2023-10-16_1005,5129,1,False
2023-10-16_1105,5130,3,False
2023-10-16_1205,5131,0,False
2023-10-16_1305,5132,0,False
2023-10-16_1405,5133,2,False
2023-10-16_1505,5134,1,False
2023-10-16_1605,5135,2,False
2023-10-16_1705,5136,3180,False
2023-10-16_1805,5137,0,False
2023-10-16_1905,5138,0,False
2023-10-16_2005,5139,0,False
2023-10-16_2105,5140,2,False
2023-10-16_2205,5141,0,False
2023-10-16_2305,5142,2,False
2023-10-17_0005,5143,0,False
2023-10-17_0105,5144,0,False
2023-10-17_0205,5145,3,False
2023-10-17_0305,5146,4,False
2023-10-17_0405,5147,1,False
2023-10-17_0505,5148,5,False
2023-10-17_0605,5149,6,False
2023-10-17_0705,5150,3,False
2023-10-17_0805,5151,3,False
2023-11-14_0505,5821,22,False
2023-11-14_0605,5822,42,False
2023-11-14_0705,5823,27,False
2023-11-14_0805,5824,50,False
2023-11-14_0905,5825,54,False
2023-11-14_1005,5826,81,False
2023-11-14_1105,5827,12,False
2023-12-07_1924,6387,0,False
2023-12-09_1005,6426,5,False
2023-12-09_1105,6427,5,False
2023-12-09_1205,6428,6,False
2023-12-09_1305,6429,0,False
2023-12-09_1405,6430,9,False
2023-12-09_1505,6431,4,False
2023-12-09_1605,6432,4,False
2023-12-09_1705,6433,20,False
2023-12-09_1805,6434,1,False
2023-12-09_1905,6435,13,False
2023-12-09_2005,6436,4,False
2023-12-09_2105,6437,23,False
2023-12-09_2205,6438,0,False
2023-12-09_2305,6439,20,False
2023-12-10_0005,6440,11,False
