Date,Hours From Start,Area,MayHavePlant
2023-07-22_2105,604,3,False
2023-07-22_2205,605,2,False
2023-07-22_2305,606,0,False
2023-07-23_0005,607,7,False
2023-07-23_0105,608,3,False
2023-07-23_0205,609,5,False
2023-07-23_0305,610,4,False
2023-07-23_0405,611,6,False
2023-07-23_0505,612,0,False
2023-07-23_0605,613,10,False
2023-07-23_0705,614,9,False
2023-07-23_0805,615,4,False
2023-07-23_0905,616,4,False
2023-07-23_1005,617,2,False
2023-07-23_1105,618,4,False
2023-07-23_1205,619,3,False
2023-07-23_1305,620,7,False
2023-07-23_1405,621,2,False
2023-07-23_1505,622,4,False
2023-07-23_1605,623,0,False
2023-07-23_1705,624,2,False
2023-07-23_1805,625,0,False
2023-07-23_1905,626,9,False
2023-07-23_2005,627,1,False
2023-07-23_2105,628,0,False
2023-07-23_2205,629,3,False
2023-07-23_2305,630,3,False
2023-07-24_0005,631,1,False
2023-07-24_0105,632,1,False
2023-07-24_0205,633,6,False
2023-07-24_0305,634,3,False
2023-07-24_0405,635,1,False
2023-07-24_0505,636,4,False
2023-07-24_0605,637,0,False
2023-07-24_0705,638,2,False
2023-07-24_0805,639,3,False
2023-07-24_0905,640,0,False
2023-07-24_1005,641,1,False
2023-07-24_1105,642,2,False
2023-07-24_1205,643,1,False
2023-07-24_1305,644,0,False
2023-07-24_1405,645,4,False
2023-07-24_1505,646,2,False
2023-07-24_1605,647,0,False
2023-07-24_1705,648,2,False
2023-07-24_1805,649,1,False
2023-07-24_1905,650,1,False
2023-07-24_2005,651,5,False
2023-07-24_2105,652,8,False
2023-07-24_2205,653,5,False
2023-07-24_2305,654,3,False
2023-07-25_0005,655,5,False
2023-07-25_0105,656,9,False
2023-07-25_0205,657,5,False
2023-07-25_0305,658,2,False
2023-07-25_0405,659,7,False
2023-07-25_0505,660,2,False
2023-07-25_0605,661,5,False
2023-07-25_0705,662,5,False
2023-07-25_0805,663,2,False
2023-07-25_0905,664,3,False
2023-07-25_1005,665,6,False
2023-07-25_1105,666,2,False
2023-07-25_1205,667,3,False
2023-07-25_1305,668,2,False
2023-07-25_1405,669,2,False
2023-07-25_1505,670,3,False
2023-07-25_1605,671,8,False
2023-07-25_1705,672,5,False
2023-07-25_1805,673,4,False
2023-07-25_1905,674,7,False
2023-07-25_2005,675,4,False
2023-07-25_2105,676,1,False
2023-07-25_2205,677,2,False
2023-07-25_2305,678,3,False
