Date,Hours From Start,Area,MayHavePlant
2023-04-20_0005,851,3119,False
2023-04-20_0105,852,0,False
2023-04-20_0205,853,2081,False
2023-04-20_0305,854,2782,False
2023-04-20_0405,855,2938,False
2023-04-20_0505,856,3167,False
2023-04-20_0605,857,3236,False
2023-04-20_0705,858,3600,False
2023-04-20_0805,859,3743,False
2023-04-20_0905,860,2380,False
2023-04-20_1005,861,2204,False
2023-04-20_1105,862,3019,False
2023-04-20_1205,863,4619,False
2023-04-20_1305,864,5130,False
2023-04-20_1405,865,5794,False
2023-04-20_1505,866,5254,False
2023-04-20_1605,867,5520,False
2023-04-20_1705,868,5513,False
2023-04-20_1805,869,5459,False
2023-04-20_1905,870,5767,False
2023-04-20_2005,871,5610,False
2023-04-20_2105,872,5378,False
2023-04-20_2205,873,5749,False
2023-04-20_2305,874,5310,False
2023-04-21_0005,875,6754,False
2023-04-21_0105,876,5333,False
2023-04-21_0205,877,5856,False
2023-04-21_0305,878,5651,False
2023-04-21_0405,879,6360,False
2023-04-21_0505,880,6150,False
2023-04-21_0605,881,6857,False
2023-04-21_0705,882,7593,False
2023-04-21_0805,883,9139,False
2023-04-21_0905,884,8879,False
2023-04-21_1005,885,5431,False
2023-04-21_1105,886,5699,False
2023-04-21_1205,887,8030,False
2023-04-21_1305,888,11067,False
2023-04-21_1405,889,8490,False
2023-04-21_1505,890,9987,False
2023-04-21_1605,891,10778,False
2023-04-21_1705,892,12954,False
2023-04-21_1805,893,15546,False
2023-04-21_1905,894,13070,False
2023-04-21_2005,895,17418,False
2023-04-21_2105,896,10569,False
2023-04-21_2205,897,20659,False
2023-04-21_2305,898,14973,False
2023-04-22_0005,899,19616,False
2023-04-22_0105,900,11455,False
2023-04-22_0205,901,8321,False
2023-04-22_0305,902,14029,False
2023-04-22_0405,903,12542,False
2023-04-22_0505,904,9749,False
2023-04-22_0605,905,12419,False
2023-04-22_0705,906,9085,False
2023-04-22_0805,907,0,False
2023-04-22_0905,908,9031,False
2023-04-22_1005,909,18786,False
2023-04-22_1105,910,14356,False
2023-04-22_1205,911,7726,False
2023-04-22_1305,912,12103,False
2023-04-22_1405,913,17742,False
2023-04-22_1505,914,22163,False
2023-04-22_1605,915,20781,False
2023-04-22_1705,916,10804,False
2023-04-22_1805,917,8777,False
2023-04-22_1905,918,14839,False
2023-04-22_2005,919,11847,False
2023-04-22_2105,920,12972,False
2023-04-22_2205,921,8561,False
2023-04-22_2305,922,18277,False
2023-04-23_0005,923,7876,False
2023-04-23_0105,924,7897,False
2023-04-23_0205,925,27186,False
2023-04-23_0305,926,0,False
2023-04-23_0405,927,10972,False
2023-04-23_0505,928,8146,False
2023-04-23_0605,929,8370,False
2023-04-23_0705,930,11422,False
2023-04-23_0805,931,8286,False
2023-04-23_0905,932,9266,False
2023-04-23_1005,933,14456,False
2023-04-23_1105,934,13424,False
2023-04-23_1205,935,22798,False
2023-04-23_1305,936,10913,False
2023-04-23_1405,937,22020,False
2023-04-23_1505,938,7927,False
2023-04-23_1605,939,8117,False
2023-04-23_1705,940,9469,False
2023-04-23_1805,941,9573,False
2023-04-23_1905,942,11288,False
2023-04-23_2005,943,36938,False
2023-04-23_2105,944,8050,False
2023-04-23_2205,945,29861,False
2023-04-23_2305,946,29521,False
2023-04-24_0005,947,13289,False
2023-04-24_0105,948,10385,False
2023-04-24_0205,949,27797,False
2023-04-24_0305,950,18260,False
2023-04-24_0405,951,7852,False
2023-04-24_0505,952,0,False
2023-04-24_0605,953,0,False
2023-04-24_0705,954,31717,False
2023-04-24_0805,955,29583,False
2023-04-24_0905,956,33037,False
2023-04-24_1005,957,34303,False
2023-04-24_1105,958,37994,False
2023-04-24_1205,959,39470,False
2023-04-24_1305,960,36302,False
2023-04-24_1405,961,34020,False
2023-04-24_1505,962,36666,False
2023-04-24_1605,963,34713,False
2023-04-24_1705,964,8248,False
2023-04-24_1805,965,5028,False
2023-04-24_1905,966,4475,False
2023-04-24_2005,967,5001,False
2023-04-24_2105,968,4480,False
2023-04-24_2205,969,3946,False
2023-04-24_2305,970,2977,False
2023-04-25_0005,971,3649,False
2023-04-25_0105,972,3833,False
2023-04-25_0205,973,4205,False
2023-04-25_0305,974,2617,False
2023-04-25_0405,975,0,False
2023-04-25_0505,976,3351,False
2023-04-25_0605,977,4469,False
2023-04-25_0705,978,4430,False
2023-04-25_0805,979,6800,False
2023-04-25_0905,980,20687,False
2023-04-25_1005,981,24753,False
2023-04-25_1105,982,13559,False
2023-04-25_1205,983,5791,False
2023-04-25_1305,984,55444,False
2023-04-25_1405,985,12735,False
2023-04-25_1505,986,12317,False
2023-04-25_1605,987,8668,False
2023-04-25_1705,988,8432,False
2023-04-25_1805,989,8756,False
2023-04-25_1905,990,10796,False
2023-04-25_2005,991,13491,False
2023-04-25_2105,992,6301,False
2023-04-25_2205,993,5722,False
2023-04-25_2305,994,13317,False
2023-04-26_0005,995,11053,False
2023-04-26_0105,996,6985,False
2023-04-26_0205,997,4850,False
2023-04-26_0305,998,4343,False
2023-04-26_0405,999,5147,False
2023-04-26_0505,1000,20574,False
2023-04-26_0605,1001,31485,False
2023-04-26_0705,1002,24109,False
2023-04-26_0805,1003,26981,False
2023-04-26_0905,1004,38645,False
2023-04-26_1005,1005,42870,False
2023-04-26_1105,1006,27215,False
2023-04-26_1205,1007,32514,False
2023-04-26_1305,1008,35692,False
2023-04-26_1405,1009,35310,False
2023-04-26_1505,1010,36867,False
2023-04-26_1605,1011,29896,False
2023-04-26_1705,1012,34780,False
2023-04-26_1805,1013,24937,False
2023-04-26_1905,1014,27244,False
2023-04-26_2005,1015,20774,False
2023-04-26_2105,1016,13236,False
2023-04-26_2205,1017,25979,False
2023-04-26_2305,1018,31647,False
2023-04-27_0005,1019,11339,False
2023-04-27_0105,1020,11043,False
2023-04-27_0205,1021,25592,False
2023-04-27_0305,1022,31305,False
2023-04-27_0405,1023,23958,False
2023-04-27_0505,1024,20011,False
2023-04-27_0605,1025,26539,False
2023-04-27_0705,1026,35893,False
2023-04-27_0805,1027,39941,False
2023-04-27_0905,1028,52589,False
2023-04-27_1005,1029,55131,False
2023-04-27_1105,1030,41686,False
2023-04-27_1205,1031,34275,False
2023-04-27_1305,1032,145490,True
2023-04-27_1405,1033,138984,True
2023-04-27_1505,1034,33170,False
2023-04-27_1605,1035,34250,False
2023-04-27_1705,1036,41401,False
2023-04-27_1805,1037,51103,False
2023-04-27_1905,1038,49145,False
2023-04-27_2005,1039,62328,False
2023-04-27_2105,1040,52568,False
2023-04-27_2205,1041,54182,False
2023-04-27_2305,1042,39255,False
2023-04-28_0005,1043,38680,False
2023-04-28_0105,1044,32858,False
2023-04-28_0205,1045,42933,False
2023-04-28_0305,1046,44319,False
2023-04-28_0405,1047,43530,False
2023-04-28_0505,1048,37998,False
2023-04-28_0605,1049,35320,False
2023-04-28_0705,1050,41590,False
2023-04-28_0805,1051,50545,False
2023-04-28_0905,1052,151794,True
2023-04-28_1005,1053,85728,False
2023-04-28_1105,1054,78606,False
2023-04-28_1205,1055,59689,False
2023-04-28_1305,1056,59009,False
2023-04-28_1405,1057,61456,False
2023-04-28_1505,1058,285024,True
2023-04-28_1605,1059,48560,False
2023-04-28_1705,1060,69550,False
2023-04-28_1805,1061,65611,False
2023-04-28_1905,1062,72372,False
2023-04-28_2005,1063,65251,False
2023-04-28_2105,1064,69162,False
2023-04-28_2205,1065,55577,False
2023-04-28_2305,1066,61092,False
2023-04-29_0005,1067,36135,False
2023-04-29_0105,1068,11657,False
2023-04-29_0205,1069,61971,False
2023-04-29_0305,1070,75971,False
2023-04-29_0405,1071,49129,False
2023-04-29_0505,1072,42517,False
2023-04-29_0605,1073,50528,False
2023-04-29_0705,1074,53868,False
2023-04-29_0805,1075,60279,False
2023-04-29_0905,1076,85179,False
2023-04-29_1005,1077,137570,True
2023-04-29_1105,1078,135233,True
2023-04-29_1205,1079,115009,True
2023-04-29_1305,1080,103495,True
2023-04-29_1405,1081,64882,False
2023-04-29_1505,1082,108236,True
2023-04-29_1605,1083,100657,True
2023-04-29_1705,1084,109303,True
2023-04-29_1805,1085,103604,True
2023-04-29_1905,1086,86549,False
2023-04-29_2005,1087,93429,False
2023-04-29_2105,1088,340141,True
2023-04-29_2205,1089,92722,False
2023-04-29_2305,1090,99909,False
2023-04-30_0005,1091,69183,False
2023-04-30_0105,1092,49020,False
2023-04-30_0205,1093,70411,False
2023-04-30_0305,1094,67657,False
2023-04-30_0405,1095,70504,False
2023-04-30_0505,1096,56592,False
2023-04-30_0605,1097,73956,False
2023-04-30_0705,1098,0,False
2023-04-30_0805,1099,132307,True
2023-04-30_0905,1100,144932,True
2023-04-30_1005,1101,266873,True
2023-04-30_1105,1102,240017,True
2023-04-30_1205,1103,169515,True
2023-04-30_1305,1104,112961,True
2023-04-30_1405,1105,153967,True
2023-04-30_1505,1106,141895,True
2023-04-30_1605,1107,143073,True
2023-04-30_1705,1108,137566,True
2023-04-30_1805,1109,143292,True
2023-04-30_1905,1110,149048,True
2023-04-30_2005,1111,122164,True
2023-04-30_2105,1112,109843,True
2023-04-30_2205,1113,117728,True
2023-04-30_2305,1114,135699,True
2023-05-01_0005,1115,95591,False
2023-05-01_0105,1116,82583,False
2023-05-01_0205,1117,114274,True
2023-05-01_0305,1118,136491,True
2023-05-01_0405,1119,98422,False
2023-05-01_0505,1120,97981,False
2023-05-01_0605,1121,110198,True
2023-05-01_0705,1122,85000,False
2023-05-01_0805,1123,66251,False
2023-05-01_0905,1124,70090,False
2023-05-01_1005,1125,485887,True
2023-05-01_1105,1126,0,False
2023-05-01_1205,1127,29753,False
2023-05-01_1305,1128,98626,False
2023-05-01_1405,1129,76739,False
2023-05-01_1505,1130,94731,False
2023-05-01_1605,1131,115614,True
2023-05-01_1705,1132,183280,True
2023-05-01_1805,1133,165347,True
2023-05-01_1905,1134,137198,True
2023-05-01_2005,1135,168716,True
2023-05-01_2105,1136,206921,True
2023-05-01_2205,1137,147572,True
2023-05-01_2305,1138,160781,True
2023-05-02_0005,1139,93060,False
2023-05-02_0105,1140,151265,True
2023-05-02_0205,1141,175507,True
2023-05-02_0305,1142,116567,True
2023-05-02_0405,1143,130891,True
2023-05-02_0505,1144,1883,False
2023-05-02_0605,1145,0,False
2023-05-02_0705,1146,0,False
2023-05-02_0805,1147,0,False
2023-05-02_0905,1148,0,False
2023-05-02_1005,1149,578287,True
2023-05-02_1105,1150,0,False
2023-05-02_1205,1151,0,False
2023-05-02_1305,1152,0,False
2023-05-02_1405,1153,0,False
2023-05-02_1505,1154,0,False
2023-05-02_1605,1155,0,False
2023-05-02_1705,1156,0,False
2023-05-02_1805,1157,613130,True
2023-05-02_1905,1158,0,False
2023-05-02_2005,1159,0,False
2023-05-02_2105,1160,0,False
2023-05-02_2205,1161,0,False
2023-05-02_2305,1162,0,False
2023-05-03_0005,1163,0,False
2023-05-03_0105,1164,135769,True
2023-05-03_0205,1165,0,False
2023-05-03_0305,1166,0,False
2023-05-03_0405,1167,0,False
2023-05-03_0505,1168,0,False
2023-05-03_0605,1169,0,False
2023-05-03_0705,1170,0,False
2023-05-03_0805,1171,0,False
2023-05-03_0905,1172,0,False
2023-05-03_1005,1173,0,False
2023-05-03_1105,1174,0,False
2023-05-03_1205,1175,0,False
2023-05-03_1305,1176,0,False
2023-05-03_1405,1177,0,False
2023-05-03_1505,1178,0,False
2023-05-03_1605,1179,0,False
2023-05-03_1705,1180,0,False
2023-05-03_1805,1181,0,False
2023-05-03_1905,1182,0,False
2023-05-03_2005,1183,0,False
2023-05-03_2105,1184,0,False
2023-05-03_2205,1185,0,False
2023-05-03_2305,1186,0,False
2023-05-04_0005,1187,0,False
2023-05-04_0105,1188,0,False
2023-05-04_0205,1189,0,False
2023-05-04_0305,1190,0,False
2023-05-04_0405,1191,0,False
2023-05-04_0505,1192,0,False
2023-05-04_0605,1193,0,False
2023-05-04_0705,1194,0,False
2023-05-04_0805,1195,0,False
2023-05-04_0905,1196,0,False
2023-05-04_1005,1197,0,False
2023-05-04_1105,1198,0,False
2023-05-04_1205,1199,0,False
2023-05-04_1305,1200,0,False
2023-05-04_1405,1201,0,False
2023-05-04_1505,1202,0,False
2023-05-04_1605,1203,0,False
2023-05-04_1705,1204,0,False
2023-05-04_1805,1205,0,False
2023-05-04_1905,1206,427298,True
2023-05-04_2005,1207,427075,True
2023-05-04_2105,1208,0,False
2023-05-04_2205,1209,0,False
2023-05-04_2305,1210,0,False
2023-05-05_0005,1211,0,False
2023-05-05_0105,1212,0,False
2023-05-05_0205,1213,0,False
2023-05-05_0305,1214,0,False
2023-05-05_0405,1215,0,False
2023-05-05_0505,1216,0,False
2023-05-05_0605,1217,0,False
2023-05-05_0705,1218,0,False
2023-05-05_0805,1219,0,False
2023-05-05_0905,1220,0,False
2023-05-05_1005,1221,0,False
2023-05-05_1105,1222,0,False
2023-05-05_1205,1223,0,False
2023-05-05_1305,1224,0,False
2023-05-05_1405,1225,0,False
2023-05-05_1505,1226,0,False
2023-05-05_1605,1227,0,False
2023-05-05_1705,1228,1270317,True
2023-05-05_1805,1229,1159025,True
2023-05-05_1905,1230,1215459,True
2023-05-05_2005,1231,1047573,True
2023-05-05_2105,1232,853904,True
2023-05-05_2205,1233,842819,True
2023-05-05_2305,1234,726557,True
2023-05-06_0005,1235,0,False
2023-05-06_0105,1236,602065,True
2023-05-06_0205,1237,0,False
2023-05-06_0305,1238,0,False
2023-05-06_0405,1239,809200,True
2023-05-06_0505,1240,0,False
2023-05-06_0605,1241,616685,True
2023-05-06_0705,1242,621365,True
2023-05-06_0805,1243,378387,True
2023-05-06_0905,1244,0,False
2023-05-06_1005,1245,264773,True
2023-05-06_1105,1246,1030278,True
2023-05-06_1205,1247,1229694,True
2023-05-06_1305,1248,1285029,True
2023-05-06_1405,1249,1244454,True
2023-05-06_1505,1250,1255330,True
2023-05-06_1605,1251,1260993,True
2023-05-06_1705,1252,1291539,True
2023-05-06_1805,1253,1268147,True
2023-05-06_1905,1254,1294388,True
2023-05-06_2005,1255,1279678,True
2023-05-06_2105,1256,1301104,True
2023-05-06_2205,1257,284226,True
2023-05-06_2305,1258,1296840,True
2023-05-07_0005,1259,1176838,True
2023-05-07_0105,1260,723631,True
2023-05-07_0205,1261,0,False
2023-05-07_0305,1262,0,False
2023-05-07_0405,1263,0,False
2023-05-07_0505,1264,878415,True
2023-05-07_0605,1265,1117860,True
2023-05-07_0705,1266,0,False
2023-05-07_0805,1267,0,False
2023-05-07_0905,1268,0,False
2023-05-07_1005,1269,1208957,True
2023-05-07_1105,1270,1296162,True
2023-05-07_1205,1271,1071731,True
2023-05-07_1305,1272,1200320,True
2023-05-07_1405,1273,1285054,True
2023-05-07_1505,1274,1296926,True
2023-05-07_1605,1275,1309206,True
2023-05-07_1705,1276,1316524,True
2023-05-07_1805,1277,1300484,True
2023-05-07_1905,1278,1308593,True
2023-05-07_2005,1279,1301214,True
2023-05-07_2105,1280,1293752,True
2023-05-07_2205,1281,1290362,True
2023-05-07_2305,1282,1251359,True
2023-05-08_0005,1283,1262312,True
2023-05-08_0105,1284,1249290,True
2023-05-08_0205,1285,1221573,True
2023-05-08_0305,1286,1262036,True
2023-05-08_0405,1287,1269824,True
2023-05-08_0505,1288,1161695,True
2023-05-08_0605,1289,1224811,True
2023-05-08_0705,1290,1189650,True
2023-05-08_0805,1291,0,False
2023-05-08_0905,1292,0,False
2023-05-08_1005,1293,0,False
2023-05-08_1105,1294,1136705,True
2023-05-08_1205,1295,1215232,True
2023-05-08_1305,1296,1346820,True
2023-05-08_1405,1297,1324419,True
2023-05-08_1505,1298,1313791,True
2023-05-08_1605,1299,1315788,True
2023-05-08_1705,1300,1157605,True
2023-05-08_1805,1301,1314985,True
2023-05-08_1905,1302,213960,True
2023-05-08_2005,1303,1356248,True
2023-05-08_2105,1304,1213368,True
2023-05-08_2205,1305,1254842,True
2023-05-08_2305,1306,1335869,True
2023-05-09_0005,1307,1264082,True
2023-05-09_0105,1308,1083477,True
2023-05-09_0205,1309,1295992,True
2023-05-09_0305,1310,1332307,True
2023-05-09_0405,1311,1209845,True
2023-05-09_0505,1312,1325907,True
2023-05-09_0605,1313,1236003,True
2023-05-09_0705,1314,1121684,True
2023-05-09_0805,1315,1254973,True
2023-05-09_0905,1316,0,False
2023-05-09_1005,1317,1351629,True
2023-05-09_1105,1318,1316738,True
2023-05-09_1205,1319,1339418,True
2023-05-09_1305,1320,1347950,True
2023-05-09_1405,1321,1350300,True
2023-05-09_1505,1322,1293055,True
2023-05-09_1605,1323,1370259,True
2023-05-09_1705,1324,1442289,True
2023-05-09_1805,1325,1386557,True
2023-05-09_1905,1326,217866,True
2023-05-09_2005,1327,1346920,True
2023-05-09_2105,1328,1355995,True
2023-05-09_2205,1329,1432718,True
2023-05-09_2305,1330,1407030,True
2023-05-10_0005,1331,1421249,True
2023-05-10_0105,1332,1187928,True
2023-05-10_0205,1333,1452160,True
2023-05-10_0305,1334,1427298,True
2023-05-10_0405,1335,1419819,True
2023-05-10_0505,1336,1363830,True
2023-05-10_0605,1337,1430805,True
2023-05-10_0705,1338,1425997,True
2023-05-10_0805,1339,1440741,True
2023-05-10_0905,1340,0,False
2023-05-10_1005,1341,1466264,True
2023-05-10_1105,1342,1494260,True
2023-05-10_1205,1343,1471409,True
2023-05-10_1305,1344,0,False
2023-05-10_1405,1345,0,False
2023-05-10_1505,1346,0,False
2023-05-10_1605,1347,0,False
2023-05-10_1705,1348,0,False
2023-05-10_1805,1349,0,False
2023-05-10_1905,1350,0,False
2023-05-10_2005,1351,0,False
2023-05-10_2105,1352,333567,True
2023-05-10_2205,1353,1481073,True
2023-05-10_2305,1354,1541007,True
2023-05-11_0005,1355,1520153,True
2023-05-11_0105,1356,0,False
2023-05-11_0205,1357,0,False
2023-05-11_0305,1358,0,False
2023-05-11_0405,1359,0,False
2023-05-11_0505,1360,0,False
2023-05-11_0605,1361,0,False
2023-05-11_0705,1362,0,False
2023-05-11_0805,1363,0,False
2023-05-11_0905,1364,0,False
2023-05-11_1005,1365,0,False
2023-05-11_1105,1366,0,False
2023-05-11_1205,1367,0,False
2023-05-11_1305,1368,0,False
2023-05-11_1405,1369,0,False
2023-05-11_1505,1370,0,False
2023-05-11_1605,1371,0,False
2023-05-11_1705,1372,0,False
2023-05-11_1805,1373,0,False
2023-05-11_1905,1374,0,False
2023-05-11_2005,1375,0,False
2023-05-11_2105,1376,0,False
2023-05-11_2205,1377,0,False
2023-05-11_2305,1378,0,False
2023-05-12_0005,1379,0,False
2023-05-12_0105,1380,0,False
2023-05-12_0205,1381,0,False
2023-05-12_0305,1382,0,False
2023-05-12_0405,1383,0,False
2023-05-12_0505,1384,0,False
2023-05-12_0605,1385,0,False
2023-05-12_0705,1386,0,False
2023-05-12_0805,1387,0,False
2023-05-12_0905,1388,358613,True
2023-05-12_1005,1389,0,False
2023-05-12_1105,1390,0,False
2023-05-12_1205,1391,0,False
2023-05-12_1305,1392,0,False
2023-05-12_1405,1393,0,False
2023-05-12_1505,1394,0,False
2023-05-12_1605,1395,0,False
2023-05-12_1705,1396,0,False
2023-05-12_1805,1397,0,False
2023-05-12_1905,1398,0,False
2023-05-12_2005,1399,406493,True
2023-05-12_2105,1400,0,False
2023-05-12_2205,1401,0,False
2023-05-12_2305,1402,0,False
2023-05-13_0005,1403,0,False
2023-05-13_0105,1404,0,False
2023-05-13_0205,1405,0,False
2023-05-13_0305,1406,0,False
2023-05-13_0405,1407,0,False
2023-05-13_0505,1408,0,False
2023-05-13_0605,1409,0,False
2023-05-13_0705,1410,0,False
2023-05-13_0805,1411,0,False
2023-05-13_0905,1412,0,False
2023-05-13_1005,1413,0,False
2023-05-13_1105,1414,0,False
2023-05-13_1205,1415,0,False
2023-05-13_1305,1416,0,False
2023-05-13_1405,1417,0,False
2023-05-13_1505,1418,0,False
2023-05-13_1605,1419,0,False
2023-05-13_1705,1420,0,False
2023-05-13_1805,1421,0,False
2023-05-13_1905,1422,0,False
2023-05-13_2005,1423,0,False
2023-05-13_2105,1424,0,False
2023-05-13_2205,1425,0,False
2023-05-13_2305,1426,0,False
2023-05-14_0005,1427,0,False
2023-05-14_0105,1428,0,False
2023-05-14_0205,1429,0,False
2023-05-14_0305,1430,0,False
2023-05-14_0405,1431,0,False
2023-05-14_0505,1432,0,False
2023-05-14_0605,1433,0,False
2023-05-14_0705,1434,0,False
2023-05-14_0805,1435,0,False
2023-05-14_0905,1436,0,False
2023-05-14_1005,1437,0,False
2023-05-14_1105,1438,0,False
2023-05-14_1205,1439,0,False
2023-05-14_1305,1440,0,False
2023-05-14_1405,1441,0,False
2023-05-14_1505,1442,387434,True
2023-05-14_1605,1443,0,False
2023-05-14_1705,1444,0,False
2023-05-14_1805,1445,0,False
2023-05-14_1905,1446,0,False
2023-05-14_2005,1447,0,False
2023-05-14_2105,1448,0,False
2023-05-14_2205,1449,0,False
2023-05-14_2305,1450,0,False
2023-05-15_0005,1451,0,False
2023-05-15_0105,1452,0,False
2023-05-15_0205,1453,0,False
2023-05-15_0305,1454,0,False
2023-05-15_0405,1455,0,False
2023-05-15_0505,1456,0,False
2023-05-15_0605,1457,0,False
2023-05-15_0705,1458,0,False
2023-05-15_0805,1459,0,False
2023-05-15_0905,1460,0,False
2023-05-15_1005,1461,0,False
2023-05-15_1105,1462,0,False
2023-05-15_1205,1463,0,False
2023-05-15_1305,1464,0,False
2023-05-15_1405,1465,541363,True
2023-05-15_1505,1466,0,False
2023-05-15_1605,1467,0,False
2023-05-15_1705,1468,0,False
2023-05-15_1805,1469,0,False
2023-05-15_1905,1470,0,False
2023-05-15_2005,1471,0,False
2023-05-15_2105,1472,0,False
2023-05-15_2205,1473,0,False
2023-05-15_2305,1474,0,False
2023-05-16_0005,1475,0,False
2023-05-16_0105,1476,0,False
2023-05-16_0205,1477,0,False
2023-05-16_0305,1478,0,False
2023-05-16_0405,1479,0,False
2023-05-16_0505,1480,0,False
2023-05-16_0605,1481,0,False
2023-05-16_0705,1482,0,False
2023-05-16_0805,1483,0,False
2023-05-16_0905,1484,0,False
2023-05-16_1005,1485,394119,True
2023-05-27_1805,1757,0,False
2023-05-27_1905,1758,0,False
2023-05-27_2005,1759,0,False
2023-05-27_2105,1760,0,False
2023-05-27_2205,1761,0,False
2023-05-27_2305,1762,0,False
2023-05-28_0005,1763,0,False
2023-05-28_0105,1764,0,False
2023-05-28_0205,1765,0,False
2023-05-28_0305,1766,0,False
2023-05-28_0405,1767,0,False
2023-05-28_0505,1768,0,False
2023-05-28_0605,1769,0,False
2023-05-28_0705,1770,0,False
2023-05-28_0805,1771,0,False
2023-05-28_0905,1772,0,False
2023-05-28_1005,1773,0,False
2023-05-28_1105,1774,0,False
2023-05-28_1205,1775,0,False
2023-05-28_1305,1776,0,False
2023-05-28_1405,1777,0,False
2023-05-28_1505,1778,0,False
2023-05-28_1605,1779,0,False
2023-05-28_1705,1780,0,False
2023-05-28_1805,1781,0,False
2023-05-28_1905,1782,0,False
2023-05-28_2005,1783,0,False
2023-05-28_2105,1784,0,False
2023-05-28_2205,1785,0,False
2023-05-28_2305,1786,0,False
2023-05-29_0005,1787,0,False
2023-05-29_0105,1788,0,False
2023-05-29_0205,1789,0,False
2023-05-29_0305,1790,0,False
2023-05-29_0405,1791,0,False
2023-05-29_0505,1792,0,False
2023-05-29_0605,1793,0,False
2023-05-29_0705,1794,0,False
2023-05-29_0805,1795,0,False
2023-05-29_0905,1796,0,False
2023-05-29_1005,1797,33,False
2023-05-29_1105,1798,21,False
2023-05-29_1205,1799,31,False
2023-05-29_1305,1800,30,False
2023-05-29_1405,1801,35,False
2023-05-29_1505,1802,30,False
2023-05-29_1605,1803,47,False
2023-05-29_1705,1804,39,False
2023-05-29_1805,1805,28,False
2023-05-29_1905,1806,32,False
2023-05-29_2005,1807,32,False
2023-05-29_2105,1808,18,False
2023-05-29_2205,1809,19,False
2023-05-29_2305,1810,23,False
2023-05-30_0005,1811,4,False
2023-05-30_0105,1812,0,False
2023-05-30_0205,1813,0,False
2023-05-30_0305,1814,0,False
2023-05-30_0405,1815,0,False
