Date,Hours From Start,Area,MayHavePlant
2023-05-22_1205,314,0,False
2023-05-22_1305,315,0,False
2023-05-22_1405,316,0,False
2023-05-22_1505,317,0,False
2023-05-22_1605,318,0,False
2023-05-22_1705,319,0,False
2023-05-22_1805,320,0,False
2023-05-23_1005,336,0,False
2023-10-25_1905,4065,0,False
2023-10-25_2005,4066,0,False
2023-10-25_2105,4067,0,False
2023-10-25_2205,4068,0,False
2023-10-25_2305,4069,0,False
2023-10-26_0005,4070,0,False
2023-10-26_0105,4071,0,False
2023-10-26_0205,4072,0,False
2023-10-26_0305,4073,0,False
2023-10-26_0405,4074,0,False
2023-10-26_0505,4075,0,False
2023-10-26_0605,4076,0,False
2023-10-26_0705,4077,0,False
2023-10-26_0805,4078,0,False
2023-10-26_0905,4079,0,False
2023-10-26_1005,4080,0,False
2023-10-26_1105,4081,0,False
2023-10-26_1205,4082,0,False
2023-10-26_1305,4083,0,False
2023-10-26_1405,4084,0,False
2023-10-26_1505,4085,0,False
2023-10-26_1605,4086,0,False
2023-10-26_1705,4087,0,False
2023-10-26_1805,4088,0,False
2023-10-26_1905,4089,0,False
2023-10-26_2005,4090,0,False
2023-10-26_2105,4091,0,False
2023-10-26_2205,4092,0,False
2023-10-26_2305,4093,0,False
2023-10-27_0005,4094,0,False
2023-10-27_0105,4095,0,False
2023-10-27_0205,4096,0,False
2023-10-27_0305,4097,0,False
2023-10-27_0405,4098,0,False
2023-10-27_0505,4099,0,False
2023-10-27_0605,4100,0,False
2023-10-27_0705,4101,0,False
2023-10-27_0805,4102,0,False
2023-10-27_0905,4103,0,False
2023-10-27_1005,4104,0,False
2023-10-27_1105,4105,0,False
2023-10-27_1205,4106,0,False
2023-10-27_1305,4107,0,False
2023-10-27_1405,4108,0,False
2023-10-27_1505,4109,0,False
2023-10-27_1605,4110,0,False
2023-10-27_1705,4111,0,False
2023-10-27_1805,4112,0,False
2023-10-27_1905,4113,0,False
2023-10-27_2005,4114,0,False
2023-10-27_2105,4115,0,False
2023-10-27_2205,4116,0,False
2023-10-27_2305,4117,0,False
2023-10-28_0005,4118,0,False
2023-10-28_0105,4119,0,False
2023-10-28_0205,4120,1,False
2023-10-28_0305,4121,0,False
2023-10-28_0405,4122,0,False
2023-10-28_0505,4123,0,False
2023-10-28_0605,4124,0,False
2023-10-28_0705,4125,0,False
2023-10-28_0805,4126,0,False
2023-10-28_0905,4127,0,False
2023-10-28_1005,4128,0,False
2023-10-28_1105,4129,0,False
2023-10-28_1205,4130,0,False
2023-10-28_1305,4131,0,False
2023-10-28_1405,4132,0,False
2023-10-28_1505,4133,0,False
2023-10-28_1605,4134,0,False
2023-10-28_1705,4135,0,False
2023-10-28_1805,4136,0,False
2023-10-28_1905,4137,0,False
2023-10-28_2005,4138,0,False
2023-10-28_2105,4139,0,False
2023-10-28_2205,4140,0,False
2023-10-28_2305,4141,0,False
2023-10-29_0005,4142,0,False
2023-10-29_0105,4143,0,False
2023-10-29_0205,4144,0,False
2023-10-29_0305,4145,0,False
2023-10-29_0405,4146,0,False
2023-10-29_0505,4147,0,False
2023-10-29_0605,4148,1,False
2023-10-29_0705,4149,0,False
2023-10-29_0805,4150,0,False
2023-10-29_0905,4151,1,False
2023-10-29_1005,4152,0,False
2023-10-29_1105,4153,1,False
2023-10-29_1205,4154,0,False
2023-10-29_1305,4155,0,False
2023-10-29_1405,4156,0,False
2023-10-29_1505,4157,0,False
2023-10-29_1605,4158,0,False
2023-10-29_1705,4159,0,False
2023-10-29_1805,4160,2,False
2023-10-29_1905,4161,0,False
2023-10-29_2005,4162,2,False
2023-10-29_2105,4163,0,False
2023-10-29_2205,4164,0,False
2023-10-29_2305,4165,0,False
2023-10-30_0005,4166,0,False
2023-10-30_0105,4167,0,False
2023-10-30_0205,4168,0,False
2023-10-30_0305,4169,0,False
2023-10-30_0405,4170,1,False
2023-10-30_0505,4171,0,False
2023-10-30_0605,4172,0,False
2023-10-30_0705,4173,0,False
2023-10-30_0805,4174,0,False
2023-10-30_0905,4175,0,False
2023-10-30_1005,4176,2,False
2023-10-30_1105,4177,1,False
2023-10-30_1205,4178,1,False
2023-10-30_1305,4179,0,False
2023-10-30_1405,4180,1,False
2023-10-30_1505,4181,0,False
2023-10-30_1605,4182,0,False
2023-10-30_1705,4183,0,False
2023-10-30_1805,4184,0,False
2023-10-30_1905,4185,0,False
2023-10-30_2005,4186,0,False
2023-10-30_2105,4187,0,False
2023-10-30_2205,4188,0,False
2023-10-30_2305,4189,9,False
2023-10-31_0005,4190,0,False
2023-10-31_0105,4191,0,False
2023-10-31_0205,4192,0,False
2023-10-31_0305,4193,0,False
2023-10-31_0405,4194,0,False
2023-10-31_0505,4195,0,False
2023-10-31_0605,4196,0,False
2023-10-31_0705,4197,0,False
2023-10-31_0805,4198,0,False
2023-10-31_0905,4199,0,False
2023-10-31_1005,4200,0,False
2023-10-31_1105,4201,0,False
2023-10-31_1205,4202,0,False
2023-10-31_1305,4203,0,False
2023-10-31_1405,4204,0,False
2023-10-31_1505,4205,0,False
2023-10-31_1605,4206,0,False
2023-10-31_1705,4207,0,False
2023-10-31_1805,4208,0,False
2023-10-31_1905,4209,0,False
2023-10-31_2005,4210,0,False
2023-10-31_2105,4211,0,False
2023-10-31_2205,4212,0,False
2023-10-31_2305,4213,0,False
2023-11-01_0005,4214,0,False
2023-11-01_0105,4215,0,False
2023-11-01_0205,4216,0,False
2023-11-01_0305,4217,0,False
2023-11-01_0405,4218,0,False
2023-11-01_0505,4219,0,False
2023-11-01_0605,4220,0,False
2023-11-01_0705,4221,0,False
2023-11-01_0805,4222,1,False
2023-11-01_0905,4223,0,False
2023-11-01_1005,4224,0,False
2023-11-01_1105,4225,0,False
2023-11-01_1205,4226,0,False
2023-11-01_1305,4227,0,False
2023-11-01_1405,4228,0,False
2023-11-01_1505,4229,0,False
2023-11-01_1605,4230,0,False
2023-11-01_1705,4231,0,False
2023-11-01_1805,4232,0,False
2023-11-01_1905,4233,0,False
2023-11-01_2005,4234,0,False
2023-11-01_2105,4235,0,False
2023-11-01_2205,4236,0,False
2023-11-01_2305,4237,0,False
2023-11-02_0005,4238,0,False
2023-11-02_0105,4239,0,False
2023-11-02_0205,4240,0,False
2023-11-02_0305,4241,0,False
2023-11-02_0405,4242,0,False
2023-11-02_0505,4243,0,False
2023-11-02_0605,4244,192,False
2023-11-02_0705,4245,0,False
2023-11-02_0805,4246,0,False
2023-11-02_0905,4247,0,False
2023-11-02_1005,4248,0,False
2023-11-02_1105,4249,0,False
2023-11-02_1205,4250,0,False
2023-11-02_1305,4251,0,False
2023-11-02_1405,4252,0,False
2023-11-02_1505,4253,0,False
2023-11-02_1605,4254,0,False
2023-11-02_1705,4255,0,False
2023-11-02_1805,4256,1,False
2023-11-02_1905,4257,0,False
2023-11-02_2005,4258,0,False
2023-11-02_2105,4259,0,False
2023-11-02_2205,4260,0,False
2023-11-02_2305,4261,0,False
2023-11-03_0005,4262,1,False
2023-11-03_0105,4263,0,False
2023-11-03_0205,4264,0,False
2023-11-03_0305,4265,0,False
2023-11-03_0405,4266,0,False
2023-11-03_0505,4267,0,False
2023-11-03_0605,4268,0,False
2023-11-03_0705,4269,0,False
2023-11-03_0805,4270,0,False
2023-11-03_0905,4271,0,False
2023-11-03_1005,4272,0,False
2023-11-03_1105,4273,0,False
2023-11-03_1205,4274,0,False
2023-11-03_1305,4275,0,False
2023-11-03_1405,4276,0,False
2023-11-03_1505,4277,0,False
2023-11-03_1605,4278,0,False
2023-11-03_1705,4279,0,False
2023-11-03_1805,4280,0,False
2023-11-03_1905,4281,0,False
2023-11-03_2005,4282,0,False
2023-11-03_2105,4283,0,False
2023-11-03_2205,4284,0,False
2023-11-03_2305,4285,0,False
2023-11-04_0005,4286,0,False
2023-11-04_0105,4287,0,False
2023-11-04_0205,4288,0,False
2023-11-04_0305,4289,0,False
2023-11-04_0405,4290,0,False
2023-11-04_0505,4291,0,False
2023-11-04_0605,4292,0,False
2023-11-04_0705,4293,0,False
2023-11-04_0805,4294,0,False
2023-11-04_0905,4295,0,False
2023-11-04_1005,4296,0,False
2023-11-04_1105,4297,0,False
2023-11-04_1205,4298,1,False
2023-11-04_1305,4299,0,False
2023-11-04_1405,4300,0,False
2023-11-04_1505,4301,0,False
2023-11-04_1605,4302,0,False
2023-11-04_1705,4303,0,False
2023-11-04_1805,4304,0,False
2023-11-04_1905,4305,1,False
2023-11-04_2005,4306,0,False
2023-11-04_2105,4307,1,False
2023-11-04_2205,4308,0,False
2023-11-04_2305,4309,0,False
2023-11-05_0005,4310,0,False
2023-11-05_0105,4311,0,False
2023-11-05_0205,4313,0,False
2023-11-05_0305,4314,0,False
2023-11-05_0405,4315,0,False
2023-11-05_0505,4316,0,False
2023-11-05_0605,4317,0,False
2023-11-05_0705,4318,0,False
2023-11-05_0805,4319,0,False
2023-11-05_0905,4320,0,False
2023-11-05_1005,4321,0,False
2023-11-05_1105,4322,0,False
2023-11-05_1205,4323,0,False
2023-11-05_1305,4324,0,False
2023-11-05_1405,4325,0,False
2023-11-05_1505,4326,1,False
2023-11-05_1605,4327,0,False
2023-11-05_1705,4328,0,False
2023-11-05_1805,4329,0,False
2023-11-05_1905,4330,0,False
2023-11-05_2005,4331,0,False
2023-11-05_2105,4332,0,False
2023-11-05_2205,4333,0,False
2023-11-05_2305,4334,0,False
2023-11-06_0005,4335,0,False
2023-11-06_0105,4336,0,False
2023-11-06_0205,4337,0,False
2023-11-06_0305,4338,0,False
2023-11-06_0405,4339,0,False
2023-11-06_0505,4340,1,False
2023-11-06_0605,4341,0,False
2023-11-06_0705,4342,0,False
2023-11-06_0805,4343,0,False
2023-11-06_0905,4344,0,False
2023-11-06_1005,4345,0,False
2023-11-06_1105,4346,0,False
2023-11-06_1205,4347,0,False
2023-11-06_1305,4348,0,False
2023-11-06_1405,4349,0,False
2023-11-06_1505,4350,0,False
2023-11-06_1605,4351,0,False
2023-11-06_1705,4352,0,False
2023-11-06_1805,4353,0,False
2023-11-06_1905,4354,0,False
2023-11-06_2005,4355,0,False
2023-11-06_2105,4356,0,False
2023-11-06_2205,4357,0,False
2023-11-06_2305,4358,0,False
2023-11-07_0005,4359,1,False
2023-11-07_0105,4360,2,False
2023-11-07_0205,4361,0,False
2023-11-07_0305,4362,0,False
2023-11-07_0405,4363,0,False
2023-11-07_0505,4364,0,False
2023-11-07_0605,4365,0,False
2023-11-07_0705,4366,1,False
2023-11-07_0805,4367,0,False
2023-11-07_0905,4368,0,False
2023-11-07_1005,4369,0,False
2023-11-07_1105,4370,0,False
2023-11-07_1205,4371,0,False
2023-11-07_1305,4372,0,False
2023-11-07_1405,4373,0,False
2023-11-07_1505,4374,0,False
2023-11-07_1605,4375,0,False
2023-11-07_1705,4376,0,False
2023-11-07_1805,4377,0,False
2023-11-07_1905,4378,0,False
2023-11-07_2005,4379,0,False
2023-11-07_2105,4380,0,False
2023-11-07_2205,4381,0,False
2023-11-07_2305,4382,0,False
2023-11-08_0005,4383,0,False
2023-11-08_0105,4384,0,False
2023-11-08_0205,4385,0,False
2023-11-08_0305,4386,0,False
2023-11-08_0405,4387,0,False
2023-11-08_0505,4388,2385,False
2023-11-08_0605,4389,0,False
2023-11-08_0705,4390,0,False
2023-11-08_0805,4391,0,False
2023-11-08_0905,4392,0,False
2023-11-08_1005,4393,0,False
2023-11-08_1105,4394,0,False
2023-11-08_1205,4395,0,False
2023-11-08_1305,4396,0,False
2023-11-08_1405,4397,0,False
2023-11-08_1505,4398,0,False
2023-11-08_1605,4399,0,False
2023-11-08_1705,4400,0,False
2023-11-08_1805,4401,0,False
2023-11-08_1905,4402,0,False
2023-11-08_2005,4403,0,False
2023-11-08_2105,4404,0,False
2023-11-08_2205,4405,0,False
2023-11-08_2305,4406,0,False
2023-11-09_0005,4407,0,False
2023-11-09_0105,4408,0,False
2023-11-09_0205,4409,0,False
2023-11-09_0305,4410,1,False
2023-11-09_0405,4411,0,False
2023-11-09_0505,4412,0,False
2023-11-09_0605,4413,2,False
2023-11-09_0705,4414,0,False
2023-11-09_0805,4415,0,False
2023-11-09_0905,4416,0,False
2023-11-09_1005,4417,0,False
2023-11-09_1105,4418,0,False
2023-11-09_1205,4419,0,False
2023-11-09_1305,4420,0,False
2023-11-09_1405,4421,0,False
2023-11-09_1505,4422,0,False
2023-11-09_1605,4423,0,False
2023-11-09_1705,4424,0,False
2023-11-09_1805,4425,0,False
2023-11-09_1905,4426,0,False
2023-11-09_2005,4427,0,False
2023-11-09_2105,4428,1,False
2023-11-09_2205,4429,1,False
2023-11-09_2305,4430,0,False
2023-11-10_0005,4431,0,False
2023-11-10_0105,4432,0,False
2023-11-10_0205,4433,0,False
2023-11-10_0305,4434,0,False
2023-11-10_0405,4435,0,False
2023-11-10_0505,4436,0,False
2023-11-10_0605,4437,0,False
2023-11-10_0705,4438,0,False
2023-11-10_0805,4439,0,False
2023-11-10_0905,4440,0,False
2023-11-10_1005,4441,0,False
2023-11-10_1105,4442,0,False
2023-11-10_1205,4443,0,False
2023-11-10_1305,4444,0,False
2023-11-10_1405,4445,0,False
2023-11-10_1505,4446,0,False
2023-11-10_1605,4447,0,False
2023-11-10_1705,4448,0,False
2023-11-10_1805,4449,0,False
2023-11-10_1905,4450,0,False
2023-11-10_2005,4451,0,False
2023-11-10_2105,4452,0,False
2023-11-10_2205,4453,0,False
2023-11-10_2305,4454,0,False
2023-11-11_0005,4455,0,False
2023-11-11_0105,4456,0,False
2023-11-11_0205,4457,0,False
2023-11-11_0305,4458,0,False
2023-11-11_0405,4459,0,False
2023-11-11_0505,4460,0,False
2023-11-11_0605,4461,0,False
2023-11-11_0705,4462,1,False
2023-11-11_0805,4463,0,False
2023-11-11_0905,4464,0,False
2023-11-11_1005,4465,0,False
2023-11-11_1105,4466,0,False
2023-11-11_1205,4467,0,False
2023-11-11_1305,4468,0,False
2023-11-11_1405,4469,0,False
2023-11-11_1505,4470,1,False
2023-11-11_1605,4471,0,False
2023-11-11_1705,4472,0,False
2023-11-11_1805,4473,0,False
2023-11-11_1905,4474,0,False
2023-11-11_2005,4475,0,False
2023-11-11_2105,4476,0,False
2023-11-11_2205,4477,0,False
2023-11-11_2305,4478,0,False
2023-11-12_0005,4479,0,False
2023-11-12_0105,4480,0,False
2023-11-12_0205,4481,0,False
2023-11-12_0305,4482,0,False
2023-11-12_0405,4483,0,False
2023-11-12_0505,4484,0,False
2023-11-12_0605,4485,0,False
2023-11-12_0705,4486,0,False
2023-11-12_0805,4487,0,False
2023-11-12_0905,4488,0,False
2023-11-12_1005,4489,0,False
2023-11-12_1105,4490,0,False
2023-11-12_1205,4491,0,False
2023-11-12_1305,4492,0,False
2023-11-12_1405,4493,1,False
2023-11-12_1505,4494,0,False
2023-11-12_1605,4495,0,False
2023-11-12_1705,4496,0,False
2023-11-12_1805,4497,0,False
2023-11-12_1905,4498,0,False
2023-11-12_2005,4499,0,False
2023-11-12_2105,4500,0,False
2023-11-12_2205,4501,0,False
2023-11-12_2305,4502,0,False
2023-11-13_0005,4503,0,False
2023-11-13_0105,4504,0,False
2023-11-13_0205,4505,0,False
2023-11-13_0305,4506,0,False
2023-11-13_0405,4507,0,False
2023-11-13_0505,4508,0,False
2023-11-13_0605,4509,0,False
2023-11-13_0705,4510,0,False
2023-11-13_0805,4511,0,False
2023-11-13_0905,4512,0,False
2023-11-13_1005,4513,0,False
2023-11-13_1105,4514,0,False
2023-11-13_1205,4515,0,False
2023-11-13_1305,4516,0,False
2023-11-13_1405,4517,0,False
2023-11-13_1505,4518,0,False
2023-11-13_1605,4519,0,False
2023-11-13_1705,4520,0,False
2023-11-13_1805,4521,0,False
2023-11-13_1905,4522,0,False
2023-11-13_2005,4523,0,False
2023-11-13_2105,4524,0,False
2023-11-13_2205,4525,0,False
2023-11-13_2305,4526,0,False
2023-11-14_0005,4527,0,False
2023-11-14_0105,4528,0,False
2023-11-14_0205,4529,0,False
2023-11-14_0305,4530,0,False
2023-11-14_0405,4531,0,False
2023-11-14_0505,4532,0,False
2023-11-14_0605,4533,0,False
2023-11-14_0705,4534,0,False
2023-11-14_0805,4535,0,False
2023-11-14_0905,4536,0,False
2023-11-14_1005,4537,0,False
2023-11-14_1105,4538,0,False
2023-11-14_1205,4539,0,False
2023-11-14_1305,4540,0,False
2023-11-14_1405,4541,0,False
2023-11-14_1505,4542,0,False
2023-11-14_1605,4543,0,False
2023-11-14_1705,4544,0,False
2023-11-14_1805,4545,0,False
2023-11-14_1905,4546,0,False
2023-11-14_2005,4547,0,False
2023-11-14_2105,4548,0,False
2023-11-14_2205,4549,0,False
2023-11-14_2305,4550,0,False
2023-11-15_0005,4551,0,False
2023-11-15_0105,4552,0,False
2023-11-15_0205,4553,0,False
2023-11-15_0305,4554,0,False
2023-11-15_0405,4555,0,False
2023-11-15_0505,4556,0,False
2023-11-15_0605,4557,1,False
2023-11-15_0705,4558,0,False
2023-11-15_0805,4559,0,False
2023-11-15_0905,4560,0,False
2023-11-15_1005,4561,0,False
2023-11-15_1105,4562,0,False
2023-11-15_1205,4563,0,False
2023-11-15_1305,4564,0,False
2023-11-15_1405,4565,0,False
2023-11-15_1505,4566,0,False
2023-11-15_1605,4567,0,False
2023-11-15_1705,4568,0,False
2023-11-15_1805,4569,0,False
2023-11-15_1905,4570,0,False
2023-11-15_2005,4571,0,False
2023-11-15_2105,4572,0,False
2023-11-15_2205,4573,0,False
2023-11-15_2305,4574,0,False
2023-11-16_0005,4575,0,False
2023-11-16_0105,4576,0,False
2023-11-16_0205,4577,0,False
2023-11-16_0305,4578,0,False
2023-11-16_0405,4579,0,False
2023-11-16_0505,4580,0,False
2023-11-16_0605,4581,0,False
2023-11-16_0705,4582,0,False
2023-11-16_0805,4583,0,False
2023-11-16_0905,4584,0,False
2023-11-16_1005,4585,0,False
2023-11-16_1105,4586,0,False
2023-11-16_1205,4587,0,False
2023-11-16_1305,4588,0,False
2023-11-16_1405,4589,0,False
2023-11-16_1505,4590,0,False
2023-11-16_1605,4591,0,False
2023-11-16_1705,4592,0,False
2023-11-16_1805,4593,0,False
2023-11-16_1905,4594,0,False
2023-11-16_2005,4595,0,False
2023-11-16_2105,4596,0,False
2023-11-16_2205,4597,0,False
2023-11-16_2305,4598,0,False
2023-11-17_0005,4599,0,False
2023-11-17_0105,4600,0,False
2023-11-17_0205,4601,0,False
2023-11-17_0305,4602,0,False
2023-11-17_0405,4603,1,False
2023-11-17_0505,4604,0,False
2023-11-17_0605,4605,0,False
2023-11-17_0705,4606,0,False
2023-11-17_0805,4607,0,False
2023-11-17_0905,4608,0,False
2023-11-17_1005,4609,0,False
2023-11-17_1105,4610,0,False
2023-11-17_1205,4611,0,False
2023-11-17_1305,4612,0,False
2023-11-17_1405,4613,0,False
2023-11-17_1505,4614,0,False
2023-11-17_1605,4615,609,False
2023-11-17_1705,4616,701,False
2023-11-17_1805,4617,0,False
2023-11-17_1905,4618,1018,False
2023-11-17_2005,4619,880,False
2023-11-17_2105,4620,1054,False
2023-11-17_2205,4621,1122,False
2023-11-17_2305,4622,1155,False
2023-11-18_0005,4623,1271,False
2023-11-18_0105,4624,1309,False
2023-11-18_0205,4625,1321,False
2023-11-18_0305,4626,1344,False
2023-11-18_0405,4627,1328,False
2023-11-18_0505,4628,1340,False
2023-11-18_0605,4629,1343,False
2023-11-18_0705,4630,1370,False
2023-11-18_0805,4631,1367,False
2023-11-18_0905,4632,1348,False
2023-11-18_1005,4633,1190,False
2023-11-18_1105,4634,1289,False
2023-11-18_1205,4635,1242,False
2023-11-18_1305,4636,1178,False
2023-11-18_1405,4637,1244,False
2023-11-18_1505,4638,0,False
2023-11-18_1605,4639,1326,False
2023-11-18_1705,4640,1386,False
2023-11-18_1805,4641,1403,False
2023-11-18_1905,4642,1353,False
2023-11-18_2005,4643,1373,False
2023-11-18_2105,4644,1476,False
2023-11-18_2205,4645,1494,False
2023-11-18_2305,4646,1,False
2023-11-19_0005,4647,0,False
2023-11-19_0105,4648,1682,False
2023-11-19_0205,4649,1668,False
2023-11-19_0305,4650,1677,False
2023-11-19_0405,4651,1691,False
2023-11-19_0505,4652,1710,False
2023-11-19_0605,4653,1700,False
2023-11-19_0705,4654,5,False
2023-11-19_0805,4655,1720,False
2023-11-19_0905,4656,1718,False
2023-11-19_1005,4657,1459,False
2023-11-19_1105,4658,1486,False
2023-11-19_1205,4659,1630,False
2023-11-19_1305,4660,1548,False
2023-11-19_1405,4661,1607,False
2023-11-19_1505,4662,1620,False
2023-11-19_1605,4663,1592,False
2023-11-19_1705,4664,1536,False
2023-11-19_1805,4665,1665,False
2023-11-19_1905,4666,1766,False
2023-11-19_2005,4667,1657,False
2023-11-19_2105,4668,1783,False
2023-11-19_2205,4669,1727,False
2023-11-19_2305,4670,0,False
2023-11-20_0005,4671,1882,False
2023-11-20_0105,4672,1900,False
2023-11-20_0205,4673,1899,False
2023-11-20_0305,4674,1888,False
2023-11-20_0405,4675,1862,False
2023-11-20_0505,4676,1865,False
2023-11-20_0605,4677,1887,False
2023-11-20_0705,4678,1878,False
2023-11-20_0805,4679,1870,False
2023-11-20_0905,4680,1916,False
2023-11-20_1005,4681,1536,False
2023-11-20_1105,4682,1556,False
2023-11-20_1205,4683,1548,False
2023-11-20_1305,4684,0,False
2023-11-20_1405,4685,1568,False
2023-11-20_1505,4686,1584,False
2023-11-20_1605,4687,1568,False
2023-11-20_1705,4688,1642,False
2023-11-20_1805,4689,1588,False
2023-11-20_1905,4690,1753,False
2023-11-20_2005,4691,1524,False
2023-11-20_2105,4692,1498,False
2023-11-20_2205,4693,1481,False
2023-11-20_2305,4694,3334,False
2023-11-21_0005,4695,2679,False
2023-11-21_0105,4696,1559,False
2023-11-21_0205,4697,1552,False
2023-11-21_0305,4698,1535,False
2023-11-21_0405,4699,2164,False
2023-11-21_0505,4700,1619,False
2023-11-21_0605,4701,1623,False
2023-11-21_0705,4702,1640,False
2023-11-21_0805,4703,1646,False
2023-11-21_0905,4704,1631,False
2023-11-21_1005,4705,1746,False
2023-11-21_1105,4706,1439,False
2023-11-21_1205,4707,1485,False
2023-11-21_1305,4708,1788,False
2023-11-21_1405,4709,1796,False
2023-11-21_1505,4710,1694,False
2023-11-21_1605,4711,1686,False
2023-11-21_1705,4712,1295,False
2023-11-21_1805,4713,1333,False
2023-11-21_1905,4714,1340,False
2023-11-21_2005,4715,1651,False
2023-11-21_2105,4716,1318,False
2023-11-21_2205,4717,1333,False
2023-11-21_2305,4718,1341,False
2023-11-22_0005,4719,1473,False
2023-11-22_0105,4720,1487,False
2023-11-22_0205,4721,1462,False
2023-11-22_0305,4722,1454,False
2023-11-22_0405,4723,1465,False
2023-11-22_0505,4724,1550,False
2023-11-22_0605,4725,1553,False
2023-11-22_0705,4726,1517,False
2023-11-22_0805,4727,1506,False
2023-11-22_0905,4728,1501,False
