Date,Hours From Start,Area,MayHavePlant
2024-04-01_0405,1841,79173,False
2024-04-01_0505,1842,0,False
2024-04-01_0605,1843,0,False
2024-04-01_0705,1844,76491,False
2024-04-01_0805,1845,75774,False
2024-04-01_0905,1846,76517,False
2024-04-01_1005,1847,78873,False
2024-04-01_1105,1848,81554,False
2024-04-01_1305,1850,81660,False
2024-04-01_1405,1851,80217,False
2024-04-01_1505,1852,79189,False
2024-04-01_1605,1853,79551,False
2024-04-01_1705,1854,81182,False
2024-04-01_1805,1855,77407,False
2024-04-01_1905,1856,79395,False
2024-04-01_2005,1857,76965,False
2024-04-01_2105,1858,77236,False
2024-04-01_2205,1859,84428,False
2024-04-01_2305,1860,76593,False
2024-04-02_0005,1861,79362,False
2024-04-02_0105,1862,81001,False
2024-04-02_0205,1863,79318,False
2024-04-02_0305,1864,77434,False
2024-04-02_0405,1865,77025,False
2024-04-02_0505,1866,68256,False
2024-04-02_0605,1867,78692,False
2024-04-02_0705,1868,76524,False
2024-04-02_0805,1869,75906,False
2024-04-02_0905,1870,78496,False
2024-04-02_1005,1871,77188,False
2024-04-02_1105,1872,78489,False
2024-04-02_1205,1873,80230,False
2024-04-02_1305,1874,61870,False
2024-04-02_1405,1875,62940,False
2024-04-02_1505,1876,62825,False
2024-04-02_1605,1877,65913,False
2024-04-02_1705,1878,62427,False
2024-04-02_1805,1879,64758,False
2024-04-02_1905,1880,60088,False
2024-04-02_2005,1881,61726,False
2024-04-02_2105,1882,53062,False
2024-04-02_2205,1883,0,False
2024-04-02_2305,1884,61314,False
2024-04-03_0005,1885,62431,False
2024-04-03_0105,1886,60680,False
2024-04-03_0205,1887,60518,False
2024-04-03_0305,1888,54066,False
2024-04-03_0405,1889,53648,False
2024-04-03_0505,1890,61437,False
2024-04-03_0605,1891,62640,False
2024-04-03_0705,1892,62610,False
2024-04-03_0805,1893,52751,False
2024-04-03_0905,1894,62075,False
2024-04-03_1005,1895,65261,False
2024-04-03_1105,1896,64736,False
2024-04-03_1205,1897,64875,False
2024-04-03_1305,1898,61970,False
2024-04-03_1405,1899,70747,False
2024-04-03_1505,1900,65565,False
2024-04-03_1605,1901,64942,False
2024-04-03_1705,1902,64504,False
2024-04-03_1805,1903,63379,False
2024-04-03_1905,1904,0,False
2024-04-03_2005,1905,62614,False
2024-04-03_2105,1906,65010,False
2024-04-03_2205,1907,63669,False
2024-04-03_2305,1908,66420,False
2024-04-04_0005,1909,65485,False
2024-04-04_0105,1910,56490,False
2024-04-04_0205,1911,54418,False
2024-04-04_0305,1912,64966,False
2024-04-04_0405,1913,0,False
2024-04-04_0505,1914,0,False
2024-04-04_0605,1915,63641,False
2024-04-04_0705,1916,63486,False
2024-04-04_0805,1917,63168,False
2024-04-04_0905,1918,55673,False
2024-04-04_1005,1919,64772,False
2024-04-04_1105,1920,0,False
2024-04-04_1205,1921,63950,False
2024-04-04_1305,1922,54039,False
2024-04-04_1405,1923,64248,False
2024-04-04_1505,1924,56016,False
2024-04-04_1605,1925,62775,False
2024-04-04_1705,1926,28494,False
2024-04-04_1805,1927,64627,False
2024-04-04_1905,1928,64904,False
2024-04-04_2005,1929,65011,False
2024-04-04_2105,1930,65150,False
2024-04-04_2205,1931,63964,False
2024-04-04_2305,1932,64610,False
2024-04-05_0005,1933,63429,False
2024-04-05_0105,1934,63983,False
2024-04-05_0205,1935,63772,False
2024-04-05_0305,1936,64112,False
2024-04-05_0405,1937,63310,False
2024-04-05_0505,1938,63964,False
2024-04-05_0605,1939,64566,False
2024-04-05_0705,1940,55053,False
2024-04-05_0805,1941,65392,False
2024-04-05_0905,1942,64514,False
2024-04-05_1005,1943,0,False
2024-04-05_1105,1944,0,False
2024-04-05_1205,1945,55302,False
2024-04-05_1305,1946,56806,False
2024-04-05_1405,1947,64820,False
2024-04-05_1505,1948,65614,False
2024-04-05_1605,1949,0,False
2024-04-05_1705,1950,55754,False
2024-04-05_1805,1951,66501,False
2024-04-05_1905,1952,64666,False
2024-04-05_2005,1953,64976,False
2024-04-05_2105,1954,64647,False
2024-04-05_2205,1955,63348,False
2024-04-05_2305,1956,64131,False
2024-04-06_0005,1957,0,False
2024-04-06_0105,1958,63609,False
2024-04-06_0205,1959,64718,False
2024-04-06_0305,1960,64141,False
2024-04-06_0405,1961,64314,False
2024-04-06_0505,1962,64841,False
2024-04-06_0605,1963,63970,False
2024-04-06_0705,1964,63585,False
2024-04-06_0805,1965,0,False
2024-04-06_0905,1966,0,False
2024-04-06_1005,1967,54278,False
2024-04-06_1105,1968,63956,False
2024-04-06_1205,1969,63647,False
2024-04-06_1305,1970,65687,False
2024-04-06_1405,1971,55177,False
2024-04-06_1505,1972,65380,False
2024-04-06_1605,1973,64555,False
2024-04-06_1705,1974,64478,False
2024-04-06_1805,1975,63636,False
2024-04-06_1905,1976,64019,False
2024-04-06_2005,1977,63691,False
2024-04-06_2105,1978,63171,False
2024-04-06_2205,1979,63989,False
2024-04-06_2305,1980,64241,False
2024-04-07_0005,1981,64257,False
2024-04-07_0105,1982,64453,False
2024-04-07_0205,1983,53423,False
2024-04-07_0305,1984,67028,False
2024-04-07_0405,1985,64123,False
2024-04-07_0505,1986,67114,False
2024-04-07_0605,1987,65104,False
2024-04-07_0705,1988,66391,False
2024-04-07_0805,1989,63786,False
2024-04-07_0905,1990,63442,False
2024-04-07_1005,1991,57050,False
2024-04-07_1105,1992,64126,False
2024-04-07_1205,1993,65955,False
2024-04-07_1305,1994,64350,False
2024-04-07_1405,1995,55066,False
2024-04-07_1505,1996,64151,False
2024-04-07_1605,1997,63297,False
2024-04-07_1705,1998,64113,False
2024-04-07_1805,1999,53116,False
2024-04-07_1905,2000,65095,False
2024-04-07_2005,2001,63732,False
2024-04-07_2105,2002,53537,False
2024-04-07_2205,2003,0,False
2024-04-07_2305,2004,50933,False
2024-04-08_0005,2005,0,False
2024-04-08_0105,2006,63739,False
2024-04-08_0205,2007,63970,False
2024-04-08_0305,2008,65197,False
2024-04-08_0405,2009,67488,False
2024-04-08_0505,2010,64468,False
2024-04-08_0605,2011,63511,False
2024-04-08_0705,2012,0,False
2024-04-08_0805,2013,63976,False
2024-04-08_0905,2014,56000,False
2024-04-08_1005,2015,64353,False
2024-04-08_1105,2016,63560,False
2024-04-08_1205,2017,67110,False
2024-04-08_1305,2018,55702,False
2024-04-08_1405,2019,66505,False
2024-04-08_1505,2020,63778,False
2024-04-08_1605,2021,63602,False
2024-04-08_1705,2022,1,False
2024-04-08_1805,2023,69154,False
2024-04-08_1905,2024,64621,False
2024-04-08_2005,2025,67582,False
2024-04-08_2105,2026,67412,False
2024-04-08_2205,2027,65192,False
2024-04-08_2305,2028,0,False
2024-04-09_0005,2029,57165,False
2024-04-09_0105,2030,62661,False
2024-04-09_0205,2031,67298,False
2024-04-09_0305,2032,63368,False
2024-04-09_0405,2033,67010,False
2024-04-09_0505,2034,56977,False
2024-04-09_0605,2035,65220,False
2024-04-09_0705,2036,64643,False
2024-04-09_0805,2037,0,False
2024-04-09_0905,2038,66192,False
2024-04-09_1005,2039,63675,False
2024-04-09_1105,2040,0,False
2024-04-09_1205,2041,83816,False
2024-04-09_1305,2042,79,False
2024-04-09_1405,2043,83755,False
2024-04-09_1505,2044,66602,False
2024-04-09_1605,2045,67239,False
2024-04-09_1705,2046,67307,False
2024-04-09_1805,2047,30,False
2024-04-09_1905,2048,70884,False
2024-04-09_2005,2049,33,False
2024-04-09_2105,2050,65120,False
2024-04-09_2205,2051,70708,False
2024-04-09_2305,2052,70490,False
2024-04-10_0005,2053,38,False
2024-04-10_0105,2054,71130,False
2024-04-10_0205,2055,70212,False
2024-04-10_0305,2056,71496,False
2024-04-10_0405,2057,71371,False
2024-04-10_0505,2058,70934,False
2024-04-10_0605,2059,70878,False
2024-04-10_0705,2060,69837,False
2024-04-10_0805,2061,71054,False
2024-04-10_0905,2062,70645,False
2024-04-10_1005,2063,72932,False
2024-04-10_1105,2064,70333,False
2024-04-10_1205,2065,0,False
2024-04-10_1305,2066,0,False
2024-04-10_1405,2067,0,False
2024-04-10_1505,2068,0,False
2024-04-10_1605,2069,0,False
2024-04-10_1705,2070,0,False
2024-04-10_1805,2071,0,False
2024-04-10_1905,2072,0,False
2024-04-10_2005,2073,0,False
2024-04-10_2105,2074,0,False
2024-04-10_2205,2075,0,False
2024-04-10_2305,2076,0,False
2024-04-11_0005,2077,0,False
2024-04-11_0105,2078,0,False
2024-04-11_0205,2079,0,False
2024-04-11_0305,2080,0,False
2024-04-11_0405,2081,0,False
2024-04-11_0505,2082,0,False
2024-04-11_0605,2083,0,False
2024-04-11_0705,2084,0,False
