Date,Hours From Start,Area,MayHavePlant
2024-01-20_2205,5957,2,False
2024-01-20_2305,5958,0,False
2024-01-21_0005,5959,0,False
2024-01-21_0105,5960,2,False
2024-01-21_0205,5961,1,False
2024-01-21_0305,5962,2,False
2024-01-21_0405,5963,5,False
2024-01-21_0505,5964,0,False
2024-01-21_0605,5965,0,False
2024-01-21_0705,5966,0,False
2024-01-21_0805,5967,8,False
2024-01-21_0905,5968,1,False
2024-01-21_1005,5969,2,False
2024-01-21_1105,5970,3,False
2024-01-21_1205,5971,0,False
2024-01-21_1305,5972,0,False
2024-01-21_1405,5973,1,False
2024-01-21_1505,5974,2,False
2024-01-21_1605,5975,1,False
2024-01-21_1705,5976,0,False
2024-01-21_1805,5977,0,False
2024-01-21_1905,5978,2,False
2024-01-21_2005,5979,3,False
2024-01-21_2105,5980,0,False
2024-01-21_2205,5981,0,False
2024-01-21_2305,5982,1,False
2024-01-22_0005,5983,7,False
2024-01-22_0105,5984,0,False
2024-01-22_0205,5985,2,False
2024-01-22_0305,5986,0,False
2024-01-22_0405,5987,3,False
2024-01-22_0505,5988,5,False
2024-01-22_0605,5989,7,False
2024-01-22_0705,5990,4,False
2024-01-22_0805,5991,1,False
2024-01-22_0905,5992,13,False
2024-01-22_1005,5993,1,False
2024-01-22_1105,5994,2,False
2024-01-22_1205,5995,0,False
2024-01-22_1305,5996,2,False
2024-01-22_1405,5997,5,False
2024-01-22_1505,5998,0,False
2024-01-22_1605,5999,5,False
2024-01-22_1705,6000,5,False
2024-01-22_1805,6001,0,False
2024-01-22_1905,6002,0,False
2024-01-22_2005,6003,0,False
2024-01-22_2105,6004,3,False
2024-01-22_2205,6005,0,False
2024-01-22_2305,6006,0,False
2024-01-23_0005,6007,2,False
2024-01-23_0105,6008,3,False
2024-01-23_0205,6009,0,False
2024-01-23_0305,6010,3,False
2024-01-23_0405,6011,1,False
2024-01-23_0505,6012,0,False
2024-01-23_0605,6013,2,False
2024-01-23_0705,6014,2,False
2024-01-23_0805,6015,0,False
2024-01-23_0905,6016,8,False
2024-01-23_1005,6017,2,False
2024-01-23_1105,6018,4,False
2024-01-23_1205,6019,0,False
2024-01-23_1305,6020,5,False
2024-01-23_1405,6021,1,False
2024-01-23_1505,6022,2,False
2024-01-23_1605,6023,5,False
2024-01-23_1705,6024,4,False
2024-01-23_1805,6025,1,False
2024-01-23_1905,6026,0,False
2024-01-23_2005,6027,2,False
2024-01-23_2105,6028,0,False
2024-01-23_2205,6029,2,False
2024-01-23_2305,6030,2,False
2024-01-24_0005,6031,0,False
2024-01-24_0105,6032,0,False
2024-01-24_0205,6033,4,False
2024-01-24_0305,6034,0,False
2024-01-24_0405,6035,2,False
2024-01-24_0505,6036,2,False
2024-01-24_0605,6037,1,False
2024-01-24_0705,6038,1,False
2024-01-24_0805,6039,0,False
2024-01-24_0905,6040,0,False
2024-01-24_1005,6041,2,False
2024-01-24_1105,6042,0,False
2024-01-24_1205,6043,0,False
2024-01-24_1305,6044,4,False
2024-01-24_1405,6045,20,False
2024-01-24_1505,6046,0,False
2024-01-24_1605,6047,5,False
2024-01-24_1705,6048,2,False
2024-01-24_1805,6049,3,False
2024-01-24_1905,6050,3,False
2024-01-24_2005,6051,4,False
2024-01-24_2105,6052,0,False
2024-01-24_2205,6053,3,False
2024-01-24_2305,6054,2,False
2024-01-25_0005,6055,4,False
2024-01-25_0105,6056,2,False
2024-01-25_0205,6057,0,False
2024-01-25_0305,6058,5,False
2024-01-25_0405,6059,9,False
2024-01-25_0505,6060,4,False
2024-01-25_0605,6061,4,False
2024-01-25_0705,6062,8,False
2024-01-25_0805,6063,0,False
2024-01-25_0905,6064,0,False
2024-01-25_1005,6065,3,False
2024-01-25_1105,6066,12,False
2024-01-25_1205,6067,0,False
2024-01-25_1305,6068,3,False
2024-01-25_1405,6069,2,False
2024-01-25_1505,6070,9,False
2024-01-25_1605,6071,2,False
2024-01-25_1705,6072,1,False
2024-01-25_1805,6073,0,False
2024-01-25_1905,6074,0,False
2024-01-25_2005,6075,2,False
2024-01-25_2105,6076,4,False
2024-01-25_2205,6077,1,False
2024-01-25_2305,6078,1,False
2024-01-26_0005,6079,0,False
2024-01-26_0105,6080,0,False
2024-01-26_0205,6081,0,False
2024-01-26_0305,6082,0,False
2024-01-26_0405,6083,0,False
2024-01-26_0505,6084,0,False
2024-01-26_0605,6085,0,False
2024-01-26_0705,6086,0,False
2024-01-26_0805,6087,1,False
2024-01-26_0905,6088,20,False
2024-01-26_1005,6089,1,False
2024-01-26_1105,6090,0,False
2024-01-26_1205,6091,5,False
2024-01-26_1305,6092,0,False
2024-01-26_1405,6093,4,False
2024-01-26_1505,6094,2,False
2024-01-26_1605,6095,7,False
2024-01-26_1705,6096,0,False
2024-01-26_1805,6097,0,False
2024-01-26_1905,6098,1,False
2024-01-26_2005,6099,0,False
2024-01-26_2105,6100,4,False
2024-01-26_2205,6101,0,False
2024-01-26_2305,6102,2,False
2024-01-27_0005,6103,0,False
2024-01-27_0105,6104,0,False
2024-01-27_0205,6105,7,False
2024-01-27_0305,6106,3,False
2024-01-27_0405,6107,0,False
2024-01-27_0505,6108,3,False
2024-01-27_0605,6109,0,False
2024-01-27_0705,6110,1,False
2024-01-27_0805,6111,0,False
2024-01-27_0905,6112,2,False
2024-01-27_1005,6113,2,False
2024-01-27_1105,6114,4,False
2024-01-27_1205,6115,2,False
2024-01-27_1305,6116,1,False
2024-01-27_1405,6117,3,False
2024-01-27_1505,6118,2,False
2024-01-27_1605,6119,4,False
2024-01-27_1705,6120,3,False
2024-01-27_1805,6121,0,False
2024-01-27_1905,6122,1,False
2024-01-27_2005,6123,1,False
2024-01-27_2105,6124,2,False
2024-01-27_2205,6125,0,False
2024-01-27_2305,6126,3,False
2024-01-28_0005,6127,0,False
2024-01-28_0105,6128,9,False
2024-01-28_0205,6129,4,False
2024-01-28_0305,6130,2,False
2024-01-28_0405,6131,3,False
2024-01-28_0505,6132,2,False
2024-01-28_0605,6133,4,False
2024-01-28_0705,6134,6,False
2024-01-28_0805,6135,2,False
2024-01-28_0905,6136,6,False
2024-01-28_1005,6137,1,False
2024-01-28_1105,6138,3,False
2024-01-28_1205,6139,4,False
2024-01-28_1305,6140,3,False
2024-01-28_1405,6141,2,False
2024-01-28_1505,6142,4,False
2024-01-28_1605,6143,2,False
2024-01-28_1705,6144,4,False
2024-01-28_1805,6145,3,False
2024-01-28_1905,6146,0,False
2024-01-28_2005,6147,1,False
2024-01-28_2105,6148,3,False
2024-01-28_2205,6149,1,False
2024-01-28_2305,6150,0,False
2024-01-29_0005,6151,1,False
2024-01-29_0105,6152,1,False
2024-01-29_0205,6153,0,False
2024-01-29_0305,6154,1,False
2024-01-29_0405,6155,0,False
2024-01-29_0505,6156,6,False
2024-01-29_0605,6157,1,False
2024-01-29_0705,6158,3,False
2024-01-29_0805,6159,2,False
2024-01-29_0905,6160,0,False
2024-01-29_1005,6161,0,False
2024-01-29_1105,6162,0,False
2024-01-29_1205,6163,2,False
2024-01-29_1305,6164,3,False
2024-01-29_1405,6165,0,False
2024-01-29_1505,6166,2,False
2024-01-29_1605,6167,1,False
2024-01-29_1705,6168,5,False
2024-01-29_1805,6169,2,False
2024-01-29_1905,6170,7,False
2024-01-29_2005,6171,13,False
2024-01-29_2105,6172,1,False
2024-01-29_2205,6173,1,False
2024-01-29_2305,6174,0,False
2024-01-30_0005,6175,7,False
2024-01-30_0105,6176,0,False
2024-01-30_0205,6177,5,False
2024-01-30_0305,6178,7,False
2024-01-30_0405,6179,14,False
2024-01-30_0505,6180,4,False
2024-01-30_0605,6181,6,False
2024-01-30_0805,6183,15,False
2024-01-30_0905,6184,5,False
2024-01-30_1005,6185,6,False
2024-01-30_1105,6186,12,False
2024-01-30_1205,6187,6,False
2024-01-30_1305,6188,3,False
2024-01-30_1405,6189,13,False
2024-01-30_1505,6190,4,False
2024-01-30_1605,6191,8,False
2024-01-30_1705,6192,3,False
2024-01-30_1805,6193,0,False
2024-01-30_1905,6194,15,False
2024-01-30_2005,6195,4,False
2024-01-30_2105,6196,41,False
2024-01-30_2205,6197,11,False
2024-01-30_2305,6198,27,False
2024-01-31_0005,6199,21,False
2024-01-31_0105,6200,0,False
2024-01-31_0205,6201,56,False
2024-01-31_0305,6202,53,False
2024-01-31_0405,6203,64,False
2024-01-31_0505,6204,40,False
2024-01-31_0605,6205,40,False
2024-01-31_0705,6206,54,False
2024-01-31_0805,6207,33,False
2024-01-31_0905,6208,0,False
2024-01-31_1005,6209,1,False
2024-01-31_1105,6210,0,False
2024-01-31_1205,6211,1,False
2024-01-31_1305,6212,1,False
2024-01-31_1405,6213,1,False
2024-01-31_1505,6214,3,False
2024-01-31_1605,6215,17,False
2024-01-31_1705,6216,10,False
2024-01-31_1805,6217,14,False
2024-01-31_1905,6218,31,False
2024-01-31_2005,6219,3,False
2024-01-31_2105,6220,0,False
2024-01-31_2205,6221,37,False
2024-01-31_2305,6222,21,False
2024-02-01_0005,6223,21,False
2024-02-01_0105,6224,28,False
2024-02-01_0205,6225,36,False
2024-02-01_0305,6226,0,False
2024-02-01_0405,6227,69,False
2024-02-01_0505,6228,51,False
2024-02-01_0605,6229,49,False
2024-02-01_0705,6230,97,False
2024-02-01_0805,6231,68,False
2024-02-01_0905,6232,0,False
2024-02-01_1005,6233,2,False
2024-02-01_1105,6234,2,False
2024-02-01_1205,6235,1,False
2024-02-01_1305,6236,1,False
2024-02-01_1405,6237,0,False
2024-02-01_1505,6238,0,False
2024-02-01_1605,6239,8,False
2024-02-01_1705,6240,8,False
2024-02-01_1805,6241,3,False
2024-02-01_1905,6242,4,False
2024-02-01_2005,6243,19,False
2024-02-01_2105,6244,9,False
2024-02-01_2205,6245,13,False
2024-02-01_2305,6246,23,False
2024-02-02_0005,6247,46,False
2024-02-02_0105,6248,37,False
2024-02-02_0205,6249,16,False
2024-02-02_0305,6250,37,False
2024-02-02_0405,6251,54,False
2024-02-02_0505,6252,26,False
2024-02-02_0605,6253,0,False
2024-02-02_0705,6254,85,False
2024-02-02_0805,6255,77,False
2024-02-02_0905,6256,0,False
2024-02-02_1005,6257,38,False
2024-02-02_1105,6258,42,False
2024-02-02_1205,6259,0,False
2024-02-02_1305,6260,47,False
2024-02-02_1405,6261,27,False
2024-02-02_1505,6262,51,False
2024-02-02_1605,6263,76,False
2024-02-02_1705,6264,109,False
2024-02-02_1805,6265,139,False
2024-02-02_1905,6266,0,False
2024-02-02_2005,6267,190,False
2024-02-02_2105,6268,154,False
2024-02-02_2205,6269,0,False
2024-02-02_2305,6270,145,False
2024-02-03_0005,6271,208,False
2024-02-03_0105,6272,213,False
2024-02-03_0205,6273,236,False
2024-02-03_0305,6274,240,False
2024-02-03_0405,6275,0,False
2024-02-03_0505,6276,254,False
2024-02-03_0605,6277,0,False
2024-02-03_0705,6278,200,False
2024-02-03_0805,6279,135,False
2024-02-03_0905,6280,6,False
2024-02-03_1005,6281,14,False
2024-02-03_1105,6282,13,False
2024-02-03_1205,6283,20,False
2024-02-03_1305,6284,26,False
2024-02-03_1405,6285,39,False
2024-02-03_1505,6286,27,False
2024-02-03_1605,6287,66,False
2024-02-03_1705,6288,53,False
2024-02-03_1805,6289,41,False
2024-02-03_1905,6290,69,False
2024-02-03_2005,6291,69,False
2024-02-03_2105,6292,0,False
2024-02-03_2205,6293,52,False
2024-02-03_2305,6294,57,False
2024-02-04_0005,6295,0,False
2024-02-04_0105,6296,118,False
2024-02-04_0205,6297,184,False
2024-02-04_0305,6298,123,False
2024-02-04_0405,6299,238,False
2024-02-04_0505,6300,236,False
2024-02-04_0605,6301,226,False
2024-02-04_0705,6302,170,False
2024-02-04_0805,6303,232,False
2024-02-04_0905,6304,13,False
2024-02-04_1005,6305,11,False
2024-02-04_1105,6306,6,False
2024-02-04_1205,6307,7,False
2024-02-04_1305,6308,7,False
2024-02-04_1405,6309,18,False
2024-02-04_1505,6310,24,False
2024-02-04_1605,6311,0,False
2024-02-04_1705,6312,34,False
2024-02-04_1805,6313,78,False
2024-02-04_1905,6314,0,False
2024-02-04_2005,6315,53,False
2024-02-04_2105,6316,74,False
2024-02-04_2205,6317,104,False
2024-02-04_2305,6318,85,False
2024-02-05_0005,6319,77,False
2024-02-05_0105,6320,97,False
2024-02-05_0205,6321,128,False
2024-02-05_0305,6322,176,False
2024-02-05_0405,6323,157,False
2024-02-05_0505,6324,220,False
2024-02-05_0605,6325,292,False
2024-02-05_0705,6326,226,False
2024-02-05_0805,6327,343,False
2024-02-05_0905,6328,9,False
2024-02-05_1005,6329,4,False
2024-02-05_1105,6330,0,False
2024-02-05_1205,6331,9,False
2024-02-05_1305,6332,12,False
2024-02-05_1405,6333,15,False
2024-02-05_1505,6334,20,False
2024-02-05_1605,6335,25,False
2024-02-05_1705,6336,17,False
2024-02-05_1805,6337,42,False
2024-02-05_1905,6338,22,False
2024-02-05_2005,6339,0,False
2024-02-05_2105,6340,56,False
2024-02-05_2205,6341,79,False
2024-02-05_2305,6342,0,False
2024-02-06_0005,6343,83,False
2024-02-06_0105,6344,87,False
2024-02-06_0205,6345,0,False
2024-02-06_0305,6346,170,False
2024-02-06_0405,6347,214,False
2024-02-06_0505,6348,133,False
2024-02-06_0605,6349,261,False
2024-02-06_0705,6350,385,False
2024-02-06_0805,6351,362,False
2024-02-06_0905,6352,1,False
2024-02-06_1005,6353,5,False
2024-02-06_1105,6354,5,False
2024-02-06_1205,6355,7,False
2024-02-06_1305,6356,25,False
2024-02-06_1405,6357,10,False
2024-02-06_1505,6358,4,False
2024-02-06_1605,6359,37,False
2024-02-06_1705,6360,51,False
2024-02-06_1805,6361,64,False
2024-02-06_1905,6362,38,False
2024-02-06_2005,6363,106,False
2024-02-06_2105,6364,100,False
2024-02-06_2205,6365,80,False
2024-02-06_2305,6366,104,False
2024-02-07_0005,6367,134,False
2024-02-07_0105,6368,110,False
2024-02-07_0205,6369,154,False
2024-02-07_0305,6370,107,False
2024-02-07_0405,6371,143,False
2024-02-07_0505,6372,267,False
2024-02-07_0605,6373,263,False
2024-02-07_0705,6374,289,False
2024-02-07_0805,6375,306,False
2024-02-07_0905,6376,10,False
2024-02-07_1005,6377,66,False
2024-02-07_1105,6378,49,False
2024-02-07_1205,6379,54,False
2024-02-07_1305,6380,104,False
2024-02-07_1405,6381,119,False
2024-02-07_1505,6382,164,False
2024-02-07_1605,6383,212,False
2024-02-07_1705,6384,184,False
2024-02-07_1805,6385,136,False
2024-02-07_1905,6386,253,False
2024-02-07_2005,6387,253,False
2024-02-07_2105,6388,252,False
2024-02-07_2205,6389,365,False
2024-02-07_2305,6390,391,False
2024-02-08_0005,6391,0,False
2024-02-08_0105,6392,470,False
2024-02-08_0205,6393,437,False
2024-02-08_0305,6394,452,False
2024-02-08_0405,6395,458,False
2024-02-08_0505,6396,501,False
2024-02-08_0605,6397,0,False
2024-02-08_0705,6398,307,False
2024-02-08_0805,6399,345,False
2024-02-08_0905,6400,2,False
2024-02-08_1005,6401,28,False
2024-02-08_1105,6402,26,False
2024-02-08_1205,6403,48,False
2024-02-08_1305,6404,39,False
2024-02-08_1405,6405,59,False
2024-02-08_1505,6406,73,False
2024-02-08_1605,6407,49,False
2024-02-08_1705,6408,52,False
2024-02-08_1805,6409,150,False
2024-02-08_1905,6410,78,False
2024-02-08_2005,6411,112,False
2024-02-08_2105,6412,152,False
2024-02-08_2205,6413,129,False
2024-02-08_2305,6414,198,False
2024-02-09_0005,6415,188,False
2024-02-09_0105,6416,206,False
2024-02-09_0205,6417,233,False
2024-02-09_0305,6418,282,False
2024-02-09_0405,6419,291,False
2024-02-09_0505,6420,351,False
2024-02-09_0605,6421,308,False
2024-02-09_0705,6422,380,False
2024-02-09_0805,6423,382,False
2024-02-09_0905,6424,297,False
2024-02-09_1005,6425,345,False
2024-02-09_1105,6426,370,False
2024-02-09_1205,6427,445,False
2024-02-09_1305,6428,400,False
2024-02-09_1405,6429,382,False
2024-02-09_1505,6430,379,False
2024-02-09_1605,6431,494,False
2024-02-09_1705,6432,444,False
2024-02-09_1805,6433,331,False
2024-02-09_1905,6434,339,False
2024-02-09_2005,6435,267,False
2024-02-09_2105,6436,208,False
2024-02-09_2205,6437,158,False
2024-02-09_2305,6438,100,False
2024-02-10_0005,6439,59,False
2024-02-10_0105,6440,22,False
2024-02-10_0205,6441,52,False
2024-02-10_0305,6442,24,False
2024-02-10_0405,6443,39,False
2024-02-10_0505,6444,8,False
2024-02-10_0605,6445,13,False
2024-02-10_0705,6446,14,False
2024-02-10_0805,6447,11,False
2024-02-10_0905,6448,23,False
2024-02-10_1005,6449,24,False
2024-02-10_1105,6450,10,False
2024-02-10_1205,6451,2,False
2024-02-10_1305,6452,13,False
2024-02-10_1405,6453,3,False
2024-02-10_1505,6454,4,False
2024-02-10_1605,6455,3,False
2024-02-10_1705,6456,7,False
2024-02-10_1805,6457,3,False
2024-02-10_1905,6458,11,False
2024-02-10_2005,6459,2,False
2024-02-10_2105,6460,4,False
2024-02-10_2205,6461,3,False
2024-02-10_2305,6462,4,False
2024-02-11_0005,6463,2,False
2024-02-11_0105,6464,3,False
2024-02-11_0205,6465,9,False
2024-02-11_0305,6466,2,False
2024-02-11_0405,6467,13,False
2024-02-11_0505,6468,3,False
2024-02-11_0605,6469,4,False
2024-02-11_0705,6470,0,False
2024-02-11_0805,6471,4,False
2024-02-11_0905,6472,14,False
2024-02-11_1005,6473,12,False
2024-02-11_1105,6474,4,False
2024-02-11_1205,6475,6,False
2024-02-11_1305,6476,5,False
2024-02-11_1405,6477,1,False
2024-02-11_1505,6478,10,False
2024-02-11_1605,6479,3,False
2024-02-11_1705,6480,6,False
2024-02-11_1805,6481,2,False
2024-02-11_1905,6482,0,False
2024-02-11_2005,6483,2,False
2024-02-11_2105,6484,1,False
2024-02-11_2205,6485,9,False
2024-02-11_2305,6486,3,False
2024-02-12_0005,6487,4,False
2024-02-12_0105,6488,6,False
2024-02-12_0205,6489,2,False
2024-02-12_0305,6490,5,False
2024-02-12_0405,6491,6,False
2024-02-12_0505,6492,4,False
2024-02-12_0605,6493,1,False
2024-02-12_0705,6494,2,False
2024-02-12_0805,6495,1,False
2024-02-12_0905,6496,2,False
2024-02-12_1005,6497,1,False
2024-02-12_1105,6498,1,False
2024-02-12_1205,6499,0,False
2024-02-12_1305,6500,0,False
2024-02-12_1405,6501,10,False
2024-02-12_1505,6502,4,False
2024-02-12_1605,6503,4,False
2024-02-12_1705,6504,0,False
2024-02-12_1805,6505,0,False
2024-02-12_1905,6506,4,False
2024-02-12_2005,6507,3,False
2024-02-12_2105,6508,6,False
2024-02-12_2205,6509,1,False
2024-02-12_2305,6510,0,False
2024-02-13_0005,6511,2,False
2024-02-13_0105,6512,8,False
2024-02-13_0205,6513,0,False
2024-02-13_0305,6514,1,False
2024-02-13_0405,6515,6,False
