Date,Hours From Start,Area,MayHavePlant
2024-04-07_1305,3592,0,False
2024-04-07_1405,3593,0,False
2024-04-07_1505,3594,0,False
2024-04-07_1605,3595,0,False
2024-04-07_1705,3596,0,False
2024-04-07_1805,3597,0,False
2024-04-07_1905,3598,0,False
2024-04-07_2005,3599,0,False
2024-04-07_2105,3600,0,False
2024-04-07_2205,3601,0,False
2024-04-07_2305,3602,0,False
2024-04-08_0005,3603,0,False
2024-04-08_0105,3604,0,False
2024-04-08_0205,3605,0,False
2024-04-08_0305,3606,0,False
2024-04-08_0405,3607,0,False
2024-04-08_0505,3608,0,False
2024-04-08_0605,3609,3,False
2024-04-08_0705,3610,0,False
2024-04-08_0805,3611,0,False
2024-04-08_0905,3612,0,False
2024-04-08_1005,3613,0,False
2024-04-08_1105,3614,0,False
2024-04-08_1205,3615,0,False
2024-04-08_1305,3616,0,False
2024-04-08_1405,3617,0,False
2024-04-08_1505,3618,0,False
2024-04-08_1605,3619,0,False
2024-04-08_1705,3620,0,False
2024-04-08_1805,3621,0,False
2024-04-08_1905,3622,1,False
2024-04-08_2005,3623,0,False
2024-04-08_2105,3624,0,False
2024-04-08_2205,3625,0,False
2024-04-08_2305,3626,0,False
2024-04-09_0005,3627,0,False
2024-04-09_0105,3628,0,False
2024-04-09_0205,3629,0,False
2024-04-09_0305,3630,0,False
2024-04-09_0405,3631,0,False
2024-04-09_0505,3632,0,False
2024-04-09_0605,3633,0,False
2024-04-09_0705,3634,1,False
2024-04-09_0805,3635,0,False
2024-04-09_0905,3636,0,False
2024-04-09_1005,3637,0,False
2024-04-09_1105,3638,0,False
2024-04-09_1205,3639,0,False
2024-04-09_1305,3640,0,False
2024-04-09_1405,3641,0,False
2024-04-09_1505,3642,0,False
2024-04-09_1605,3643,13,False
2024-04-09_1705,3644,17,False
2024-04-09_1805,3645,17,False
2024-04-09_1905,3646,26,False
2024-04-09_2005,3647,25,False
2024-04-09_2105,3648,21,False
2024-04-09_2205,3649,26,False
2024-04-09_2305,3650,44,False
2024-04-10_0005,3651,0,False
2024-04-10_0105,3652,32,False
2024-04-10_0205,3653,28,False
2024-04-10_0305,3654,24,False
2024-04-10_0405,3655,25,False
2024-04-10_0505,3656,0,False
2024-04-10_0605,3657,27,False
2024-04-10_0705,3658,0,False
2024-04-10_0805,3659,21,False
2024-04-10_0905,3660,19,False
2024-04-10_1005,3661,21,False
2024-04-10_1105,3662,26,False
2024-04-10_1159,3662,0,False
