Date,Hours From Start,Area,MayHavePlant
2023-11-28_2305,5239,83762,False
2023-11-29_0005,5240,70677,False
2023-11-29_0105,5241,74393,False
2023-11-29_0205,5242,82784,False
2023-11-29_0305,5243,91425,False
2023-11-29_0405,5244,99951,False
2023-11-29_0505,5245,103676,True
2023-11-29_0605,5246,110467,True
2023-11-29_0705,5247,114313,True
2023-11-29_0805,5248,119774,True
2023-11-29_0905,5249,123048,True
2023-11-29_1005,5250,137305,True
2023-11-29_1105,5251,138164,True
2023-11-29_1205,5252,136714,True
2023-11-29_1305,5253,135962,True
2023-11-29_1405,5254,126282,True
2023-11-29_1505,5255,130183,True
2023-11-29_1605,5256,128635,True
2023-11-29_1705,5257,127431,True
2023-11-29_1805,5258,130433,True
2023-11-29_1905,5259,133048,True
2023-11-29_2005,5260,133135,True
2023-11-29_2105,5261,136355,True
2023-11-29_2205,5262,140727,True
2023-11-29_2305,5263,146569,True
2023-11-30_0005,5264,129702,True
2023-11-30_0105,5265,133563,True
2023-11-30_0205,5266,141599,True
2023-11-30_0305,5267,150844,True
2023-11-30_0405,5268,164844,True
2023-11-30_0505,5269,166819,True
2023-11-30_0605,5270,162405,True
2023-11-30_0705,5271,0,False
2023-11-30_0805,5272,165054,True
2023-11-30_0905,5273,166287,True
2023-11-30_1005,5274,195291,True
2023-11-30_1105,5275,190517,True
2023-11-30_1205,5276,194063,True
2023-11-30_1305,5277,201333,True
2023-11-30_1405,5278,200855,True
2023-11-30_1505,5279,213770,True
2023-11-30_1605,5280,229655,True
2023-11-30_1705,5281,224179,True
2023-11-30_1805,5282,226310,True
2023-11-30_1905,5283,232893,True
2023-11-30_2005,5284,236716,True
2023-11-30_2105,5285,0,False
2023-11-30_2205,5286,237125,True
2023-11-30_2305,5287,218115,True
2023-12-01_0005,5288,191668,True
2023-12-01_0105,5289,206048,True
2023-12-01_0205,5290,230881,True
2023-12-01_0305,5291,230605,True
2023-12-01_0405,5292,238097,True
2023-12-01_0505,5293,240404,True
2023-12-01_0605,5294,249908,True
2023-12-01_0705,5295,235272,True
2023-12-01_0805,5296,236686,True
2023-12-01_0905,5297,246907,True
2023-12-01_1005,5298,254022,True
2023-12-01_1105,5299,281425,True
2023-12-01_1205,5300,270769,True
2023-12-01_1305,5301,273340,True
2023-12-01_1405,5302,273830,True
2023-12-01_1505,5303,278376,True
2023-12-01_1605,5304,272910,True
2023-12-01_1705,5305,277681,True
2023-12-01_1805,5306,266055,True
2023-12-01_1905,5307,272079,True
2023-12-01_2005,5308,262302,True
2023-12-01_2105,5309,263566,True
2023-12-01_2205,5310,267181,True
2023-12-01_2305,5311,258794,True
2023-12-02_0005,5312,244050,True
2023-12-02_0105,5313,257956,True
2023-12-02_0205,5314,264210,True
2023-12-02_0305,5315,275805,True
2023-12-02_0405,5316,283160,True
2023-12-02_0505,5317,290636,True
2023-12-02_0605,5318,293570,True
2023-12-02_0705,5319,297453,True
2023-12-02_0805,5320,301274,True
2023-12-02_0905,5321,303368,True
2023-12-02_1005,5322,307172,True
2023-12-02_1105,5323,319082,True
2023-12-02_1205,5324,318873,True
2023-12-02_1305,5325,322859,True
2023-12-02_1405,5326,0,False
2023-12-02_1505,5327,0,False
2023-12-02_1605,5328,314353,True
2023-12-02_1705,5329,316572,True
2023-12-02_1805,5330,310422,True
2023-12-02_1905,5331,318026,True
2023-12-02_2005,5332,309309,True
2023-12-02_2105,5333,0,False
2023-12-02_2205,5334,313399,True
2023-12-02_2305,5335,318095,True
2023-12-03_0005,5336,302760,True
2023-12-03_0105,5337,311329,True
2023-12-03_0205,5338,311550,True
2023-12-03_0305,5339,0,False
2023-12-03_0405,5340,327784,True
2023-12-03_0505,5341,324417,True
2023-12-03_0605,5342,330760,True
2023-12-03_0705,5343,328136,True
2023-12-03_0805,5344,334479,True
2023-12-03_0905,5345,0,False
2023-12-03_1005,5346,334061,True
2023-12-03_1105,5347,375392,True
2023-12-03_1205,5348,375140,True
2023-12-03_1305,5349,366656,True
2023-12-03_1405,5350,0,False
2023-12-03_1505,5351,375516,True
2023-12-03_1605,5352,375524,True
2023-12-03_1705,5353,378310,True
2023-12-03_1805,5354,376171,True
2023-12-03_1905,5355,369781,True
2023-12-03_2005,5356,366621,True
2023-12-03_2105,5357,0,False
2023-12-03_2205,5358,376344,True
2023-12-03_2305,5359,370732,True
2023-12-04_0005,5360,357238,True
2023-12-04_0105,5361,363071,True
2023-12-04_0205,5362,367188,True
2023-12-04_0305,5363,0,False
2023-12-04_0405,5364,390557,True
2023-12-04_0505,5365,389413,True
2023-12-04_0605,5366,390065,True
2023-12-04_0705,5367,397055,True
2023-12-04_0805,5368,393171,True
2023-12-04_0905,5369,397235,True
2023-12-04_1005,5370,401282,True
2023-12-04_1105,5371,396451,True
2023-12-04_1205,5372,0,False
2023-12-04_1305,5373,390029,True
2023-12-04_1405,5374,392570,True
2023-12-04_1505,5375,384034,True
2023-12-04_1605,5376,381649,True
2023-12-04_1705,5377,376282,True
2023-12-04_1805,5378,373778,True
2023-12-04_1905,5379,377020,True
2023-12-04_2005,5380,373766,True
2023-12-04_2105,5381,371051,True
2023-12-04_2205,5382,367683,True
2023-12-04_2305,5383,360129,True
2023-12-05_0005,5384,351411,True
2023-12-05_0105,5385,362520,True
2023-12-05_0205,5386,369350,True
2023-12-05_0305,5387,382224,True
2023-12-05_0405,5388,392771,True
2023-12-05_0505,5389,397297,True
2023-12-05_0605,5390,402036,True
2023-12-05_0705,5391,412279,True
2023-12-05_0805,5392,417927,True
2023-12-05_0905,5393,415972,True
2023-12-05_1005,5394,420969,True
2023-12-05_1105,5395,417035,True
2023-12-05_1205,5396,414590,True
2023-12-05_1305,5397,421253,True
2023-12-05_1405,5398,0,False
2023-12-05_1505,5399,411601,True
2023-12-05_1605,5400,415695,True
2023-12-05_1705,5401,416988,True
2023-12-05_1805,5402,412084,True
2023-12-05_1905,5403,391291,True
2023-12-05_2005,5404,383414,True
2023-12-05_2105,5405,387450,True
2023-12-05_2205,5406,393138,True
2023-12-05_2305,5407,397431,True
2023-12-06_0005,5408,391522,True
2023-12-06_0105,5409,407769,True
2023-12-06_0205,5410,432954,True
2023-12-06_0305,5411,427472,True
2023-12-06_0405,5412,447509,True
2023-12-06_0505,5413,454462,True
2023-12-06_0605,5414,460174,True
2023-12-06_0705,5415,462952,True
2023-12-06_0805,5416,470318,True
2023-12-06_0905,5417,477347,True
2023-12-06_1005,5418,473660,True
2023-12-06_1105,5419,476735,True
2023-12-06_1205,5420,471287,True
2023-12-06_1305,5421,477800,True
2023-12-06_1405,5422,478311,True
2023-12-06_1505,5423,478887,True
2023-12-06_1605,5424,479581,True
2023-12-06_1705,5425,477719,True
2023-12-06_1805,5426,0,False
2023-12-06_1905,5427,463536,True
2023-12-06_2005,5428,462930,True
2023-12-06_2105,5429,469596,True
2023-12-06_2205,5430,0,False
2023-12-06_2305,5431,464585,True
2023-12-07_0005,5432,453358,True
2023-12-07_0105,5433,460025,True
2023-12-07_0205,5434,480230,True
2023-12-07_0305,5435,481615,True
2023-12-07_0405,5436,492181,True
2023-12-07_0505,5437,494216,True
2023-12-07_0605,5438,499112,True
2023-12-07_0705,5439,508675,True
2023-12-07_0805,5440,0,False
2023-12-07_0905,5441,524725,True
2023-12-07_1005,5442,527725,True
2023-12-07_1105,5443,521188,True
2023-12-07_1205,5444,525752,True
2023-12-07_1305,5445,520090,True
2023-12-07_1405,5446,534123,True
2023-12-07_1505,5447,521173,True
2023-12-07_1605,5448,535977,True
2023-12-07_1705,5449,535224,True
2023-12-07_1805,5450,0,False
2023-12-07_1905,5451,531908,True
2023-12-07_2005,5452,530061,True
2023-12-07_2105,5453,0,False
2023-12-07_2205,5454,518851,True
2023-12-07_2305,5455,523112,True
2023-12-08_0005,5456,500969,True
2023-12-08_0105,5457,523249,True
2023-12-08_0205,5458,524029,True
2023-12-08_0305,5459,533042,True
2023-12-08_0405,5460,539171,True
2023-12-08_0505,5461,551942,True
2023-12-08_0605,5462,564145,True
2023-12-08_0705,5463,0,False
2023-12-08_0805,5464,577725,True
2023-12-08_0905,5465,590306,True
2023-12-08_1005,5466,593104,True
2023-12-08_1105,5467,595098,True
2023-12-08_1205,5468,598058,True
2023-12-08_1305,5469,599851,True
2023-12-08_1405,5470,606690,True
2023-12-08_1505,5471,609672,True
2023-12-08_1605,5472,618942,True
2023-12-08_1705,5473,617690,True
2023-12-08_1805,5474,620066,True
2023-12-08_1905,5475,612580,True
2023-12-08_2005,5476,608240,True
2023-12-08_2105,5477,604779,True
2023-12-08_2205,5478,598167,True
2023-12-08_2305,5479,590783,True
2023-12-09_0005,5480,556870,True
2023-12-09_0105,5481,583394,True
2023-12-09_0205,5482,589982,True
2023-12-09_0305,5483,597621,True
2023-12-09_0405,5484,598896,True
2023-12-09_0505,5485,0,False
2023-12-09_0605,5486,611633,True
2023-12-09_0705,5487,623356,True
2023-12-09_0805,5488,634032,True
2023-12-09_0905,5489,634141,True
2023-12-09_1005,5490,627624,True
2023-12-09_1105,5491,645077,True
2023-12-09_1205,5492,651893,True
2023-12-09_1305,5493,655204,True
2023-12-09_1405,5494,657977,True
2023-12-09_1505,5495,654188,True
2023-12-09_1605,5496,660012,True
2023-12-09_1705,5497,667741,True
2023-12-09_1805,5498,666893,True
2023-12-09_1905,5499,661492,True
2023-12-09_2005,5500,667094,True
2023-12-09_2105,5501,660450,True
2023-12-09_2205,5502,653336,True
2023-12-09_2305,5503,632287,True
2023-12-10_0005,5504,632208,True
2023-12-10_0105,5505,650016,True
2023-12-10_0205,5506,660048,True
2023-12-10_0305,5507,668282,True
2023-12-10_0405,5508,677263,True
2023-12-10_0505,5509,695394,True
2023-12-10_0605,5510,721473,True
2023-12-10_0705,5511,0,False
2023-12-10_0805,5512,717755,True
2023-12-10_0905,5513,719145,True
2023-12-10_1005,5514,720646,True
2023-12-10_1105,5515,732152,True
2023-12-10_1205,5516,719377,True
2023-12-10_1305,5517,730357,True
2023-12-10_1405,5518,732838,True
2023-12-10_1505,5519,723042,True
2023-12-10_1605,5520,732036,True
2023-12-10_1705,5521,724754,True
2023-12-10_1805,5522,734664,True
2023-12-10_1905,5523,721746,True
2023-12-10_2005,5524,728915,True
2023-12-10_2105,5525,741050,True
2023-12-10_2205,5526,738222,True
2023-12-10_2305,5527,0,False
2023-12-11_0005,5528,722790,True
2023-12-11_0105,5529,723953,True
2023-12-11_0205,5530,736269,True
2023-12-11_0305,5531,730123,True
2023-12-11_0405,5532,721349,True
2023-12-11_0505,5533,706430,True
2023-12-11_0605,5534,689794,True
2023-12-11_0705,5535,673650,True
2023-12-11_0805,5536,662108,True
2023-12-11_0905,5537,661734,True
2023-12-11_1005,5538,658193,True
2023-12-11_1105,5539,659696,True
2023-12-11_1205,5540,659074,True
2023-12-11_1305,5541,659586,True
2023-12-11_1405,5542,654519,True
2023-12-11_1505,5543,652955,True
2023-12-11_1605,5544,649419,True
2023-12-11_1705,5545,646488,True
2023-12-11_1805,5546,644714,True
2023-12-11_1905,5547,0,False
