Date,Hours From Start,Area,MayHavePlant
2023-06-29_2305,3029,0,False
2023-06-30_0005,3030,0,False
2023-06-30_0105,3031,0,False
2023-06-30_0205,3032,0,False
2023-06-30_0305,3033,0,False
2023-06-30_0405,3034,0,False
2023-06-30_0505,3035,0,False
2023-06-30_0605,3036,0,False
2023-06-30_0705,3037,0,False
2023-06-30_0805,3038,0,False
2023-06-30_0905,3039,0,False
2023-06-30_1005,3040,0,False
2023-06-30_1105,3041,4,False
2023-06-30_1205,3042,3,False
2023-06-30_1405,3044,4,False
2023-06-30_1505,3045,4,False
2023-06-30_1605,3046,20,False
2023-06-30_1705,3047,25,False
2023-06-30_1805,3048,6,False
2023-06-30_1905,3049,12,False
2023-06-30_2005,3050,21,False
2023-06-30_2105,3051,28,False
2023-06-30_2205,3052,14,False
2023-06-30_2305,3053,21,False
2023-07-01_0005,3054,23,False
2023-07-01_0105,3055,19,False
2023-07-01_0205,3056,1,False
2023-07-01_0305,3057,16,False
2023-07-01_0405,3058,9,False
2023-07-01_0505,3059,19,False
2023-07-01_0605,3060,22,False
2023-07-01_0705,3061,18,False
2023-07-01_0805,3062,0,False
