Date,Hours From Start,Area,MayHavePlant
2024-04-05_1505,7773,0,False
2024-04-05_1605,7774,349,False
2024-04-05_1705,7775,326,False
2024-04-05_1805,7776,212,False
2024-04-05_1905,7777,325,False
2024-04-05_2005,7778,371,False
2024-04-05_2105,7779,0,False
2024-04-05_2205,7780,0,False
2024-04-05_2305,7781,245,False
2024-04-06_0005,7782,422,False
2024-04-06_0105,7783,341,False
2024-04-06_0205,7784,820,False
2024-04-06_0305,7785,1150,False
2024-04-06_0405,7786,1343,False
2024-04-06_0505,7787,1988,False
2024-04-06_0605,7788,1580,False
2024-04-06_0705,7789,0,False
2024-04-06_0805,7790,2126,False
2024-04-06_0905,7791,1289,False
2024-04-06_1005,7792,1798,False
2024-04-06_1105,7793,1791,False
2024-04-06_1205,7794,0,False
2024-04-06_1305,7795,2171,False
2024-04-06_1405,7796,2394,False
2024-04-06_1505,7797,2667,False
2024-04-06_1605,7798,2722,False
2024-04-06_1705,7799,2922,False
2024-04-06_1805,7800,2863,False
2024-04-06_1905,7801,0,False
2024-04-06_2005,7802,4107,False
2024-04-06_2105,7803,3877,False
2024-04-06_2205,7804,5855,False
2024-04-06_2305,7805,5298,False
2024-04-07_0005,7806,4925,False
2024-04-07_0105,7807,0,False
2024-04-07_0205,7808,5961,False
2024-04-07_0305,7809,0,False
2024-04-07_0405,7810,6389,False
2024-04-07_0505,7811,6546,False
2024-04-07_0605,7812,6993,False
2024-04-07_0705,7813,6858,False
2024-04-07_0805,7814,6431,False
2024-04-07_0905,7815,7098,False
2024-04-07_1005,7816,0,False
2024-04-07_1105,7817,7700,False
2024-04-07_1205,7818,9056,False
2024-04-07_1305,7819,7713,False
2024-04-07_1405,7820,7391,False
2024-04-07_1505,7821,9076,False
2024-04-07_1605,7822,6995,False
2024-04-07_1705,7823,9127,False
2024-04-07_1805,7824,7771,False
2024-04-07_1905,7825,8579,False
2024-04-07_2005,7826,9104,False
2024-04-07_2105,7827,8984,False
2024-04-07_2205,7828,0,False
2024-04-07_2305,7829,7878,False
2024-04-08_0005,7830,9017,False
2024-04-08_0105,7831,10237,False
2024-04-08_0205,7832,11066,False
2024-04-08_0305,7833,0,False
2024-04-08_0405,7834,9411,False
2024-04-08_0505,7835,9955,False
2024-04-08_0605,7836,12901,False
2024-04-08_0705,7837,14686,False
2024-04-08_0805,7838,14768,False
2024-04-08_0905,7839,13620,False
2024-04-08_1005,7840,12710,False
2024-04-08_1105,7841,12818,False
2024-04-08_1205,7842,14070,False
2024-04-08_1305,7843,12796,False
2024-04-08_1405,7844,13131,False
2024-04-08_1505,7845,13280,False
2024-04-08_1605,7846,13542,False
2024-04-08_1705,7847,22602,False
2024-04-08_1805,7848,15113,False
2024-04-08_1905,7849,17020,False
2024-04-08_2005,7850,15910,False
2024-04-08_2105,7851,17267,False
2024-04-08_2205,7852,0,False
2024-04-08_2305,7853,17196,False
2024-04-09_0005,7854,31530,False
2024-04-09_0105,7855,17062,False
2024-04-09_0205,7856,15937,False
2024-04-09_0305,7857,18085,False
2024-04-09_0405,7858,17870,False
2024-04-09_0505,7859,0,False
2024-04-09_0605,7860,18464,False
2024-04-09_0705,7861,19102,False
2024-04-09_0805,7862,17751,False
2024-04-09_0905,7863,21188,False
2024-04-09_1005,7864,22762,False
2024-04-09_1105,7865,26553,False
2024-04-09_1205,7866,28850,False
2024-04-09_1305,7867,25379,False
2024-04-09_1405,7868,30308,False
2024-04-09_1505,7869,0,False
2024-04-09_1605,7870,26729,False
2024-04-09_1705,7871,0,False
2024-04-09_1805,7872,26729,False
2024-04-09_1905,7873,30127,False
2024-04-09_2005,7874,30671,False
2024-04-09_2105,7875,30870,False
2024-04-09_2205,7876,32022,False
2024-04-09_2305,7877,35121,False
2024-04-10_0005,7878,34686,False
2024-04-10_0105,7879,37736,False
2024-04-10_0205,7880,0,False
2024-04-10_0305,7881,42678,False
2024-04-10_0405,7882,46274,False
2024-04-10_0505,7883,39666,False
2024-04-10_0605,7884,56074,False
2024-04-10_0705,7885,46430,False
2024-04-10_0805,7886,48590,False
2024-04-10_0905,7887,50816,False
2024-04-10_1005,7888,0,False
2024-04-10_1105,7889,50232,False
2024-04-10_1205,7890,56018,False
2024-04-10_1305,7891,55890,False
2024-04-10_1405,7892,57976,False
2024-04-10_1505,7893,74925,False
2024-04-10_1605,7894,72139,False
2024-04-10_1705,7895,70091,False
2024-04-10_1805,7896,79134,False
2024-04-10_1905,7897,78227,False
2024-04-10_2005,7898,92028,False
2024-04-10_2105,7899,98580,False
2024-04-10_2205,7900,102518,True
2024-04-10_2305,7901,103091,True
2024-04-11_0005,7902,107024,True
2024-04-11_0105,7903,0,False
2024-04-11_0205,7904,140428,True
2024-04-11_0305,7905,145600,True
2024-04-11_0405,7906,158550,True
2024-04-11_0505,7907,144481,True
2024-04-11_0605,7908,145209,True
2024-04-11_0705,7909,156418,True
2024-04-11_0805,7910,165977,True
2024-04-11_0905,7911,162167,True
2024-04-11_1005,7912,148296,True
2024-04-11_1105,7913,2,False
2024-04-11_1205,7914,153813,True
2024-04-11_1305,7915,161556,True
2024-04-11_1405,7916,172891,True
2024-04-11_1505,7917,171917,True
2024-04-11_1605,7918,174386,True
2024-04-11_1705,7919,175489,True
2024-04-11_1805,7920,162309,True
2024-04-11_1905,7921,184183,True
2024-04-11_2005,7922,159140,True
2024-04-11_2105,7923,167355,True
2024-04-11_2205,7924,210755,True
2024-04-11_2305,7925,199682,True
2024-04-12_0005,7926,218185,True
2024-04-12_0105,7927,230290,True
2024-04-12_0205,7928,228669,True
2024-04-12_0305,7929,240939,True
2024-04-12_0405,7930,201971,True
2024-04-12_0505,7931,193480,True
2024-04-12_0605,7932,165379,True
2024-04-12_0705,7933,264520,True
2024-04-12_0805,7934,0,False
2024-04-12_0905,7935,142366,True
2024-04-12_1005,7936,124429,True
2024-04-12_1105,7937,87599,False
2024-04-12_1205,7938,149257,True
2024-04-12_1305,7939,118994,True
2024-04-12_1405,7940,224036,True
2024-04-12_1505,7941,0,False
2024-04-12_1605,7942,261148,True
2024-04-12_1705,7943,255739,True
2024-04-12_1805,7944,145974,True
2024-04-12_1905,7945,0,False
2024-04-12_2005,7946,272537,True
2024-04-12_2105,7947,244732,True
2024-04-12_2205,7948,118626,True
2024-04-12_2305,7949,98560,False
2024-04-13_0005,7950,137975,True
2024-04-13_0105,7951,128438,True
2024-04-13_0205,7952,324581,True
2024-04-13_0305,7953,141260,True
2024-04-13_0405,7954,126001,True
2024-04-13_0505,7955,122787,True
2024-04-13_0605,7956,123789,True
2024-04-13_0705,7957,127142,True
2024-04-13_0805,7958,133847,True
2024-04-13_0905,7959,0,False
2024-04-13_1005,7960,117895,True
2024-04-13_1105,7961,267384,True
2024-04-13_1205,7962,120742,True
2024-04-13_1305,7963,105676,True
2024-04-13_1405,7964,97177,False
2024-04-13_1505,7965,88223,False
2024-04-13_1605,7966,98836,False
2024-04-13_1705,7967,83889,False
2024-04-13_1805,7968,93146,False
2024-04-13_1905,7969,106761,True
2024-04-13_2005,7970,79557,False
2024-04-13_2105,7971,117342,True
2024-04-13_2205,7972,74434,False
2024-04-13_2305,7973,118251,True
2024-04-14_0005,7974,108337,True
2024-04-14_0105,7975,116874,True
2024-04-14_0205,7976,114460,True
2024-04-14_0305,7977,104939,True
2024-04-14_0405,7978,101191,True
2024-04-14_0505,7979,120364,True
2024-04-14_0605,7980,112159,True
2024-04-14_0705,7981,117520,True
2024-04-14_0805,7982,117147,True
2024-04-14_0905,7983,124398,True
2024-04-14_1005,7984,144091,True
2024-04-14_1105,7985,125435,True
2024-04-14_1205,7986,149864,True
2024-04-14_1305,7987,111736,True
2024-04-14_1405,7988,393884,True
2024-04-14_1505,7989,140970,True
2024-04-14_1605,7990,303313,True
2024-04-14_1705,7991,97016,False
2024-04-14_1805,7992,101516,True
2024-04-14_1905,7993,93466,False
2024-04-14_2005,7994,346981,True
2024-04-14_2105,7995,129275,True
2024-04-14_2205,7996,134730,True
2024-04-14_2305,7997,155725,True
2024-04-15_0005,7998,132882,True
2024-04-15_0105,7999,103076,True
2024-04-15_0205,8000,133634,True
2024-04-15_0305,8001,113722,True
2024-04-15_0405,8002,232483,True
2024-04-15_0505,8003,130328,True
2024-04-15_0605,8004,112265,True
2024-04-15_0705,8005,117868,True
2024-04-15_0805,8006,113675,True
2024-04-15_0905,8007,117064,True
2024-04-15_1005,8008,0,False
2024-04-15_1105,8009,123476,True
2024-04-15_1205,8010,114243,True
2024-04-15_1305,8011,113485,True
2024-04-15_1405,8012,121886,True
2024-04-15_1505,8013,123783,True
2024-04-15_1605,8014,96468,False
2024-04-15_1705,8015,122453,True
2024-04-15_1805,8016,117821,True
2024-04-15_1905,8017,164344,True
2024-04-15_2005,8018,157001,True
2024-04-15_2105,8019,133949,True
2024-04-15_2205,8020,113787,True
2024-04-15_2305,8021,95477,False
2024-04-16_0005,8022,131416,True
2024-04-16_0105,8023,148406,True
2024-04-16_0205,8024,0,False
2024-04-16_0305,8025,125479,True
2024-04-16_0405,8026,136990,True
2024-04-16_0505,8027,148118,True
2024-04-16_0605,8028,166652,True
2024-04-16_0705,8029,166331,True
2024-04-16_0805,8030,197595,True
2024-04-16_0905,8031,177353,True
2024-04-16_1005,8032,158661,True
2024-04-16_1105,8033,136585,True
2024-04-16_1205,8034,145908,True
2024-04-16_1305,8035,128188,True
2024-04-16_1405,8036,171913,True
2024-04-16_1505,8037,0,False
2024-04-16_1605,8038,0,False
2024-04-16_1705,8039,0,False
2024-04-16_1805,8040,166147,True
2024-04-16_1905,8041,161455,True
2024-04-16_2005,8042,151575,True
2024-04-16_2105,8043,104218,True
2024-04-16_2205,8044,0,False
2024-04-16_2305,8045,100007,True
2024-04-17_0005,8046,102853,True
2024-04-17_0105,8047,101984,True
2024-04-17_0205,8048,118885,True
2024-04-17_0305,8049,168726,True
2024-04-17_0405,8050,0,False
2024-04-17_0505,8051,146521,True
2024-04-17_0605,8052,158883,True
2024-04-17_0705,8053,0,False
2024-04-17_0805,8054,620883,True
2024-04-17_0905,8055,231892,True
2024-04-17_1005,8056,322551,True
2024-04-17_1105,8057,0,False
2024-04-17_1205,8058,248952,True
2024-04-17_1305,8059,532559,True
2024-04-17_1405,8060,221625,True
2024-04-17_1505,8061,192183,True
2024-04-17_1605,8062,195002,True
2024-04-17_1705,8063,566803,True
2024-04-17_1805,8064,477505,True
2024-04-17_1905,8065,91892,False
2024-04-17_2005,8066,634564,True
2024-04-17_2105,8067,195393,True
2024-04-17_2205,8068,500620,True
2024-04-17_2305,8069,540960,True
2024-04-18_0005,8070,533697,True
2024-04-18_0105,8071,578224,True
2024-04-18_0205,8072,637771,True
2024-04-18_0305,8073,601399,True
2024-04-18_0405,8074,634871,True
2024-04-18_0505,8075,587000,True
2024-04-18_0605,8076,563124,True
2024-04-18_0705,8077,586850,True
2024-04-18_0805,8078,583764,True
2024-04-18_0905,8079,523555,True
2024-04-18_1005,8080,498698,True
2024-04-18_1105,8081,393474,True
2024-04-18_1205,8082,451033,True
2024-04-18_1305,8083,442648,True
2024-04-18_1405,8084,425754,True
2024-04-18_1505,8085,385385,True
2024-04-18_1605,8086,383425,True
2024-04-18_1705,8087,337796,True
2024-04-18_1805,8088,363815,True
2024-04-18_1905,8089,312606,True
2024-04-18_2005,8090,272854,True
2024-04-18_2105,8091,294214,True
2024-04-18_2205,8092,256490,True
2024-04-18_2305,8093,716,False
2024-04-19_0005,8094,257143,True
2024-04-19_0105,8095,699,False
2024-04-19_0205,8096,215601,True
2024-04-19_0305,8097,235695,True
2024-04-19_0405,8098,216285,True
2024-04-19_0505,8099,205708,True
2024-04-19_0605,8100,256614,True
2024-04-19_0705,8101,248596,True
2024-04-19_0805,8102,220338,True
2024-04-19_0905,8103,250580,True
2024-04-19_1005,8104,258693,True
2024-04-19_1105,8105,192370,True
2024-04-19_1205,8106,1271,False
2024-04-19_1305,8107,195055,True
2024-04-19_1405,8108,206224,True
2024-04-19_1505,8109,199043,True
2024-04-19_1605,8110,217183,True
2024-04-19_1705,8111,173960,True
2024-04-19_1805,8112,178118,True
2024-04-19_1905,8113,179391,True
2024-04-19_2005,8114,196046,True
2024-04-19_2105,8115,891,False
2024-04-19_2205,8116,221772,True
2024-04-19_2305,8117,761,False
2024-04-20_0005,8118,201350,True
2024-04-20_0105,8119,205446,True
2024-04-20_0205,8120,185485,True
2024-04-20_0305,8121,597,False
2024-04-20_0405,8122,186130,True
2024-04-20_0505,8123,164889,True
2024-04-20_0605,8124,210780,True
2024-04-20_0705,8125,204536,True
2024-04-20_0805,8126,209059,True
2024-04-20_0905,8127,215617,True
2024-04-20_1005,8128,174006,True
2024-04-20_1105,8129,172029,True
2024-04-20_1205,8130,154001,True
2024-04-20_1305,8131,593,False
2024-04-20_1405,8132,180234,True
2024-04-20_1505,8133,159459,True
2024-04-20_1605,8134,215080,True
2024-04-20_1705,8135,198738,True
2024-04-20_1805,8136,172663,True
2024-04-20_1905,8137,170451,True
2024-04-20_2005,8138,179745,True
2024-04-20_2105,8139,190927,True
2024-04-20_2205,8140,193829,True
2024-04-20_2305,8141,176135,True
2024-04-21_0005,8142,181472,True
2024-04-21_0105,8143,158072,True
2024-04-21_0205,8144,159988,True
2024-04-21_0305,8145,170253,True
2024-04-21_0405,8146,222273,True
2024-04-21_0505,8147,264457,True
2024-04-21_0605,8148,242964,True
2024-04-21_0705,8149,225715,True
2024-04-21_0805,8150,211822,True
2024-04-21_0905,8151,260259,True
2024-04-21_1005,8152,6948,False
2024-04-21_1105,8153,255985,True
2024-04-21_1205,8154,280321,True
2024-04-21_1305,8155,302746,True
2024-04-21_1405,8156,279567,True
2024-04-21_1505,8157,259878,True
2024-04-21_1605,8158,252602,True
2024-04-21_1705,8159,311451,True
2024-04-21_1805,8160,312473,True
2024-04-21_1905,8161,311133,True
2024-04-21_2005,8162,324115,True
2024-04-21_2105,8163,326050,True
2024-04-21_2205,8164,296368,True
2024-04-21_2305,8165,272951,True
2024-04-22_0005,8166,257549,True
2024-04-22_0105,8167,300339,True
2024-04-22_0205,8168,279481,True
2024-04-22_0305,8169,268525,True
2024-04-22_0405,8170,281685,True
2024-04-22_0505,8171,307964,True
2024-04-22_0605,8172,278470,True
2024-04-22_0705,8173,336315,True
2024-04-22_0805,8174,309857,True
2024-04-22_0905,8175,337511,True
2024-04-22_1005,8176,354795,True
2024-04-22_1105,8177,338937,True
2024-04-22_1205,8178,349234,True
2024-04-22_1305,8179,375305,True
2024-04-22_1405,8180,312853,True
2024-04-22_1505,8181,385461,True
2024-04-22_1605,8182,369977,True
2024-04-22_1705,8183,322086,True
2024-04-22_1805,8184,333140,True
2024-04-22_1905,8185,340252,True
2024-04-22_2005,8186,302945,True
2024-04-22_2105,8187,300576,True
2024-04-22_2205,8188,352805,True
2024-04-22_2305,8189,296182,True
2024-04-23_0005,8190,5998,False
2024-04-23_0105,8191,342193,True
2024-04-23_0205,8192,331221,True
2024-04-23_0305,8193,340972,True
2024-04-23_0405,8194,344510,True
2024-04-23_0505,8195,312554,True
2024-04-23_0605,8196,298441,True
2024-04-23_0705,8197,265615,True
2024-04-23_0805,8198,277984,True
2024-04-23_0905,8199,278276,True
2024-04-23_1005,8200,290895,True
2024-04-23_1105,8201,304764,True
2024-04-23_1205,8202,288830,True
2024-04-23_1305,8203,270278,True
2024-04-23_1405,8204,265647,True
2024-04-23_1505,8205,267364,True
2024-04-23_1605,8206,250554,True
2024-04-23_1705,8207,284667,True
2024-04-23_1805,8208,286225,True
2024-04-23_1905,8209,257958,True
2024-04-23_2005,8210,241243,True
2024-04-23_2105,8211,216603,True
2024-04-23_2205,8212,218624,True
2024-04-23_2305,8213,244330,True
2024-04-24_0005,8214,255580,True
2024-04-24_0105,8215,287518,True
2024-04-24_0205,8216,281792,True
2024-04-24_0305,8217,379441,True
2024-04-24_0405,8218,481539,True
2024-04-24_0505,8219,521739,True
2024-04-24_0605,8220,34,False
2024-04-24_0705,8221,459401,True
2024-04-24_0805,8222,551213,True
2024-04-24_0905,8223,519264,True
2024-04-24_1005,8224,498436,True
2024-04-24_1105,8225,411350,True
2024-04-24_1205,8226,429521,True
2024-04-24_1305,8227,357811,True
2024-04-24_1405,8228,285573,True
2024-04-24_1505,8229,279338,True
2024-04-24_1605,8230,269440,True
2024-04-24_1705,8231,229164,True
2024-04-24_1805,8232,84,False
2024-04-24_1905,8233,244134,True
2024-04-24_2005,8234,242144,True
2024-04-24_2105,8235,206031,True
2024-04-24_2205,8236,193635,True
2024-04-24_2305,8237,179498,True
2024-04-25_0005,8238,189845,True
2024-04-25_0105,8239,204299,True
2024-04-25_0205,8240,170047,True
2024-04-25_0305,8241,173322,True
2024-04-25_0405,8242,175575,True
2024-04-25_0505,8243,179309,True
