Date,Hours From Start,Area,MayHavePlant
2024-03-25_0805,1741,78241,False
2024-03-25_0905,1742,77429,False
2024-03-25_1005,1743,80002,False
2024-03-25_1105,1744,76937,False
2024-03-25_1205,1745,77257,False
2024-03-25_1305,1746,78008,False
2024-03-25_1405,1747,76209,False
2024-03-25_1505,1748,0,False
2024-03-25_1605,1749,77940,False
2024-03-25_1705,1750,79094,False
2024-03-25_1805,1751,77474,False
2024-03-25_1905,1752,77582,False
2024-03-25_2005,1753,77417,False
2024-03-25_2105,1754,77352,False
2024-03-25_2205,1755,78022,False
2024-03-25_2305,1756,19633,False
2024-03-26_0005,1757,78451,False
2024-03-26_0105,1758,77353,False
2024-03-26_0205,1759,77799,False
2024-03-26_0305,1760,77442,False
2024-03-26_0405,1761,77955,False
2024-03-26_0505,1762,0,False
2024-03-26_0605,1763,77206,False
2024-03-26_0705,1764,75914,False
2024-03-26_0805,1765,77445,False
2024-03-26_0905,1766,76673,False
2024-03-26_1005,1767,76930,False
2024-03-26_1105,1768,78823,False
2024-03-26_1205,1769,76786,False
2024-03-26_1305,1770,0,False
2024-03-26_1405,1771,77708,False
2024-03-26_1505,1772,77280,False
2024-03-26_1605,1773,78320,False
2024-03-26_1705,1774,76905,False
2024-03-26_1805,1775,78859,False
2024-03-26_1905,1776,77928,False
2024-03-26_2005,1777,78993,False
2024-03-26_2105,1778,75399,False
2024-03-26_2205,1779,77912,False
2024-03-26_2305,1780,78238,False
2024-03-27_0005,1781,78154,False
2024-03-27_0105,1782,77996,False
2024-03-27_0205,1783,77747,False
2024-03-27_0305,1784,78595,False
2024-03-27_0405,1785,78565,False
2024-03-27_0505,1786,78628,False
2024-03-27_0605,1787,79147,False
2024-03-27_0705,1788,78017,False
2024-03-27_0805,1789,78046,False
2024-03-27_0905,1790,77650,False
2024-03-27_1005,1791,77579,False
2024-03-27_1105,1792,0,False
2024-03-27_1205,1793,78988,False
2024-03-27_1305,1794,77988,False
2024-03-27_1405,1795,78002,False
2024-03-27_1505,1796,76996,False
2024-03-27_1605,1797,76143,False
2024-03-28_1805,1823,73099,False
2024-03-28_1905,1824,72708,False
2024-03-28_2005,1825,73894,False
2024-03-28_2105,1826,73563,False
2024-03-28_2205,1827,74077,False
2024-03-28_2305,1828,71283,False
2024-03-29_0005,1829,60968,False
2024-03-29_0105,1830,71930,False
2024-03-29_0205,1831,71009,False
2024-03-29_0305,1832,71777,False
2024-03-29_0405,1833,73178,False
2024-03-29_0505,1834,72125,False
2024-03-29_0605,1835,73288,False
2024-03-29_0705,1836,71993,False
2024-03-29_0805,1837,72574,False
2024-03-29_0905,1838,72335,False
2024-03-29_1005,1839,75764,False
2024-03-29_1105,1840,73704,False
2024-03-29_1205,1841,74484,False
2024-03-29_1305,1842,72539,False
2024-03-29_1405,1843,73618,False
2024-03-29_1505,1844,75793,False
2024-03-29_1605,1845,0,False
2024-03-29_1705,1846,73051,False
2024-03-29_1805,1847,71405,False
2024-03-29_1905,1848,0,False
2024-03-29_2005,1849,72701,False
2024-03-29_2105,1850,61443,False
2024-03-29_2205,1851,72533,False
2024-03-29_2305,1852,73061,False
2024-03-30_0005,1853,72750,False
2024-03-30_0105,1854,72119,False
2024-03-30_0205,1855,73935,False
2024-03-30_0305,1856,71743,False
2024-03-30_0405,1857,72531,False
2024-03-30_0505,1858,71660,False
2024-03-30_0605,1859,73986,False
2024-03-30_0705,1860,71054,False
2024-03-30_0805,1861,72035,False
2024-03-30_0905,1862,0,False
2024-03-30_1005,1863,72297,False
2024-03-30_1105,1864,73376,False
2024-03-30_1205,1865,71992,False
2024-03-30_1305,1866,71925,False
2024-03-30_1405,1867,71950,False
2024-03-30_1505,1868,73138,False
2024-03-30_1605,1869,71876,False
2024-03-30_1705,1870,73577,False
2024-03-30_1805,1871,72976,False
2024-03-30_1905,1872,72740,False
2024-03-30_2005,1873,63949,False
2024-03-30_2105,1874,73692,False
2024-03-30_2205,1875,60703,False
2024-03-30_2305,1876,71633,False
2024-03-31_0005,1877,73665,False
2024-03-31_0105,1878,72210,False
2024-03-31_0205,1879,72151,False
2024-03-31_0305,1880,72905,False
2024-03-31_0405,1881,63361,False
2024-03-31_0505,1882,72429,False
2024-03-31_0605,1883,71458,False
2024-03-31_0705,1884,71305,False
2024-03-31_0805,1885,0,False
2024-03-31_0905,1886,62376,False
2024-03-31_1005,1887,60574,False
2024-03-31_1105,1888,72069,False
2024-03-31_1205,1889,72355,False
2024-03-31_1305,1890,71192,False
2024-03-31_1405,1891,72686,False
2024-03-31_1505,1892,73439,False
2024-03-31_1605,1893,72277,False
2024-03-31_1705,1894,73667,False
2024-03-31_1805,1895,72414,False
2024-03-31_1905,1896,73643,False
2024-03-31_2005,1897,72836,False
2024-03-31_2105,1898,72651,False
2024-03-31_2205,1899,72955,False
2024-03-31_2305,1900,72530,False
2024-04-01_0005,1901,73280,False
2024-04-01_0105,1902,61372,False
2024-04-01_0205,1903,72314,False
2024-04-01_0305,1904,73114,False
2024-04-01_0405,1905,71056,False
2024-04-01_0505,1906,73000,False
2024-04-01_0605,1907,73472,False
2024-04-01_0705,1908,71992,False
2024-04-01_0805,1909,71769,False
2024-04-01_0905,1910,72854,False
2024-04-01_1005,1911,73364,False
2024-04-01_1105,1912,74026,False
2024-04-01_1305,1914,72142,False
2024-04-01_1405,1915,71980,False
2024-04-01_1505,1916,72871,False
2024-04-01_1605,1917,72024,False
2024-04-01_1705,1918,72656,False
2024-04-01_1805,1919,71599,False
2024-04-01_1905,1920,0,False
2024-04-01_2005,1921,71127,False
2024-04-01_2105,1922,71655,False
2024-04-01_2205,1923,71884,False
2024-04-01_2305,1924,70881,False
2024-04-02_0005,1925,71241,False
2024-04-02_0105,1926,71652,False
2024-04-02_0205,1927,72265,False
2024-04-02_0305,1928,70422,False
2024-04-02_0405,1929,71097,False
2024-04-02_0505,1930,71667,False
2024-04-02_0605,1931,71739,False
2024-04-02_0705,1932,71650,False
2024-04-02_0805,1933,70572,False
2024-04-02_0905,1934,0,False
2024-04-02_1005,1935,71336,False
2024-04-02_1105,1936,72483,False
2024-04-02_1205,1937,71687,False
2024-04-02_1305,1938,71941,False
2024-04-02_1405,1939,73148,False
2024-04-02_1505,1940,73025,False
2024-04-02_1605,1941,0,False
2024-04-02_1705,1942,71757,False
2024-04-02_1805,1943,0,False
2024-04-02_1905,1944,71689,False
2024-04-02_2005,1945,73251,False
2024-04-02_2105,1946,59640,False
2024-04-02_2205,1947,0,False
2024-04-02_2305,1948,73136,False
2024-04-03_0005,1949,0,False
2024-04-03_0105,1950,72565,False
2024-04-03_0205,1951,73035,False
2024-04-03_0305,1952,74529,False
2024-04-03_0405,1953,64187,False
2024-04-03_0505,1954,72483,False
2024-04-03_0605,1955,72355,False
2024-04-03_0705,1956,73414,False
2024-04-03_0805,1957,63586,False
2024-04-03_0905,1958,74524,False
2024-04-03_1005,1959,74145,False
2024-04-03_1105,1960,73099,False
2024-04-03_1205,1961,0,False
2024-04-03_1305,1962,73153,False
2024-04-03_1405,1963,73615,False
2024-04-03_1505,1964,72644,False
2024-04-03_1605,1965,73990,False
2024-04-03_1705,1966,72951,False
2024-04-03_1805,1967,72653,False
2024-04-03_1905,1968,53140,False
2024-04-03_2005,1969,71328,False
2024-04-03_2105,1970,73953,False
2024-04-03_2205,1971,72630,False
2024-04-03_2305,1972,71884,False
2024-04-04_0005,1973,0,False
2024-04-04_0105,1974,72724,False
2024-04-04_0205,1975,63708,False
2024-04-04_0305,1976,73123,False
2024-04-04_0405,1977,74866,False
2024-04-04_0505,1978,73916,False
2024-04-04_0605,1979,72504,False
2024-04-04_0705,1980,72060,False
2024-04-04_0805,1981,73556,False
2024-04-04_0905,1982,72240,False
2024-04-04_1005,1983,72818,False
2024-04-04_1105,1984,74463,False
2024-04-04_1205,1985,73713,False
2024-04-04_1305,1986,62727,False
2024-04-04_1405,1987,73556,False
2024-04-04_1505,1988,73464,False
2024-04-04_1605,1989,72028,False
2024-04-04_1705,1990,58263,False
2024-04-04_1805,1991,72056,False
2024-04-04_1905,1992,71880,False
2024-04-04_2005,1993,72627,False
2024-04-04_2105,1994,74728,False
2024-04-04_2205,1995,74145,False
2024-04-04_2305,1996,0,False
2024-04-05_0005,1997,73550,False
2024-04-05_0105,1998,73443,False
2024-04-05_0205,1999,72130,False
2024-04-05_0305,2000,73051,False
2024-04-05_0405,2001,74572,False
2024-04-05_0505,2002,73220,False
2024-04-05_0605,2003,73633,False
2024-04-05_0705,2004,63038,False
2024-04-05_0805,2005,0,False
2024-04-05_0905,2006,73244,False
2024-04-05_1005,2007,75888,False
2024-04-05_1105,2008,75269,False
2024-04-05_1205,2009,62355,False
2024-04-05_1305,2010,73033,False
2024-04-05_1405,2011,72778,False
2024-04-05_1505,2012,74093,False
2024-04-05_1605,2013,75416,False
2024-04-05_1705,2014,62756,False
2024-04-05_1805,2015,75209,False
2024-04-05_1905,2016,72605,False
2024-04-05_2005,2017,74854,False
2024-04-05_2105,2018,73751,False
2024-04-05_2205,2019,73319,False
2024-04-05_2305,2020,74414,False
2024-04-06_0005,2021,73325,False
2024-04-06_0105,2022,72353,False
2024-04-06_0205,2023,0,False
2024-04-06_0305,2024,73231,False
2024-04-06_0405,2025,74633,False
2024-04-06_0505,2026,71594,False
2024-04-06_0605,2027,74043,False
2024-04-06_0705,2028,72770,False
2024-04-06_0805,2029,52257,False
2024-04-06_0905,2030,74173,False
2024-04-06_1005,2031,61032,False
2024-04-06_1105,2032,73969,False
2024-04-06_1205,2033,74632,False
2024-04-06_1305,2034,72974,False
2024-04-06_1405,2035,60122,False
2024-04-06_1505,2036,73591,False
2024-04-06_1605,2037,73626,False
2024-04-06_1705,2038,0,False
2024-04-06_1805,2039,74477,False
2024-04-06_1905,2040,72278,False
2024-04-06_2005,2041,72985,False
2024-04-06_2105,2042,73908,False
2024-04-06_2205,2043,73440,False
2024-04-06_2305,2044,73977,False
2024-04-07_0005,2045,74517,False
2024-04-07_0105,2046,73133,False
2024-04-07_0205,2047,59449,False
2024-04-07_0305,2048,74417,False
2024-04-07_0405,2049,72576,False
2024-04-07_0505,2050,73947,False
2024-04-07_0605,2051,74534,False
2024-04-07_0705,2052,73467,False
2024-04-07_0805,2053,73714,False
2024-04-07_0905,2054,74613,False
2024-04-07_1005,2055,73115,False
2024-04-07_1105,2056,72938,False
2024-04-07_1205,2057,72085,False
2024-04-07_1305,2058,71392,False
2024-04-07_1405,2059,62437,False
2024-04-07_1505,2060,72859,False
2024-04-07_1605,2061,73694,False
2024-04-07_1705,2062,74155,False
2024-04-07_1805,2063,61453,False
2024-04-07_1905,2064,72927,False
2024-04-07_2005,2065,73805,False
2024-04-07_2105,2066,59427,False
2024-04-07_2205,2067,74171,False
2024-04-07_2305,2068,60322,False
2024-04-08_0005,2069,73881,False
2024-04-08_0105,2070,73410,False
2024-04-08_0205,2071,71801,False
2024-04-08_0305,2072,74347,False
2024-04-08_0405,2073,73578,False
2024-04-08_0505,2074,74878,False
2024-04-08_0605,2075,72684,False
2024-04-08_0705,2076,73450,False
2024-04-08_0805,2077,72720,False
2024-04-08_0905,2078,73268,False
2024-04-08_1005,2079,73911,False
2024-04-08_1105,2080,74233,False
2024-04-08_1205,2081,73945,False
2024-04-08_1305,2082,61112,False
2024-04-08_1405,2083,75741,False
2024-04-08_1505,2084,73088,False
2024-04-08_1605,2085,73510,False
2024-04-08_1705,2086,74049,False
2024-04-08_1805,2087,0,False
2024-04-08_1905,2088,73380,False
2024-04-08_2005,2089,72361,False
2024-04-08_2105,2090,73098,False
2024-04-08_2205,2091,71854,False
2024-04-08_2305,2092,73544,False
2024-04-09_0005,2093,74038,False
2024-04-09_0105,2094,73227,False
2024-04-09_0205,2095,73455,False
2024-04-09_0305,2096,72823,False
2024-04-09_0405,2097,74350,False
2024-04-09_0505,2098,72626,False
2024-04-09_0605,2099,72680,False
2024-04-09_0705,2100,74098,False
2024-04-09_0805,2101,74846,False
2024-04-09_0905,2102,75454,False
2024-04-09_1005,2103,73603,False
2024-04-09_1105,2104,74786,False
2024-04-09_1205,2105,75483,False
2024-04-09_1305,2106,73584,False
2024-04-09_1405,2107,75114,False
2024-04-09_1505,2108,76330,False
2024-04-09_1605,2109,75673,False
2024-04-09_1705,2110,73647,False
2024-04-09_1805,2111,72287,False
2024-04-09_1905,2112,73427,False
2024-04-09_2005,2113,74551,False
2024-04-09_2105,2114,61663,False
2024-04-09_2205,2115,0,False
2024-04-09_2305,2116,72488,False
2024-04-10_0005,2117,73859,False
2024-04-10_0105,2118,72846,False
2024-04-10_0205,2119,73308,False
2024-04-10_0305,2120,73157,False
2024-04-10_0405,2121,73363,False
2024-04-10_0505,2122,0,False
2024-04-10_0605,2123,73122,False
2024-04-10_0705,2124,73146,False
2024-04-10_0805,2125,72443,False
2024-04-10_0905,2126,73251,False
2024-04-10_1005,2127,0,False
2024-04-10_1105,2128,73974,False
2024-04-10_1205,2129,74996,False
2024-04-10_1305,2130,74800,False
2024-04-10_1405,2131,73298,False
2024-04-10_1505,2132,75125,False
2024-04-10_1605,2133,75416,False
2024-04-10_1705,2134,0,False
2024-04-10_1805,2135,0,False
2024-04-10_1905,2136,0,False
2024-04-10_2005,2137,0,False
2024-04-10_2105,2138,0,False
2024-04-10_2205,2139,0,False
2024-04-10_2305,2140,0,False
2024-04-11_0005,2141,0,False
2024-04-11_0105,2142,0,False
2024-04-11_0205,2143,0,False
2024-04-11_0305,2144,0,False
2024-04-11_0405,2145,0,False
2024-04-11_0505,2146,0,False
2024-04-11_0605,2147,0,False
2024-04-11_0705,2148,0,False
