Date,Hours From Start,Area,MayHavePlant
2024-04-03_1905,290,34,False
2024-04-03_2005,291,17,False
2024-04-03_2105,292,21,False
2024-04-03_2205,293,33,False
2024-04-03_2305,294,25,False
2024-04-04_0005,295,60,False
2024-04-04_0105,296,30,False
2024-04-04_0205,297,58,False
2024-04-04_0305,298,39,False
2024-04-04_0405,299,42,False
2024-04-04_0505,300,21,False
2024-04-04_0605,301,78,False
2024-04-04_0705,302,56,False
2024-04-04_0805,303,53,False
2024-04-04_0905,304,24,False
2024-04-04_1005,305,28,False
2024-04-04_1105,306,44,False
2024-04-04_1205,307,21,False
2024-04-04_1305,308,34,False
2024-04-04_1405,309,10,False
2024-04-04_1505,310,9,False
2024-04-04_1605,311,29,False
2024-04-04_1705,312,22,False
2024-04-04_1805,313,26,False
2024-04-04_1905,314,10,False
2024-04-04_2005,315,22,False
2024-04-04_2105,316,18,False
2024-04-04_2205,317,12,False
2024-04-04_2305,318,44,False
2024-04-05_0005,319,105,False
2024-04-05_0105,320,34,False
2024-04-05_0205,321,43,False
2024-04-05_0305,322,54,False
2024-04-05_0405,323,34,False
2024-04-05_0505,324,39,False
2024-04-05_0605,325,37,False
2024-04-05_0705,326,48,False
2024-04-05_0805,327,43,False
2024-04-05_0905,328,36,False
2024-04-05_1005,329,20,False
2024-04-05_1105,330,5,False
2024-04-05_1205,331,4,False
2024-04-05_1305,332,0,False
2024-04-05_1405,333,15,False
2024-04-05_1505,334,15,False
2024-04-05_1605,335,4,False
2024-04-05_1705,336,32,False
2024-04-05_1805,337,23,False
2024-04-05_1905,338,25,False
2024-04-05_2005,339,9,False
2024-04-05_2105,340,11,False
2024-04-05_2205,341,18,False
2024-04-05_2305,342,16,False
2024-04-06_0005,343,52,False
2024-04-06_0105,344,28,False
2024-04-06_0205,345,13,False
2024-04-06_0305,346,41,False
2024-04-06_0405,347,56,False
2024-04-06_0505,348,91,False
2024-04-06_0605,349,47,False
2024-04-06_0705,350,85,False
2024-04-06_0805,351,0,False
2024-04-06_0905,352,66,False
2024-04-06_1005,353,15,False
2024-04-06_1105,354,8,False
2024-04-06_1205,355,23,False
2024-04-06_1305,356,0,False
2024-04-06_1405,357,17,False
2024-04-06_1505,358,28,False
2024-04-06_1605,359,29,False
2024-04-06_1705,360,9,False
2024-04-06_1805,361,10,False
2024-04-06_1905,362,20,False
2024-04-06_2005,363,18,False
2024-04-06_2105,364,43,False
2024-04-06_2205,365,6,False
2024-04-06_2305,366,7,False
2024-04-07_0005,367,52,False
2024-04-07_0105,368,40,False
2024-04-07_0205,369,41,False
2024-04-07_0305,370,0,False
2024-04-07_0405,371,67,False
2024-04-07_0505,372,30,False
2024-04-07_0605,373,21,False
2024-04-07_0705,374,74,False
2024-04-07_0805,375,31,False
2024-04-07_0905,376,28,False
2024-04-07_1005,377,24,False
2024-04-07_1105,378,7,False
2024-04-07_1205,379,26,False
2024-04-07_1305,380,15,False
2024-04-07_1405,381,21,False
2024-04-07_1505,382,12,False
2024-04-07_1605,383,24,False
2024-04-07_1705,384,14,False
2024-04-07_1805,385,13,False
2024-04-07_1905,386,19,False
2024-04-07_2005,387,28,False
2024-04-07_2105,388,13,False
2024-04-07_2205,389,39,False
2024-04-07_2305,390,14,False
2024-04-08_0005,391,41,False
2024-04-08_0105,392,90,False
2024-04-08_0205,393,38,False
2024-04-08_0305,394,65,False
2024-04-08_0405,395,98,False
2024-04-08_0505,396,32,False
2024-04-08_0605,397,0,False
2024-04-08_0705,398,111,False
2024-04-08_0805,399,58,False
2024-04-08_0905,400,46,False
2024-04-08_1005,401,12,False
2024-04-08_1105,402,24,False
2024-04-08_1205,403,0,False
2024-04-08_1305,404,12,False
2024-04-08_1405,405,5,False
2024-04-08_1505,406,16,False
2024-04-08_1605,407,22,False
2024-04-08_1705,408,23,False
2024-04-08_1805,409,16,False
2024-04-08_1905,410,10,False
2024-04-08_2005,411,33,False
2024-04-08_2105,412,23,False
2024-04-08_2205,413,17,False
2024-04-08_2305,414,13,False
2024-04-09_0005,415,42,False
2024-04-09_0105,416,15,False
2024-04-09_0205,417,26,False
2024-04-09_0305,418,42,False
2024-04-09_0405,419,73,False
2024-04-09_0505,420,31,False
2024-04-09_0605,421,63,False
2024-04-09_0705,422,25307,False
2024-04-09_0805,423,10,False
2024-04-09_0905,424,57,False
2024-04-09_1005,425,16,False
2024-04-09_1105,426,0,False
2024-04-09_1205,427,24,False
2024-04-09_1305,428,0,False
2024-04-09_1405,429,3,False
2024-04-09_1505,430,17,False
2024-04-09_1605,431,3,False
2024-04-09_1705,432,19,False
2024-04-09_1805,433,41,False
2024-04-09_1905,434,27,False
2024-04-09_2005,435,8,False
2024-04-09_2105,436,0,False
2024-04-09_2205,437,3,False
2024-04-09_2305,438,11,False
2024-04-10_0005,439,42,False
2024-04-10_0105,440,47,False
2024-04-10_0205,441,35,False
2024-04-10_0305,442,71,False
2024-04-10_0405,443,0,False
2024-04-10_0505,444,66,False
2024-04-10_0605,445,64,False
2024-04-10_0705,446,63,False
2024-04-10_0805,447,29,False
2024-04-10_0905,448,62,False
2024-04-10_1005,449,14,False
2024-04-10_1105,450,13,False
2024-04-10_1205,451,9,False
2024-04-10_1305,452,23,False
2024-04-10_1405,453,16,False
2024-04-10_1505,454,8,False
2024-04-10_1605,455,10,False
2024-04-10_1705,456,32,False
2024-04-10_1805,457,17,False
2024-04-10_1905,458,7,False
2024-04-10_2005,459,0,False
2024-04-10_2105,460,25,False
2024-04-10_2205,461,28,False
2024-04-10_2305,462,9,False
2024-04-11_0005,463,34,False
2024-04-11_0105,464,51,False
2024-04-11_0205,465,34,False
2024-04-11_0305,466,59,False
2024-04-11_0405,467,140,False
2024-04-11_0505,468,70,False
2024-04-11_0605,469,42,False
2024-04-11_0705,470,57,False
2024-04-11_0805,471,44,False
2024-04-11_0905,472,68,False
2024-04-11_1005,473,17,False
2024-04-11_1105,474,23,False
2024-04-11_1205,475,9,False
2024-04-11_1305,476,13,False
2024-04-11_1405,477,9,False
2024-04-11_1505,478,20,False
2024-04-11_1605,479,6,False
2024-04-11_1705,480,18,False
2024-04-11_1805,481,6,False
2024-04-11_1905,482,18,False
2024-04-11_2005,483,0,False
2024-04-11_2105,484,17,False
2024-04-11_2205,485,18,False
2024-04-11_2305,486,24,False
2024-04-12_0005,487,49,False
2024-04-12_0105,488,20,False
2024-04-12_0205,489,33,False
2024-04-12_0305,490,79,False
2024-04-12_0405,491,44,False
2024-04-12_0505,492,48,False
2024-04-12_0605,493,26,False
2024-04-12_0705,494,58,False
2024-04-12_0805,495,38,False
2024-04-12_0905,496,17,False
2024-04-12_1005,497,7,False
2024-04-12_1105,498,17,False
2024-04-12_1205,499,2,False
2024-04-12_1305,500,7,False
2024-04-12_1405,501,0,False
2024-04-12_1505,502,2,False
2024-04-12_1605,503,14,False
2024-04-12_1705,504,9,False
2024-04-12_1805,505,13,False
2024-04-12_1905,506,18,False
2024-04-12_2005,507,5,False
2024-04-12_2105,508,8,False
2024-04-12_2205,509,16,False
2024-04-12_2305,510,6,False
2024-04-13_0005,511,46,False
2024-04-13_0105,512,77,False
2024-04-13_0205,513,70,False
2024-04-13_0305,514,57,False
2024-04-13_0405,515,42,False
2024-04-13_0505,516,42,False
2024-04-13_0605,517,0,False
2024-04-13_0705,518,50,False
2024-04-13_0805,519,56,False
2024-04-13_0905,520,30,False
2024-04-13_1005,521,25,False
2024-04-13_1105,522,14,False
2024-04-13_1205,523,14,False
2024-04-13_1305,524,33,False
2024-04-13_1405,525,34,False
2024-04-13_1505,526,30,False
2024-04-13_1605,527,9,False
2024-04-13_1705,528,0,False
2024-04-13_1805,529,5,False
2024-04-13_1905,530,28,False
2024-04-13_2005,531,44,False
2024-04-13_2105,532,14,False
2024-04-13_2205,533,30,False
2024-04-13_2305,534,21,False
2024-04-14_0005,535,32,False
2024-04-14_0105,536,0,False
2024-04-14_0205,537,78,False
2024-04-14_0305,538,82,False
2024-04-14_0405,539,56,False
2024-04-14_0505,540,52,False
2024-04-14_0605,541,50,False
2024-04-14_0705,542,35,False
2024-04-14_0805,543,44,False
2024-04-14_0905,544,110,False
2024-04-14_1005,545,24,False
2024-04-14_1105,546,42,False
2024-04-14_1205,547,9,False
2024-04-14_1305,548,32,False
2024-04-14_1405,549,44,False
2024-04-14_1505,550,9,False
2024-04-14_1605,551,0,False
2024-04-14_1705,552,43,False
2024-04-14_1805,553,9,False
2024-04-14_1905,554,5,False
2024-04-14_2005,555,0,False
2024-04-14_2105,556,24,False
2024-04-14_2205,557,10,False
2024-04-14_2305,558,28,False
2024-04-15_0005,559,70,False
2024-04-15_0105,560,65,False
2024-04-15_0205,561,62,False
2024-04-15_0305,562,120,False
2024-04-15_0405,563,87,False
2024-04-15_0505,564,164,False
2024-04-15_0605,565,39,False
2024-04-15_0705,566,58,False
2024-04-15_0805,567,51,False
2024-04-15_0905,568,131,False
2024-04-15_1005,569,32,False
2024-04-15_1105,570,6,False
2024-04-15_1205,571,14,False
2024-04-15_1305,572,25,False
2024-04-15_1405,573,0,False
2024-04-15_1505,574,6,False
2024-04-15_1605,575,9,False
2024-04-15_1705,576,5,False
2024-04-15_1805,577,9,False
2024-04-15_1905,578,29,False
2024-04-15_2005,579,29,False
2024-04-15_2105,580,42,False
2024-04-15_2205,581,30,False
2024-04-15_2305,582,11,False
2024-04-16_0005,583,74,False
2024-04-16_0105,584,100,False
2024-04-16_0205,585,150,False
2024-04-16_0305,586,92,False
2024-04-16_0405,587,217,False
2024-04-16_0505,588,79,False
2024-04-16_0605,589,78,False
2024-04-16_0705,590,101,False
2024-04-16_0805,591,96,False
2024-04-16_0905,592,36,False
2024-04-16_1005,593,5,False
2024-04-16_1105,594,38,False
2024-04-16_1205,595,12,False
2024-04-16_1305,596,19,False
2024-04-16_1405,597,19,False
2024-04-16_1505,598,26,False
2024-04-16_1605,599,18,False
2024-04-16_1705,600,23,False
2024-04-16_1805,601,38,False
2024-04-16_1905,602,11,False
2024-04-16_2005,603,27,False
2024-04-16_2105,604,27,False
2024-04-16_2205,605,29,False
2024-04-16_2305,606,14,False
2024-04-17_0005,607,41,False
2024-04-17_0105,608,62,False
2024-04-17_0205,609,27,False
2024-04-17_0305,610,0,False
2024-04-17_0405,611,49,False
2024-04-17_0505,612,77,False
2024-04-17_0605,613,59,False
2024-04-17_0705,614,68,False
2024-04-17_0805,615,73,False
2024-04-17_0905,616,60,False
2024-04-17_1005,617,29,False
2024-04-17_1105,618,12,False
2024-04-17_1205,619,0,False
2024-04-17_1305,620,15,False
2024-04-17_1405,621,15,False
2024-04-17_1505,622,18,False
2024-04-17_1605,623,29,False
2024-04-17_1705,624,16,False
2024-04-17_1805,625,14,False
2024-04-17_1905,626,19,False
2024-04-17_2005,627,59,False
2024-04-17_2105,628,23,False
2024-04-17_2205,629,11,False
2024-04-17_2305,630,0,False
2024-04-18_0005,631,20,False
2024-04-18_0105,632,97,False
2024-04-18_0205,633,118,False
2024-04-18_0305,634,106,False
2024-04-18_0405,635,122,False
2024-04-18_0505,636,89,False
2024-04-18_0605,637,165,False
2024-04-18_0705,638,59,False
2024-04-18_0805,639,85,False
2024-04-18_0905,640,17,False
2024-04-18_1005,641,15,False
2024-04-18_1105,642,11,False
2024-04-18_1205,643,7,False
2024-04-18_1305,644,18,False
2024-04-18_1405,645,21,False
2024-04-18_1505,646,4,False
2024-04-18_1605,647,9,False
2024-04-18_1705,648,13,False
2024-04-18_1805,649,8,False
2024-04-18_1905,650,18,False
2024-04-18_2005,651,3,False
2024-04-18_2105,652,0,False
2024-04-18_2205,653,6,False
2024-04-18_2305,654,44,False
2024-04-19_0005,655,0,False
2024-04-19_0105,656,95,False
2024-04-19_0205,657,250,False
2024-04-19_0305,658,0,False
2024-04-19_0405,659,158,False
2024-04-19_0505,660,114,False
2024-04-19_0605,661,40,False
2024-04-19_0705,662,68,False
2024-04-19_0805,663,27,False
2024-04-19_0905,664,45,False
2024-04-19_1005,665,0,False
2024-04-19_1105,666,24,False
2024-04-19_1205,667,58,False
2024-04-19_1305,668,44,False
2024-04-19_1405,669,45,False
2024-04-19_1505,670,25,False
2024-04-19_1605,671,8,False
2024-04-19_1705,672,20,False
2024-04-19_1805,673,7,False
2024-04-19_1905,674,18,False
2024-04-19_2005,675,13,False
2024-04-19_2105,676,31,False
2024-04-19_2205,677,16,False
2024-04-19_2305,678,9,False
2024-04-20_0005,679,192,False
2024-04-20_0105,680,348,False
2024-04-20_0205,681,237,False
2024-04-20_0305,682,387,False
2024-04-20_0405,683,172,False
2024-04-20_0505,684,130,False
2024-04-20_0605,685,111,False
2024-04-20_0705,686,44,False
2024-04-20_0805,687,76,False
2024-04-20_0905,688,83,False
2024-04-20_1005,689,12,False
2024-04-20_1105,690,21,False
2024-04-20_1205,691,0,False
2024-04-20_1305,692,0,False
2024-04-20_1405,693,17,False
2024-04-20_1505,694,20,False
2024-04-20_1605,695,18,False
2024-04-20_1705,696,29,False
2024-04-20_1805,697,20,False
2024-04-20_1905,698,22,False
2024-04-20_2005,699,19,False
2024-04-20_2105,700,28,False
2024-04-20_2205,701,0,False
2024-04-20_2305,702,35,False
2024-04-21_0005,703,69,False
2024-04-21_0105,704,194,False
2024-04-21_0205,705,120,False
2024-04-21_0305,706,69,False
2024-04-21_0405,707,54,False
2024-04-21_0505,708,67,False
2024-04-21_0605,709,65,False
2024-04-21_0705,710,60,False
2024-04-21_0805,711,143,False
2024-04-21_0905,712,63,False
2024-04-21_1005,713,5,False
2024-04-21_1105,714,20,False
2024-04-21_1205,715,38,False
2024-04-21_1305,716,27,False
2024-04-21_1405,717,40,False
2024-04-21_1505,718,7,False
2024-04-21_1605,719,10,False
2024-04-21_1705,720,19,False
2024-04-21_1805,721,0,False
2024-04-21_1905,722,9,False
2024-04-21_2005,723,9,False
2024-04-21_2105,724,22,False
2024-04-21_2205,725,17,False
2024-04-21_2305,726,33,False
2024-04-22_0005,727,61,False
2024-04-22_0105,728,66,False
2024-04-22_0205,729,43,False
2024-04-22_0305,730,57,False
2024-04-22_0405,731,44,False
2024-04-22_0505,732,38,False
2024-04-22_0605,733,85,False
2024-04-22_0705,734,58,False
2024-04-22_0805,735,72,False
2024-04-22_0905,736,108,False
2024-04-22_1005,737,7,False
2024-04-22_1105,738,0,False
2024-04-22_1205,739,19,False
2024-04-22_1305,740,9,False
2024-04-22_1405,741,12,False
2024-04-22_1505,742,8,False
2024-04-22_1605,743,9,False
2024-04-22_1705,744,25,False
2024-04-22_1805,745,17,False
2024-04-22_1905,746,33,False
2024-04-22_2005,747,30,False
2024-04-22_2105,748,37,False
2024-04-22_2205,749,24,False
2024-04-22_2305,750,0,False
2024-04-23_0005,751,46,False
2024-04-23_0105,752,51,False
2024-04-23_0205,753,36,False
2024-04-23_0305,754,60,False
2024-04-23_0405,755,48,False
2024-04-23_0505,756,30,False
2024-04-23_0605,757,34,False
2024-04-23_0705,758,72,False
2024-04-23_0805,759,59,False
2024-04-23_0905,760,61,False
2024-04-23_1005,761,16,False
2024-04-23_1105,762,23,False
2024-04-23_1205,763,29,False
2024-04-23_1305,764,35,False
2024-04-23_1405,765,43,False
2024-04-23_1505,766,30,False
2024-04-23_1605,767,9,False
2024-04-23_1705,768,7,False
2024-04-23_1805,769,20,False
2024-04-23_1905,770,33,False
2024-04-23_2005,771,58,False
2024-04-23_2105,772,30,False
2024-04-23_2205,773,17,False
2024-04-23_2305,774,29,False
2024-04-24_0005,775,128,False
2024-04-24_0105,776,168,False
2024-04-24_0205,777,229,False
2024-04-24_0305,778,266,False
2024-04-24_0405,779,322,False
2024-04-24_0505,780,157,False
2024-04-24_0605,781,173,False
2024-04-24_0705,782,65,False
2024-04-24_0805,783,102,False
2024-04-24_0905,784,0,False
2024-04-24_1005,785,18,False
2024-04-24_1105,786,55,False
2024-04-24_1205,787,40,False
2024-04-24_1305,788,42,False
2024-04-24_1405,789,0,False
2024-04-24_1505,790,16,False
2024-04-24_1605,791,9,False
2024-04-24_1705,792,28,False
2024-04-24_1805,793,17,False
2024-04-24_1905,794,7,False
2024-04-24_2005,795,41,False
2024-04-24_2105,796,43,False
2024-04-24_2205,797,43,False
2024-04-24_2305,798,7,False
2024-04-25_0005,799,211,False
2024-04-25_0105,800,260,False
2024-04-25_0205,801,310,False
2024-04-25_0305,802,437,False
2024-04-25_0405,803,0,False
2024-04-25_0505,804,289,False
2024-04-25_0605,805,149,False
