Date,Hours From Start,Area,MayHavePlant
2024-04-12_1405,428,1,False
2024-04-12_1505,429,13938,False
2024-04-12_1605,430,13537,False
2024-04-12_1705,431,13154,False
2024-04-12_1805,432,14141,False
2024-04-12_1905,433,16692,False
2024-04-12_2005,434,19430,False
2024-04-12_2105,435,29654,False
2024-04-12_2205,436,29074,False
2024-04-12_2305,437,29849,False
2024-04-13_0005,438,33065,False
2024-04-13_0105,439,29773,False
2024-04-13_0205,440,39155,False
2024-04-13_0305,441,29209,False
2024-04-13_0405,442,89297,False
2024-04-13_0505,443,32368,False
2024-04-13_0605,444,28274,False
2024-04-13_0705,445,29397,False
2024-04-13_0805,446,20836,False
2024-04-13_0905,447,19830,False
2024-04-13_1005,448,18947,False
2024-04-13_1105,449,15943,False
2024-04-13_1205,450,17135,False
2024-04-13_1305,451,10673,False
2024-04-13_1405,452,13663,False
2024-04-13_1505,453,15287,False
2024-04-13_1605,454,12887,False
2024-04-13_1705,455,19224,False
2024-04-13_1805,456,16617,False
2024-04-13_1905,457,23678,False
2024-04-13_2005,458,35877,False
2024-04-13_2105,459,39084,False
2024-04-13_2205,460,30682,False
2024-04-13_2305,461,33045,False
2024-04-14_0005,462,27615,False
2024-04-14_0105,463,53356,False
2024-04-14_0205,464,58626,False
2024-04-14_0305,465,50315,False
2024-04-14_0405,466,64007,False
2024-04-14_0505,467,86622,False
2024-04-14_0605,468,63019,False
2024-04-14_0705,469,85468,False
2024-04-14_0805,470,45567,False
2024-04-14_0905,471,48685,False
2024-04-14_1005,472,46488,False
2024-04-14_1105,473,53783,False
2024-04-14_1205,474,50232,False
2024-04-14_1305,475,117490,True
2024-04-14_1405,476,47016,False
2024-04-14_1505,477,49275,False
2024-04-14_1605,478,60232,False
2024-04-14_1705,479,39383,False
2024-04-14_1805,480,134622,True
2024-04-14_1905,481,60661,False
2024-04-14_2005,482,43956,False
2024-04-14_2105,483,52858,False
2024-04-14_2205,484,71293,False
2024-04-14_2305,485,66186,False
2024-04-15_0005,486,98655,False
2024-04-15_0105,487,82264,False
2024-04-15_0205,488,79880,False
2024-04-15_0305,489,86112,False
2024-04-15_0405,490,105097,True
2024-04-15_0505,491,109373,True
2024-04-15_0605,492,95899,False
2024-04-15_0705,493,76165,False
2024-04-15_0805,494,63827,False
2024-04-15_0905,495,81295,False
2024-04-15_1005,496,90124,False
2024-04-15_1105,497,84032,False
2024-04-15_1205,498,94821,False
2024-04-15_1305,499,100578,True
2024-04-15_1405,500,114678,True
2024-04-15_1505,501,96362,False
2024-04-15_1605,502,153420,True
2024-04-15_1705,503,132096,True
2024-04-15_1805,504,152856,True
2024-04-15_1905,505,76555,False
2024-04-15_2005,506,178876,True
2024-04-15_2105,507,37923,False
2024-04-15_2205,508,228390,True
2024-04-15_2305,509,259355,True
2024-04-16_0005,510,247691,True
2024-04-16_0105,511,278671,True
2024-04-16_0205,512,276716,True
2024-04-16_0305,513,268232,True
2024-04-16_0405,514,262806,True
2024-04-16_0505,515,245998,True
2024-04-16_0605,516,246160,True
2024-04-16_0705,517,279620,True
2024-04-16_0805,518,238528,True
2024-04-16_0905,519,441768,True
2024-04-16_1005,520,451622,True
2024-04-16_1105,521,460636,True
2024-04-16_1205,522,474323,True
2024-04-16_1305,523,490569,True
2024-04-16_1405,524,490135,True
2024-04-16_1505,525,512119,True
2024-04-16_1605,526,524038,True
2024-04-16_1705,527,509986,True
2024-04-16_1805,528,403622,True
2024-04-16_1905,529,515362,True
2024-04-16_2005,530,528754,True
2024-04-16_2105,531,537802,True
2024-04-16_2205,532,543497,True
2024-04-16_2305,533,523952,True
2024-04-17_0005,534,540790,True
2024-04-17_0105,535,550239,True
2024-04-17_0205,536,556143,True
2024-04-17_0305,537,557859,True
2024-04-17_0405,538,557779,True
2024-04-17_0505,539,569543,True
2024-04-17_0605,540,574165,True
2024-04-17_0705,541,574964,True
2024-04-17_0805,542,68806,False
2024-04-17_0905,543,582140,True
2024-04-17_1005,544,585295,True
2024-04-17_1105,545,587381,True
2024-04-17_1205,546,595138,True
2024-04-17_1305,547,135243,True
2024-04-17_1405,548,614126,True
2024-04-17_1505,549,627671,True
2024-04-17_1605,550,120456,True
2024-04-17_1705,551,647452,True
2024-04-17_1805,552,644184,True
2024-04-17_1905,553,702707,True
2024-04-17_2005,554,697347,True
2024-04-17_2105,555,700414,True
2024-04-17_2205,556,727754,True
2024-04-17_2305,557,698154,True
2024-04-18_0005,558,679802,True
2024-04-18_0105,559,668851,True
2024-04-18_0205,560,652759,True
2024-04-18_0305,561,658001,True
2024-04-18_0405,562,676024,True
2024-04-18_0505,563,667479,True
2024-04-18_0605,564,217644,True
2024-04-18_0705,565,665235,True
2024-04-18_0805,566,669936,True
2024-04-18_0905,567,675147,True
2024-04-18_1005,568,672702,True
2024-04-18_1105,569,711875,True
2024-04-18_1205,570,748559,True
2024-04-18_1305,571,780186,True
2024-04-18_1405,572,753903,True
2024-04-18_1505,573,895570,True
2024-04-18_1605,574,841419,True
2024-04-18_1705,575,855857,True
2024-04-18_1805,576,851306,True
2024-04-18_1905,577,830924,True
2024-04-18_2005,578,833320,True
2024-04-18_2105,579,831878,True
2024-04-18_2205,580,199431,True
2024-04-18_2305,581,804905,True
2024-04-19_0005,582,802391,True
2024-04-19_0105,583,790776,True
2024-04-19_0205,584,777469,True
2024-04-19_0305,585,774263,True
2024-04-19_0405,586,786119,True
2024-04-19_0505,587,776301,True
2024-04-19_0605,588,768788,True
2024-04-19_0705,589,783975,True
2024-04-19_0805,590,763574,True
2024-04-19_0905,591,771135,True
2024-04-19_1005,592,759493,True
2024-04-19_1105,593,740024,True
2024-04-19_1205,594,736398,True
2024-04-19_1305,595,728939,True
2024-04-19_1405,596,793134,True
2024-04-19_1505,597,116675,True
2024-04-19_1605,598,791883,True
2024-04-19_1705,599,803127,True
2024-04-19_1805,600,804600,True
2024-04-19_1905,601,784725,True
2024-04-19_2005,602,791573,True
2024-04-19_2105,603,798297,True
2024-04-19_2205,604,811333,True
2024-04-19_2305,605,809059,True
2024-04-20_0005,606,815303,True
2024-04-20_0105,607,808706,True
2024-04-20_0205,608,804676,True
2024-04-20_0305,609,803612,True
2024-04-20_0405,610,794155,True
2024-04-20_0505,611,793632,True
2024-04-20_0605,612,797859,True
2024-04-20_0705,613,70921,False
2024-04-20_0805,614,786167,True
2024-04-20_0905,615,788680,True
2024-04-20_1005,616,792576,True
2024-04-20_1105,617,793487,True
2024-04-20_1205,618,789711,True
2024-04-20_1305,619,788577,True
2024-04-20_1405,620,67551,False
2024-04-20_1505,621,785969,True
2024-04-20_1605,622,800642,True
2024-04-20_1705,623,801214,True
2024-04-20_1805,624,793294,True
2024-04-20_1905,625,740910,True
2024-04-20_2005,626,725933,True
2024-04-20_2105,627,727120,True
2024-04-20_2205,628,728949,True
2024-04-20_2305,629,730773,True
2024-04-21_0005,630,726859,True
2024-04-21_0105,631,721575,True
2024-04-21_0205,632,725745,True
2024-04-21_0305,633,724200,True
2024-04-21_0405,634,720792,True
2024-04-21_0505,635,716683,True
2024-04-21_0605,636,712133,True
2024-04-21_0705,637,700938,True
2024-04-21_0805,638,706655,True
2024-04-21_0905,639,694057,True
2024-04-21_1005,640,693684,True
2024-04-21_1105,641,740265,True
2024-04-21_1205,642,708221,True
2024-04-21_1305,643,785016,True
2024-04-21_1405,644,791146,True
2024-04-21_1505,645,808284,True
2024-04-21_1605,646,815474,True
2024-04-21_1705,647,823756,True
2024-04-21_1805,648,149066,True
2024-04-21_1905,649,161323,True
2024-04-21_2005,650,738183,True
2024-04-21_2105,651,736190,True
2024-04-21_2205,652,752594,True
2024-04-21_2305,653,750332,True
2024-04-22_0005,654,747978,True
2024-04-22_0105,655,753286,True
2024-04-22_0205,656,135548,True
2024-04-22_0305,657,129360,True
2024-04-22_0405,658,728007,True
2024-04-22_0505,659,715482,True
2024-04-22_0605,660,732287,True
2024-04-22_0705,661,725833,True
2024-04-22_0805,662,786817,True
2024-04-22_0905,663,806990,True
2024-04-22_1005,664,810501,True
2024-04-22_1105,665,801293,True
2024-04-22_1205,666,155826,True
2024-04-22_1305,667,797325,True
2024-04-22_1405,668,798104,True
2024-04-22_1505,669,811181,True
2024-04-22_1605,670,814711,True
2024-04-22_1705,671,830111,True
2024-04-22_1805,672,856379,True
2024-04-22_1905,673,859910,True
2024-04-22_2005,674,867839,True
2024-04-22_2105,675,869149,True
2024-04-22_2205,676,866723,True
2024-04-22_2305,677,871044,True
2024-04-23_0005,678,863810,True
2024-04-23_0105,679,872937,True
2024-04-23_0205,680,831038,True
2024-04-23_0305,681,840872,True
2024-04-23_0405,682,144057,True
2024-04-23_0505,683,836955,True
2024-04-23_0605,684,842452,True
2024-04-23_0705,685,851558,True
2024-04-23_0805,686,857996,True
2024-04-23_0905,687,853068,True
2024-04-23_1005,688,873795,True
2024-04-23_1105,689,872073,True
2024-04-23_1205,690,884470,True
2024-04-23_1305,691,136771,True
2024-04-23_1405,692,853227,True
2024-04-23_1505,693,880613,True
2024-04-23_1605,694,866576,True
2024-04-23_1705,695,884847,True
2024-04-23_1805,696,885425,True
2024-04-23_1905,697,878914,True
2024-04-23_2005,698,882634,True
2024-04-23_2105,699,919586,True
2024-04-23_2205,700,890849,True
2024-04-23_2305,701,925630,True
2024-04-24_0005,702,914219,True
2024-04-24_0105,703,153826,True
2024-04-24_0205,704,926250,True
2024-04-24_0305,705,157049,True
2024-04-24_0405,706,925685,True
2024-04-24_0505,707,914852,True
2024-04-24_0605,708,914358,True
2024-04-24_0705,709,912368,True
2024-04-24_0805,710,901498,True
2024-04-24_0905,711,898910,True
2024-04-24_1005,712,890882,True
2024-04-24_1105,713,244918,True
2024-04-24_1205,714,198860,True
2024-04-24_1305,715,586609,True
2024-04-24_1405,716,574410,True
2024-04-24_1505,717,617850,True
2024-04-24_1605,718,620137,True
2024-04-24_1705,719,618370,True
2024-04-24_1805,720,600919,True
2024-04-24_1905,721,617489,True
2024-04-24_2005,722,631359,True
2024-04-24_2105,723,633823,True
2024-04-24_2205,724,625612,True
2024-04-24_2305,725,618804,True
2024-04-25_0005,726,592693,True
2024-04-25_0105,727,617891,True
2024-04-25_0205,728,617598,True
2024-04-25_0305,729,231604,True
2024-04-25_0405,730,606960,True
2024-04-25_0505,731,600115,True
2024-04-25_0605,732,594485,True
