Date,Hours From Start,Area,MayHavePlant
2023-06-13_0305,611,0,False
2023-06-13_0405,612,0,False
2023-06-13_0505,613,0,False
2023-06-13_0605,614,0,False
2023-06-13_0705,615,0,False
2023-06-13_0805,616,0,False
2023-06-13_0905,617,0,False
2023-06-13_1005,618,0,False
2023-06-13_1105,619,0,False
2023-06-13_1205,620,0,False
2023-06-13_1305,621,1302082,True
2023-06-13_1405,622,0,False
2023-06-13_1505,623,0,False
2023-06-13_1605,624,0,False
2023-06-13_1705,625,0,False
2023-06-13_1805,626,0,False
2023-06-13_1905,627,0,False
2023-06-13_2005,628,0,False
2023-06-13_2105,629,0,False
2023-06-13_2205,630,0,False
2023-06-13_2305,631,0,False
2023-06-14_0005,632,0,False
2023-06-14_0105,633,0,False
2023-06-14_0205,634,0,False
2023-06-14_0305,635,0,False
2023-06-14_0405,636,0,False
2023-06-14_0505,637,0,False
2023-06-14_0605,638,0,False
2023-06-14_0705,639,0,False
2023-06-14_0805,640,0,False
2023-06-14_0905,641,1200103,True
2023-06-14_1005,642,0,False
2023-06-14_1105,643,0,False
2023-06-14_1205,644,0,False
2023-06-14_1305,645,0,False
2023-06-14_1405,646,0,False
2023-06-14_1505,647,0,False
2023-06-14_1605,648,0,False
2023-06-14_1705,649,0,False
2023-06-14_1805,650,0,False
2023-06-14_1905,651,0,False
2023-06-14_2005,652,0,False
2023-06-14_2105,653,0,False
2023-06-14_2205,654,0,False
2023-06-14_2305,655,0,False
2023-06-15_0105,657,0,False
2023-06-15_0205,658,0,False
2023-06-15_0305,659,0,False
2023-06-15_0405,660,0,False
2023-06-15_0505,661,0,False
2023-06-15_0605,662,0,False
2023-06-15_0705,663,0,False
2023-06-15_0805,664,0,False
2023-06-15_0905,665,0,False
2023-06-15_1005,666,0,False
2023-06-15_1105,667,0,False
2023-06-15_1205,668,0,False
2023-06-15_1305,669,0,False
2023-06-15_1405,670,0,False
2023-06-15_1505,671,0,False
2023-06-15_1605,672,0,False
2023-06-15_1705,673,0,False
2023-06-15_1805,674,0,False
2023-06-15_1905,675,0,False
2023-06-15_2005,676,0,False
2023-06-15_2105,677,0,False
2023-06-15_2205,678,1230309,True
2023-06-15_2305,679,0,False
2023-06-16_0005,680,0,False
2023-06-16_0105,681,0,False
2023-06-16_0205,682,0,False
2023-06-16_0305,683,0,False
2023-06-16_0405,684,0,False
2023-06-16_0505,685,0,False
2023-06-16_0605,686,0,False
2023-06-16_0705,687,0,False
2023-06-16_0805,688,0,False
2023-06-16_0905,689,0,False
2023-06-16_1005,690,0,False
2023-06-16_1105,691,0,False
2023-06-16_1205,692,0,False
2023-06-16_1305,693,0,False
2023-06-16_1405,694,0,False
2023-06-16_1505,695,0,False
2023-06-16_1605,696,0,False
2023-06-16_1705,697,0,False
2023-06-16_1805,698,0,False
2023-06-16_1905,699,0,False
2023-06-16_2005,700,0,False
2023-06-16_2105,701,0,False
2023-06-16_2205,702,0,False
2023-06-16_2305,703,0,False
2023-06-17_0005,704,0,False
2023-06-17_0105,705,0,False
2023-06-17_0205,706,0,False
2023-06-17_0305,707,0,False
2023-06-17_0405,708,0,False
2023-06-17_0505,709,0,False
2023-06-17_0605,710,0,False
2023-06-17_0705,711,0,False
2023-06-17_0805,712,0,False
2023-06-17_0905,713,0,False
2023-06-17_1005,714,0,False
2023-06-17_1105,715,0,False
2023-06-17_1205,716,0,False
2023-06-17_1305,717,0,False
2023-06-17_1405,718,0,False
2023-06-17_1505,719,0,False
2023-06-17_1605,720,0,False
2023-06-17_1705,721,0,False
2023-06-17_1805,722,0,False
2023-06-17_1905,723,0,False
2023-06-17_2005,724,0,False
2023-06-17_2105,725,0,False
2023-06-17_2205,726,1456747,True
2023-06-17_2305,727,0,False
2023-06-18_0005,728,0,False
2023-06-18_0105,729,0,False
2023-06-18_0205,730,0,False
2023-06-18_0305,731,0,False
2023-06-18_0405,732,0,False
2023-06-18_0505,733,0,False
2023-06-18_0605,734,0,False
2023-06-18_0705,735,0,False
2023-06-18_0805,736,0,False
2023-06-18_0905,737,0,False
2023-06-18_1005,738,0,False
2023-06-18_1105,739,0,False
2023-06-18_1205,740,0,False
2023-06-18_1305,741,1375602,True
2023-06-18_1405,742,0,False
2023-06-18_1505,743,0,False
2023-06-18_1605,744,0,False
2023-06-18_1705,745,0,False
2023-06-18_1805,746,0,False
2023-06-18_1905,747,0,False
2023-06-18_2005,748,0,False
2023-06-18_2105,749,0,False
2023-06-18_2205,750,0,False
2023-06-18_2305,751,0,False
2023-06-19_0005,752,0,False
2023-06-19_0105,753,0,False
2023-06-19_0205,754,0,False
2023-06-19_0305,755,0,False
2023-06-19_0405,756,0,False
2023-06-19_0505,757,0,False
2023-06-19_0605,758,0,False
2023-06-19_0705,759,0,False
2023-06-19_0805,760,0,False
2023-06-19_0905,761,0,False
2023-06-19_1005,762,1226632,True
2023-06-19_1105,763,0,False
2023-06-19_1205,764,0,False
2023-06-19_1305,765,0,False
2023-06-19_1405,766,0,False
2023-06-19_1505,767,0,False
2023-06-19_1605,768,0,False
2023-06-19_1705,769,0,False
2023-06-19_1805,770,0,False
2023-06-19_1905,771,0,False
2023-06-19_2005,772,0,False
2023-06-19_2105,773,0,False
2023-06-19_2205,774,0,False
2023-06-19_2305,775,0,False
2023-06-20_0005,776,0,False
2023-06-20_0105,777,0,False
2023-06-20_0205,778,0,False
2023-06-20_0305,779,0,False
2023-06-20_0405,780,0,False
2023-06-20_0505,781,0,False
2023-06-20_0605,782,0,False
2023-06-20_0705,783,0,False
2023-06-20_0805,784,0,False
2023-06-20_0905,785,0,False
2023-06-20_1005,786,0,False
2023-06-20_1105,787,26,False
2023-06-20_1205,788,0,False
2023-06-20_1305,789,0,False
2023-06-20_1405,790,175,False
2023-06-20_1505,791,0,False
2023-06-20_1605,792,0,False
2023-06-20_1705,793,864255,True
2023-06-20_1805,794,797353,True
2023-06-20_1905,795,841593,True
