Date,Hours From Start,Area,MayHavePlant
2024-01-25_0505,5706,0,False
2024-01-25_0605,5707,0,False
2024-01-25_0705,5708,0,False
2024-01-25_0805,5709,0,False
2024-01-25_0905,5710,0,False
2024-01-25_1005,5711,0,False
2024-01-25_1105,5712,0,False
2024-01-25_1205,5713,0,False
2024-01-25_1305,5714,0,False
2024-01-25_1405,5715,0,False
2024-01-25_1505,5716,0,False
2024-01-25_1605,5717,0,False
2024-01-25_1705,5718,0,False
2024-01-25_1805,5719,0,False
2024-01-25_1905,5720,0,False
2024-01-25_2005,5721,0,False
2024-01-25_2105,5722,0,False
2024-01-25_2205,5723,0,False
2024-01-25_2305,5724,0,False
2024-01-26_0005,5725,0,False
2024-01-26_0105,5726,0,False
2024-01-26_0205,5727,0,False
2024-01-26_0305,5728,0,False
2024-01-26_0405,5729,0,False
2024-01-26_0505,5730,0,False
2024-01-26_0605,5731,0,False
2024-01-26_0705,5732,0,False
2024-01-26_0805,5733,0,False
2024-01-26_0905,5734,0,False
2024-01-26_1005,5735,0,False
2024-01-26_1105,5736,0,False
2024-01-26_1205,5737,0,False
2024-01-26_1305,5738,0,False
2024-01-26_1405,5739,0,False
2024-01-26_1505,5740,0,False
2024-01-26_1605,5741,0,False
2024-01-26_1705,5742,0,False
2024-01-26_1805,5743,0,False
2024-01-26_1905,5744,0,False
2024-01-26_2005,5745,0,False
2024-01-26_2105,5746,0,False
2024-01-26_2205,5747,0,False
2024-01-26_2305,5748,0,False
2024-01-27_0005,5749,0,False
2024-01-27_0105,5750,0,False
2024-01-27_0205,5751,0,False
2024-01-27_0305,5752,0,False
2024-01-27_0405,5753,0,False
2024-01-27_0505,5754,0,False
2024-01-27_0605,5755,0,False
2024-01-27_0705,5756,0,False
2024-01-27_0805,5757,0,False
2024-01-27_0905,5758,0,False
2024-01-27_1005,5759,0,False
2024-01-27_1105,5760,0,False
2024-01-27_1205,5761,0,False
2024-01-27_1305,5762,0,False
2024-01-27_1405,5763,0,False
2024-01-27_1505,5764,0,False
2024-01-27_1605,5765,0,False
2024-01-27_1705,5766,0,False
2024-01-27_1805,5767,0,False
2024-01-27_1905,5768,0,False
2024-01-27_2005,5769,0,False
2024-01-27_2105,5770,0,False
2024-01-27_2205,5771,0,False
2024-01-27_2305,5772,0,False
2024-01-28_0005,5773,0,False
2024-01-28_0105,5774,0,False
2024-01-28_0205,5775,0,False
2024-01-28_0305,5776,0,False
2024-01-28_0405,5777,0,False
2024-01-28_0505,5778,0,False
2024-01-28_0605,5779,0,False
2024-01-28_0705,5780,0,False
2024-01-28_0805,5781,0,False
2024-01-28_0905,5782,0,False
2024-01-28_1005,5783,0,False
2024-01-28_1105,5784,0,False
2024-01-28_1205,5785,0,False
2024-01-28_1305,5786,0,False
2024-01-28_1405,5787,0,False
2024-01-28_1505,5788,0,False
2024-01-28_1605,5789,0,False
2024-01-28_1705,5790,0,False
2024-01-28_1805,5791,0,False
2024-01-28_1905,5792,0,False
2024-01-28_2005,5793,0,False
2024-01-28_2105,5794,0,False
2024-01-28_2205,5795,0,False
2024-01-28_2305,5796,0,False
2024-01-29_0005,5797,0,False
2024-01-29_0105,5798,0,False
2024-01-29_0205,5799,0,False
2024-01-29_0305,5800,0,False
2024-01-29_0405,5801,0,False
2024-01-29_0505,5802,0,False
2024-01-29_0605,5803,0,False
2024-01-29_0705,5804,0,False
2024-01-29_0805,5805,0,False
2024-01-29_0905,5806,0,False
2024-01-29_1005,5807,0,False
2024-01-29_1105,5808,0,False
2024-01-29_1205,5809,0,False
2024-01-29_1305,5810,0,False
2024-01-29_1405,5811,0,False
2024-01-29_1505,5812,0,False
2024-01-29_1605,5813,0,False
2024-01-29_1705,5814,0,False
2024-01-29_1805,5815,0,False
2024-01-29_1905,5816,0,False
2024-01-29_2005,5817,0,False
2024-01-29_2105,5818,0,False
2024-01-29_2205,5819,0,False
2024-01-29_2305,5820,0,False
2024-01-30_0005,5821,0,False
2024-01-30_0105,5822,0,False
2024-01-30_0205,5823,0,False
2024-01-30_0305,5824,0,False
2024-01-30_0405,5825,0,False
2024-01-30_0505,5826,0,False
2024-01-30_0605,5827,0,False
2024-01-30_0705,5828,0,False
2024-01-30_0805,5829,0,False
2024-01-30_0905,5830,0,False
2024-01-30_1005,5831,0,False
2024-01-30_1105,5832,0,False
2024-01-30_1205,5833,0,False
2024-01-30_1305,5834,0,False
2024-01-30_1405,5835,0,False
2024-01-30_1505,5836,0,False
2024-01-30_1605,5837,0,False
2024-01-30_1705,5838,0,False
2024-01-30_1805,5839,0,False
2024-01-30_1905,5840,0,False
2024-01-30_2005,5841,0,False
2024-01-30_2105,5842,0,False
2024-01-30_2205,5843,0,False
2024-01-30_2305,5844,0,False
2024-01-31_0005,5845,0,False
2024-01-31_0105,5846,0,False
2024-01-31_0205,5847,0,False
2024-01-31_0305,5848,0,False
2024-01-31_0405,5849,0,False
2024-01-31_0505,5850,0,False
2024-01-31_0605,5851,0,False
2024-01-31_0705,5852,0,False
2024-01-31_0805,5853,0,False
2024-01-31_0905,5854,0,False
2024-01-31_1005,5855,0,False
2024-01-31_1105,5856,0,False
2024-01-31_1205,5857,0,False
2024-01-31_1305,5858,0,False
2024-01-31_1405,5859,0,False
2024-01-31_1505,5860,0,False
2024-01-31_1605,5861,0,False
2024-01-31_1705,5862,0,False
2024-01-31_1805,5863,0,False
2024-01-31_1905,5864,0,False
2024-01-31_2005,5865,0,False
2024-01-31_2105,5866,0,False
2024-01-31_2205,5867,0,False
2024-01-31_2305,5868,0,False
2024-02-01_0005,5869,0,False
2024-02-01_0105,5870,0,False
2024-02-01_0205,5871,0,False
2024-02-01_0305,5872,0,False
2024-02-01_0405,5873,0,False
2024-02-01_0505,5874,0,False
2024-02-01_0605,5875,0,False
2024-02-01_0705,5876,0,False
2024-02-01_0805,5877,0,False
2024-02-01_0905,5878,0,False
2024-02-01_1005,5879,0,False
2024-02-01_1105,5880,0,False
2024-02-01_1205,5881,0,False
2024-02-01_1305,5882,0,False
2024-02-01_1405,5883,0,False
2024-02-01_1505,5884,0,False
2024-02-01_1605,5885,0,False
2024-02-01_1705,5886,0,False
2024-02-01_1805,5887,0,False
2024-02-01_1905,5888,0,False
2024-02-01_2005,5889,0,False
2024-02-01_2105,5890,0,False
2024-02-01_2205,5891,0,False
2024-02-01_2305,5892,0,False
2024-02-02_0005,5893,0,False
2024-02-02_0105,5894,0,False
2024-02-02_0205,5895,0,False
2024-02-02_0305,5896,4,False
2024-02-02_0405,5897,0,False
2024-02-02_0505,5898,2,False
2024-02-02_0605,5899,0,False
2024-02-02_0705,5900,0,False
2024-02-02_0805,5901,0,False
2024-02-02_0905,5902,0,False
2024-02-02_1005,5903,0,False
2024-02-02_1105,5904,0,False
2024-02-02_1205,5905,0,False
2024-02-02_1305,5906,1,False
2024-02-02_1405,5907,0,False
2024-02-02_1505,5908,0,False
2024-02-02_1605,5909,0,False
2024-02-02_1705,5910,0,False
2024-02-02_1805,5911,0,False
2024-02-02_1905,5912,0,False
2024-02-02_2005,5913,0,False
2024-02-02_2105,5914,0,False
2024-02-02_2205,5915,0,False
2024-02-02_2305,5916,0,False
2024-02-03_0005,5917,0,False
2024-02-03_0105,5918,0,False
2024-02-03_0205,5919,0,False
2024-02-03_0305,5920,6,False
2024-02-03_0405,5921,0,False
2024-02-03_0505,5922,2,False
2024-02-03_0605,5923,0,False
2024-02-03_0705,5924,0,False
2024-02-03_0805,5925,0,False
2024-02-03_0905,5926,2,False
2024-02-03_1005,5927,0,False
2024-02-03_1105,5928,0,False
2024-02-03_1205,5929,0,False
2024-02-03_1305,5930,0,False
2024-02-03_1405,5931,0,False
2024-02-03_1505,5932,0,False
2024-02-03_1605,5933,0,False
2024-02-03_1705,5934,0,False
2024-02-03_1805,5935,0,False
2024-02-03_1905,5936,0,False
2024-02-03_2005,5937,0,False
2024-02-03_2105,5938,0,False
2024-02-03_2205,5939,0,False
2024-02-03_2305,5940,0,False
2024-02-04_0005,5941,0,False
2024-02-04_0105,5942,0,False
2024-02-04_0205,5943,2,False
2024-02-04_0305,5944,0,False
2024-02-04_0405,5945,0,False
2024-02-04_0505,5946,0,False
2024-02-04_0605,5947,0,False
2024-02-04_0705,5948,1,False
2024-02-04_0805,5949,2,False
2024-02-04_0905,5950,0,False
2024-02-04_1005,5951,0,False
2024-02-04_1105,5952,0,False
2024-02-04_1205,5953,0,False
2024-02-04_1305,5954,0,False
2024-02-04_1405,5955,0,False
2024-02-04_1505,5956,0,False
2024-02-04_1605,5957,0,False
2024-02-04_1705,5958,0,False
2024-02-04_1805,5959,0,False
2024-02-04_1905,5960,0,False
2024-02-04_2005,5961,0,False
2024-02-04_2105,5962,0,False
2024-02-04_2205,5963,0,False
2024-02-04_2305,5964,0,False
2024-02-05_0005,5965,0,False
2024-02-05_0105,5966,0,False
2024-02-05_0205,5967,0,False
2024-02-05_0305,5968,5,False
2024-02-05_0405,5969,0,False
2024-02-05_0505,5970,1,False
2024-02-05_0605,5971,0,False
2024-02-05_0705,5972,0,False
2024-02-05_0805,5973,0,False
2024-02-05_0905,5974,0,False
2024-02-05_1005,5975,0,False
2024-02-05_1105,5976,0,False
2024-02-05_1205,5977,0,False
2024-02-05_1305,5978,0,False
2024-02-05_1405,5979,0,False
2024-02-05_1505,5980,0,False
2024-02-05_1605,5981,1,False
2024-02-05_1705,5982,0,False
2024-02-05_1805,5983,0,False
2024-02-05_1905,5984,0,False
2024-02-05_2005,5985,0,False
2024-02-05_2105,5986,0,False
2024-02-05_2205,5987,0,False
2024-02-05_2305,5988,0,False
2024-02-06_0005,5989,0,False
2024-02-06_0105,5990,0,False
2024-02-06_0205,5991,0,False
2024-02-06_0305,5992,0,False
2024-02-06_0405,5993,0,False
2024-02-06_0505,5994,0,False
2024-02-06_0605,5995,0,False
2024-02-06_0705,5996,0,False
2024-02-06_0805,5997,0,False
2024-02-06_0905,5998,0,False
2024-02-06_1005,5999,0,False
2024-02-06_1105,6000,0,False
2024-02-06_1205,6001,1,False
2024-02-06_1305,6002,0,False
2024-02-06_1405,6003,0,False
2024-02-06_1505,6004,0,False
2024-02-06_1605,6005,0,False
2024-02-06_1705,6006,0,False
2024-02-06_1805,6007,0,False
2024-02-06_1905,6008,0,False
2024-02-06_2005,6009,0,False
2024-02-06_2105,6010,0,False
2024-02-06_2205,6011,0,False
2024-02-06_2305,6012,0,False
2024-02-07_0005,6013,0,False
2024-02-07_0105,6014,0,False
2024-02-07_0205,6015,30,False
2024-02-07_0305,6016,0,False
2024-02-07_0405,6017,0,False
2024-02-07_0505,6018,0,False
2024-02-07_0605,6019,0,False
2024-02-07_0705,6020,0,False
2024-02-07_0805,6021,0,False
2024-02-07_0905,6022,0,False
2024-02-07_1005,6023,0,False
2024-02-07_1105,6024,0,False
2024-02-07_1205,6025,0,False
2024-02-07_1305,6026,0,False
2024-02-07_1405,6027,0,False
2024-02-07_1505,6028,0,False
2024-02-07_1605,6029,0,False
2024-02-07_1705,6030,0,False
2024-02-07_1805,6031,0,False
2024-02-07_1905,6032,0,False
2024-02-07_2005,6033,0,False
2024-02-07_2105,6034,0,False
2024-02-07_2205,6035,0,False
2024-02-07_2305,6036,0,False
2024-02-08_0005,6037,0,False
2024-02-08_0105,6038,0,False
2024-02-08_0205,6039,0,False
2024-02-08_0305,6040,0,False
2024-02-08_0405,6041,0,False
2024-02-08_0505,6042,0,False
2024-02-08_0605,6043,0,False
2024-02-08_0705,6044,0,False
2024-02-08_0805,6045,0,False
2024-02-08_0905,6046,0,False
2024-02-08_1005,6047,0,False
2024-02-08_1105,6048,0,False
2024-02-08_1205,6049,0,False
2024-02-08_1305,6050,0,False
2024-02-08_1405,6051,0,False
2024-02-08_1505,6052,0,False
2024-02-08_1605,6053,0,False
2024-02-08_1705,6054,0,False
2024-02-08_1805,6055,0,False
2024-02-08_1905,6056,0,False
2024-02-08_2005,6057,0,False
2024-02-08_2105,6058,0,False
2024-02-08_2205,6059,0,False
2024-02-08_2305,6060,0,False
2024-02-09_0005,6061,0,False
2024-02-09_0105,6062,0,False
2024-02-09_0205,6063,0,False
2024-02-09_0305,6064,0,False
2024-02-09_0405,6065,0,False
2024-02-09_0505,6066,0,False
2024-02-09_0605,6067,0,False
2024-02-09_0705,6068,0,False
2024-02-09_0805,6069,0,False
2024-02-09_0905,6070,0,False
2024-02-09_1005,6071,0,False
2024-02-09_1105,6072,0,False
2024-02-09_1205,6073,0,False
2024-02-09_1305,6074,0,False
2024-02-09_1405,6075,0,False
2024-02-09_1505,6076,0,False
2024-02-09_1605,6077,0,False
2024-02-09_1705,6078,0,False
2024-02-09_1805,6079,0,False
2024-02-09_1905,6080,0,False
2024-02-09_2005,6081,0,False
2024-02-09_2105,6082,0,False
2024-02-09_2205,6083,0,False
2024-02-09_2305,6084,0,False
2024-02-10_0005,6085,0,False
2024-02-10_0105,6086,0,False
2024-02-10_0205,6087,0,False
2024-02-10_0305,6088,0,False
2024-02-10_0405,6089,0,False
2024-02-10_0505,6090,0,False
2024-02-10_0605,6091,0,False
2024-02-10_0705,6092,0,False
2024-02-10_0805,6093,0,False
2024-02-10_0905,6094,0,False
2024-02-10_1005,6095,0,False
2024-02-10_1105,6096,0,False
2024-02-10_1205,6097,0,False
2024-02-10_1305,6098,0,False
2024-02-10_1405,6099,0,False
2024-02-10_1505,6100,0,False
2024-02-10_1605,6101,0,False
2024-02-10_1705,6102,0,False
2024-02-10_1805,6103,0,False
2024-02-10_1905,6104,0,False
2024-02-10_2005,6105,0,False
2024-02-10_2105,6106,0,False
2024-02-10_2205,6107,0,False
2024-02-10_2305,6108,0,False
2024-02-11_0005,6109,0,False
2024-02-11_0105,6110,0,False
2024-02-11_0205,6111,0,False
2024-02-11_0305,6112,0,False
2024-02-11_0405,6113,0,False
2024-02-11_0505,6114,0,False
2024-02-11_0605,6115,0,False
2024-02-11_0705,6116,0,False
2024-02-11_0805,6117,0,False
2024-02-11_0905,6118,0,False
2024-02-11_1005,6119,0,False
2024-02-11_1105,6120,0,False
2024-02-11_1205,6121,0,False
2024-02-11_1305,6122,0,False
2024-02-11_1405,6123,0,False
2024-02-11_1505,6124,0,False
2024-02-11_1605,6125,0,False
2024-02-11_1705,6126,0,False
2024-02-11_1805,6127,0,False
2024-02-11_1905,6128,0,False
2024-02-11_2005,6129,0,False
2024-02-11_2105,6130,0,False
2024-02-11_2205,6131,0,False
2024-02-11_2305,6132,0,False
2024-02-12_0005,6133,0,False
2024-02-12_0105,6134,0,False
2024-02-12_0205,6135,0,False
2024-02-12_0305,6136,0,False
2024-02-12_0405,6137,0,False
2024-02-12_0505,6138,0,False
2024-02-12_0605,6139,0,False
2024-02-12_0705,6140,0,False
2024-02-12_0805,6141,0,False
2024-02-12_0905,6142,0,False
2024-02-12_1005,6143,0,False
2024-02-12_1105,6144,0,False
2024-02-12_1205,6145,0,False
2024-02-12_1305,6146,0,False
2024-02-12_1405,6147,0,False
2024-02-12_1505,6148,0,False
2024-02-12_1605,6149,0,False
2024-02-12_1705,6150,0,False
2024-02-12_1805,6151,0,False
2024-02-12_1905,6152,0,False
2024-02-12_2005,6153,0,False
2024-02-12_2105,6154,0,False
2024-02-12_2205,6155,0,False
2024-02-12_2305,6156,0,False
2024-02-13_0005,6157,0,False
2024-02-13_0105,6158,0,False
2024-02-13_0205,6159,0,False
2024-02-13_0305,6160,0,False
2024-02-13_0405,6161,0,False
2024-02-13_0505,6162,0,False
2024-02-13_0605,6163,0,False
2024-02-13_0705,6164,0,False
2024-02-13_0805,6165,0,False
2024-02-13_0905,6166,0,False
2024-02-13_1005,6167,0,False
2024-02-13_1105,6168,0,False
2024-02-13_1205,6169,0,False
2024-02-13_1305,6170,0,False
2024-02-13_1405,6171,0,False
2024-02-13_1505,6172,0,False
2024-02-13_1605,6173,0,False
2024-02-13_1705,6174,0,False
2024-02-13_1805,6175,0,False
2024-02-13_1905,6176,0,False
2024-02-13_2005,6177,0,False
2024-02-13_2105,6178,0,False
2024-02-13_2205,6179,0,False
2024-02-13_2305,6180,0,False
2024-02-14_0005,6181,0,False
2024-02-14_0105,6182,0,False
2024-02-14_0205,6183,0,False
2024-02-14_0305,6184,41,False
2024-02-14_0405,6185,0,False
2024-02-14_0505,6186,0,False
2024-02-14_0605,6187,0,False
2024-02-14_0705,6188,0,False
2024-02-14_0805,6189,0,False
2024-02-14_0905,6190,0,False
2024-02-14_1005,6191,0,False
2024-02-14_1105,6192,0,False
2024-02-14_1205,6193,0,False
2024-02-14_1305,6194,0,False
2024-02-14_1405,6195,0,False
2024-02-14_1505,6196,0,False
2024-02-14_1605,6197,0,False
2024-02-14_1705,6198,0,False
2024-02-14_1805,6199,0,False
2024-02-14_1905,6200,0,False
2024-02-14_2005,6201,0,False
2024-02-14_2105,6202,0,False
2024-02-14_2205,6203,0,False
2024-02-14_2305,6204,0,False
2024-02-15_0005,6205,0,False
2024-02-15_0105,6206,0,False
2024-02-15_0205,6207,0,False
2024-02-15_0305,6208,0,False
2024-02-15_0405,6209,0,False
2024-02-15_0505,6210,0,False
2024-02-15_0605,6211,0,False
2024-02-15_0705,6212,0,False
2024-02-15_0805,6213,0,False
2024-02-15_0905,6214,0,False
2024-02-15_1005,6215,0,False
2024-02-15_1105,6216,0,False
2024-02-15_1205,6217,0,False
2024-02-15_1305,6218,0,False
2024-02-15_1405,6219,0,False
2024-02-15_1505,6220,0,False
2024-02-15_1605,6221,0,False
2024-02-15_1705,6222,0,False
2024-02-15_1805,6223,0,False
2024-02-15_1905,6224,0,False
2024-02-15_2005,6225,0,False
2024-02-15_2105,6226,0,False
2024-02-15_2205,6227,0,False
2024-02-15_2305,6228,0,False
2024-02-16_0005,6229,0,False
2024-02-16_0105,6230,1,False
2024-02-16_0205,6231,0,False
2024-02-16_0305,6232,0,False
2024-02-16_0405,6233,0,False
2024-02-16_0505,6234,0,False
2024-02-16_0605,6235,0,False
2024-02-16_0705,6236,0,False
2024-02-16_0805,6237,0,False
2024-02-16_0905,6238,0,False
2024-02-16_1005,6239,0,False
2024-02-16_1105,6240,0,False
2024-02-16_1205,6241,0,False
2024-02-16_1305,6242,0,False
2024-02-16_1405,6243,0,False
2024-02-16_1505,6244,0,False
2024-02-16_1605,6245,0,False
2024-02-16_1705,6246,0,False
2024-02-16_1805,6247,0,False
2024-02-16_1905,6248,0,False
2024-02-16_2005,6249,0,False
2024-02-16_2105,6250,0,False
2024-02-16_2205,6251,0,False
2024-02-16_2305,6252,0,False
2024-02-17_0005,6253,0,False
2024-02-17_0105,6254,0,False
2024-02-17_0205,6255,0,False
2024-02-17_0305,6256,0,False
2024-02-17_0405,6257,0,False
2024-02-17_0505,6258,0,False
2024-02-17_0605,6259,0,False
2024-02-17_0705,6260,0,False
2024-02-17_0805,6261,0,False
2024-02-17_0905,6262,0,False
2024-02-17_1005,6263,0,False
2024-02-17_1105,6264,0,False
2024-02-17_1205,6265,0,False
2024-02-17_1305,6266,0,False
2024-02-17_1405,6267,0,False
2024-02-17_1505,6268,1,False
2024-02-17_1605,6269,0,False
2024-02-17_1705,6270,1,False
2024-02-17_1805,6271,0,False
2024-02-17_1905,6272,0,False
2024-02-17_2005,6273,0,False
2024-02-17_2105,6274,0,False
2024-02-17_2205,6275,0,False
2024-02-17_2305,6276,0,False
2024-02-18_0005,6277,0,False
2024-02-18_0105,6278,0,False
2024-02-18_0205,6279,0,False
2024-02-18_0305,6280,0,False
2024-02-18_0405,6281,0,False
2024-02-18_0505,6282,0,False
2024-02-18_0605,6283,0,False
2024-02-18_0705,6284,0,False
2024-02-18_0805,6285,0,False
2024-02-18_0905,6286,0,False
2024-02-18_1005,6287,0,False
2024-02-18_1105,6288,0,False
2024-02-18_1205,6289,0,False
2024-02-18_1305,6290,0,False
2024-02-18_1405,6291,0,False
2024-02-18_1505,6292,0,False
2024-02-18_1605,6293,0,False
2024-02-18_1705,6294,1,False
2024-02-18_1805,6295,0,False
2024-02-18_1905,6296,0,False
2024-02-18_2005,6297,0,False
2024-02-18_2105,6298,0,False
2024-02-18_2205,6299,0,False
2024-02-18_2305,6300,0,False
2024-02-19_0005,6301,0,False
2024-02-19_0105,6302,1,False
2024-02-19_0205,6303,0,False
2024-02-19_0305,6304,0,False
2024-02-19_0405,6305,2,False
2024-02-19_0505,6306,0,False
2024-02-19_0605,6307,6,False
2024-02-19_0705,6308,1,False
2024-02-19_0805,6309,4,False
2024-02-19_0905,6310,0,False
2024-02-19_1005,6311,0,False
2024-02-19_1105,6312,0,False
2024-02-19_1205,6313,0,False
2024-02-19_1305,6314,0,False
2024-02-19_1405,6315,0,False
2024-02-19_1505,6316,0,False
2024-02-19_1605,6317,0,False
2024-02-19_1705,6318,0,False
2024-02-19_1805,6319,0,False
