Date,Hours From Start,Area,MayHavePlant
2023-05-23_1705,607,0,False
2023-05-23_1805,608,0,False
2023-05-23_1905,609,0,False
2023-05-23_2005,610,0,False
2023-05-23_2105,611,0,False
2023-05-23_2205,612,0,False
2023-05-23_2305,613,0,False
2023-05-24_0005,614,0,False
2023-05-24_0105,615,0,False
2023-05-24_0205,616,0,False
2023-05-24_0305,617,0,False
2023-05-24_0405,618,0,False
2023-05-24_0505,619,0,False
2023-05-24_0605,620,0,False
2023-05-24_0705,621,0,False
2023-05-24_0805,622,0,False
2023-05-24_0905,623,0,False
2023-05-24_1005,624,0,False
2023-05-24_1105,625,0,False
2023-05-24_1205,626,0,False
2023-05-24_1305,627,0,False
2023-05-24_1405,628,0,False
2023-05-24_1505,629,0,False
2023-05-24_1605,630,0,False
2023-05-24_1705,631,0,False
2023-05-24_1805,632,0,False
2023-05-24_1905,633,0,False
2023-05-24_2005,634,0,False
2023-05-24_2105,635,0,False
2023-05-24_2205,636,0,False
2023-05-24_2305,637,0,False
2023-05-25_0005,638,0,False
2023-05-25_0105,639,0,False
2023-05-25_0205,640,0,False
2023-05-25_0305,641,0,False
2023-05-25_0405,642,0,False
2023-05-25_0505,643,0,False
2023-05-25_0605,644,0,False
2023-05-25_0705,645,0,False
2023-05-25_0805,646,0,False
2023-05-25_0905,647,0,False
2023-05-25_1005,648,0,False
2023-05-25_1105,649,0,False
2023-05-25_1205,650,0,False
2023-05-25_1305,651,0,False
2023-05-25_1405,652,0,False
2023-05-25_1505,653,0,False
2023-05-25_1605,654,0,False
2023-05-25_1705,655,0,False
2023-05-25_1805,656,0,False
2023-05-25_1905,657,0,False
2023-05-25_2005,658,0,False
2023-05-25_2105,659,0,False
2023-05-25_2205,660,0,False
2023-05-25_2305,661,0,False
2023-05-26_0005,662,0,False
2023-05-26_0105,663,0,False
2023-05-26_0205,664,0,False
2023-05-26_0305,665,0,False
2023-05-26_0405,666,0,False
2023-05-26_0505,667,0,False
2023-05-26_0605,668,0,False
2023-05-26_0705,669,0,False
2023-05-26_0805,670,0,False
2023-05-26_0905,671,0,False
2023-05-26_1005,672,0,False
2023-05-26_1105,673,0,False
2023-05-26_1205,674,0,False
2023-05-26_1305,675,0,False
2024-03-05_1434,7493,318,False
