Date,Hours From Start,Area,MayHavePlant
2024-04-20_0605,8513,0,False
2024-04-20_0705,8514,1,False
2024-04-20_0805,8515,3,False
2024-04-20_0905,8516,1,False
2024-04-20_1005,8517,0,False
2024-04-20_1105,8518,1,False
2024-04-20_1205,8519,2,False
2024-04-20_1305,8520,2,False
2024-04-20_1405,8521,3,False
2024-04-20_1505,8522,0,False
2024-04-20_1605,8523,1,False
2024-04-20_1705,8524,0,False
2024-04-20_1805,8525,0,False
2024-04-20_1905,8526,5,False
2024-04-20_2005,8527,1,False
2024-04-20_2105,8528,1,False
2024-04-20_2205,8529,0,False
2024-04-20_2305,8530,0,False
2024-04-21_0005,8531,3,False
2024-04-21_0105,8532,0,False
2024-04-21_0205,8533,0,False
2024-04-21_0305,8534,1,False
2024-04-21_0405,8535,2,False
2024-04-21_0505,8536,6,False
2024-04-21_0605,8537,28,False
2024-04-21_0705,8538,3,False
2024-04-21_0805,8539,7,False
2024-04-21_0905,8540,32,False
2024-04-21_1005,8541,86,False
2024-04-21_1105,8542,169,False
2024-04-21_1205,8543,195,False
2024-04-21_1305,8544,300,False
2024-04-21_1405,8545,283,False
2024-04-21_1505,8546,244,False
2024-04-21_1605,8547,322,False
2024-04-21_1705,8548,259,False
2024-04-21_1805,8549,281,False
2024-04-21_1905,8550,280,False
2024-04-21_2005,8551,286,False
2024-04-21_2105,8552,174,False
2024-04-21_2205,8553,171,False
2024-04-21_2305,8554,200,False
2024-04-22_0005,8555,171,False
2024-04-22_0105,8556,270,False
2024-04-22_0205,8557,325,False
2024-04-22_0305,8558,340,False
2024-04-22_0405,8559,469,False
2024-04-22_0505,8560,512,False
2024-04-22_0605,8561,0,False
2024-04-22_0705,8562,506,False
2024-04-22_0805,8563,655,False
2024-04-22_0905,8564,793,False
2024-04-22_1005,8565,680,False
2024-04-22_1105,8566,592,False
2024-04-22_1205,8567,760,False
2024-04-22_1305,8568,652,False
2024-04-22_1405,8569,571,False
2024-04-22_1505,8570,662,False
2024-04-22_1605,8571,705,False
2024-04-22_1705,8572,842,False
2024-04-22_1805,8573,1035,False
2024-04-22_1905,8574,953,False
2024-04-22_2005,8575,857,False
2024-04-22_2105,8576,1130,False
2024-04-22_2205,8577,1616,False
2024-04-22_2305,8578,1518,False
2024-04-23_0005,8579,1179,False
2024-04-23_0105,8580,1684,False
2024-04-23_0205,8581,1680,False
2024-04-23_0305,8582,1227,False
2024-04-23_0405,8583,1253,False
2024-04-23_0505,8584,2126,False
2024-04-23_0605,8585,1781,False
2024-04-23_0705,8586,1396,False
2024-04-23_0805,8587,1778,False
2024-04-23_0905,8588,1789,False
2024-04-23_1005,8589,1420,False
2024-04-23_1105,8590,1290,False
2024-04-23_1205,8591,1141,False
2024-04-23_1305,8592,1284,False
2024-04-23_1405,8593,1276,False
2024-04-23_1505,8594,1274,False
2024-04-23_1605,8595,887,False
2024-04-23_1705,8596,1241,False
2024-04-23_1805,8597,1104,False
2024-04-23_1905,8598,790,False
2024-04-23_2005,8599,681,False
2024-04-23_2105,8600,821,False
2024-04-23_2205,8601,871,False
2024-04-23_2305,8602,562,False
2024-04-24_0005,8603,506,False
2024-04-24_0105,8604,488,False
2024-04-24_0205,8605,481,False
2024-04-24_0305,8606,454,False
2024-04-24_0405,8607,428,False
2024-04-24_0505,8608,323,False
2024-04-24_0605,8609,90,False
2024-04-24_0705,8610,45,False
2024-04-24_0805,8611,20,False
2024-04-24_0905,8612,3,False
2024-04-24_1005,8613,30,False
2024-04-24_1105,8614,23,False
2024-04-24_1205,8615,25,False
2024-04-24_1305,8616,3,False
2024-04-24_1405,8617,8,False
2024-04-24_1505,8618,26,False
2024-04-24_1605,8619,11,False
2024-04-24_1705,8620,4,False
2024-04-24_1805,8621,13,False
2024-04-24_1905,8622,7,False
2024-04-24_2005,8623,9,False
2024-04-24_2105,8624,27,False
2024-04-24_2205,8625,14,False
2024-04-24_2305,8626,8,False
2024-04-25_0005,8627,19,False
2024-04-25_0105,8628,7,False
2024-04-25_0205,8629,7,False
2024-04-25_0305,8630,1,False
2024-04-25_0405,8631,0,False
2024-04-25_0505,8632,4,False
2024-04-25_0605,8633,2,False
