Date,Hours From Start,Area,MayHavePlant
2023-04-10_1005,592,424,False
2023-04-10_1105,593,710,False
2023-04-10_1205,594,537,False
2023-04-10_1305,595,477,False
2023-04-10_1405,596,442,False
2023-04-10_1505,597,0,False
2023-04-10_1605,598,0,False
2023-04-10_1705,599,247,False
2023-04-10_1805,600,271,False
2023-04-10_1905,601,469,False
2023-04-10_2005,602,229,False
2023-04-10_2105,603,245,False
2023-04-10_2205,604,275,False
2023-04-10_2305,605,203,False
2023-04-11_0005,606,289,False
2023-04-11_0105,607,147,False
2023-04-11_0205,608,96,False
2023-04-11_0305,609,210,False
2023-04-11_0405,610,236,False
2023-04-11_0505,611,180,False
2023-04-11_0605,612,113,False
2023-04-11_0705,613,263,False
2023-04-11_0805,614,42952,False
2023-04-11_0905,615,204,False
2023-04-11_1005,616,134,False
2023-04-11_1105,617,243,False
2023-04-11_1205,618,233,False
2023-04-11_1305,619,165,False
2023-04-11_1405,620,200,False
2023-04-11_1505,621,219,False
2023-04-11_1605,622,178,False
2023-04-11_1705,623,378,False
2023-04-11_1805,624,246,False
2023-04-11_1905,625,313,False
2023-04-11_2005,626,231,False
2023-04-11_2105,627,285,False
2023-04-11_2205,628,193,False
2023-04-11_2305,629,392,False
2023-04-12_0005,630,219,False
2023-04-12_0105,631,187,False
2023-04-12_0205,632,172,False
2023-04-12_0305,633,46,False
2023-04-12_0405,634,59,False
2023-04-12_0505,635,94,False
2023-04-12_0605,636,97,False
2023-04-12_0705,637,95,False
2023-04-12_0805,638,139,False
2023-04-12_0905,639,120,False
2023-04-12_1005,640,125849,True
2023-04-12_1105,641,106689,True
2023-04-12_1205,642,106805,True
2023-04-12_1305,643,102743,True
2023-04-12_1405,644,107108,True
2023-04-12_1505,645,104783,True
2023-04-12_1605,646,103699,True
2023-04-12_1705,647,103377,True
2023-04-12_1805,648,108787,True
2023-04-12_1905,649,100737,True
2023-04-12_2005,650,102696,True
2023-04-12_2105,651,107157,True
2023-04-12_2205,652,99557,False
2023-04-12_2305,653,100219,True
2023-04-13_0005,654,108035,True
2023-04-13_0105,655,103001,True
2023-04-13_0205,656,102700,True
2023-04-13_0305,657,106765,True
2023-04-13_0405,658,101771,True
2023-04-13_0505,659,0,False
2023-04-13_0605,660,103434,True
2023-04-13_0705,661,109293,True
2023-04-13_0805,662,107734,True
2023-04-13_0905,663,109483,True
2023-04-13_1005,664,66324,False
2023-04-13_1105,665,67852,False
2023-04-13_1205,666,76475,False
2023-04-13_1305,667,81491,False
2023-04-13_1405,668,84530,False
2023-04-13_1505,669,84201,False
2023-04-13_1605,670,89335,False
2023-04-13_1705,671,92697,False
2023-04-13_1805,672,96606,False
2023-04-13_1905,673,105728,True
2023-04-13_2005,674,95253,False
2023-04-13_2105,675,107944,True
2023-04-13_2205,676,111112,True
2023-04-13_2305,677,108045,True
2023-04-14_0005,678,110882,True
2023-04-14_0105,679,112198,True
2023-04-14_0205,680,86601,False
2023-04-14_0305,681,109347,True
2023-04-14_0405,682,102390,True
2023-04-14_0505,683,112414,True
2023-04-14_0605,684,106265,True
2023-04-14_0705,685,91352,False
2023-04-14_0805,686,100144,True
2023-04-14_0905,687,118500,True
2023-04-14_1005,688,137664,True
2023-04-14_1105,689,147686,True
2023-04-14_1205,690,148820,True
2023-04-14_1305,691,153710,True
2023-04-14_1405,692,149697,True
2023-04-14_1505,693,149976,True
2023-04-14_1605,694,150270,True
2023-04-14_1705,695,153103,True
2023-04-14_1805,696,150508,True
2023-04-14_1905,697,168387,True
2023-04-14_2005,698,160227,True
2023-04-14_2105,699,158347,True
2023-04-14_2205,700,0,False
2023-04-14_2305,701,175986,True
2023-04-15_0005,702,173372,True
2023-04-15_0105,703,167437,True
2023-04-15_0205,704,162314,True
2023-04-15_0305,705,166850,True
2023-04-15_0405,706,172761,True
2023-04-15_0505,707,176782,True
2023-04-15_0605,708,148879,True
2023-04-15_0705,709,176483,True
2023-04-15_0805,710,175407,True
2023-04-15_0905,711,153697,True
2023-04-15_1005,712,177303,True
2023-04-15_1105,713,155835,True
2023-04-15_1205,714,173772,True
2023-04-15_1305,715,197500,True
2023-04-15_1405,716,201740,True
2023-04-15_1505,717,206159,True
2023-04-15_1605,718,210678,True
2023-04-15_1705,719,0,False
2023-04-15_1805,720,218164,True
2023-04-15_1905,721,220000,True
2023-04-15_2005,722,221236,True
2023-04-15_2105,723,0,False
2023-04-15_2205,724,230770,True
2023-04-15_2305,725,225756,True
2023-04-16_0005,726,227545,True
2023-04-16_0105,727,229073,True
2023-04-16_0205,728,234584,True
2023-04-16_0305,729,239295,True
2023-04-16_0405,730,241407,True
2023-04-16_0505,731,240525,True
2023-04-16_0605,732,237843,True
2023-04-16_0705,733,0,False
2023-04-16_0805,734,0,False
2023-04-16_0905,735,234508,True
2023-04-16_1005,736,231322,True
2023-04-16_1105,737,235209,True
2023-04-16_1205,738,234199,True
2023-04-16_1305,739,235251,True
2023-04-16_1405,740,239423,True
2023-04-16_1505,741,241826,True
2023-04-16_1605,742,241974,True
2023-04-16_1705,743,243296,True
2023-04-16_1805,744,244722,True
2023-04-16_1905,745,247322,True
2023-04-16_2005,746,252034,True
2023-04-16_2105,747,0,False
2023-04-16_2205,748,255133,True
2023-04-16_2305,749,260530,True
2023-04-17_0005,750,267896,True
2023-04-17_0105,751,270363,True
2023-04-17_0205,752,273498,True
2023-04-17_0305,753,270001,True
2023-04-17_0405,754,264751,True
2023-04-17_0505,755,267307,True
2023-04-17_0605,756,265570,True
2023-04-17_0705,757,266028,True
2023-04-17_0805,758,267842,True
2023-04-17_0905,759,267412,True
2023-04-17_1005,760,264450,True
2023-04-17_1105,761,267068,True
2023-04-17_1205,762,271296,True
2023-04-17_1305,763,271703,True
2023-04-17_1405,764,258289,True
2023-04-17_1505,765,261375,True
2023-04-17_1605,766,267487,True
2023-04-17_1705,767,0,False
2023-04-17_1805,768,273641,True
2023-04-17_1905,769,273876,True
2023-04-17_2005,770,277135,True
2023-04-17_2105,771,280930,True
2023-04-17_2205,772,282140,True
2023-04-17_2305,773,280243,True
2023-04-18_0005,774,0,False
2023-04-18_0105,775,285986,True
2023-04-18_0205,776,282697,True
2023-04-18_0305,777,284330,True
2023-04-18_0405,778,286674,True
2023-04-18_0505,779,285532,True
2023-04-18_0605,780,285768,True
2023-04-18_0705,781,280971,True
2023-04-18_0805,782,285190,True
2023-04-18_0905,783,283348,True
2023-04-18_1005,784,290567,True
2023-04-18_1105,785,295774,True
2023-04-18_1205,786,293386,True
2023-04-18_1305,787,294030,True
2023-04-18_1405,788,290498,True
2023-04-18_1505,789,286312,True
2023-04-18_1605,790,289578,True
2023-04-18_1705,791,294408,True
2023-04-18_1805,792,39053,False
2023-04-18_1905,793,284394,True
2023-04-18_2005,794,289911,True
2023-04-18_2105,795,300037,True
2023-04-18_2205,796,302542,True
2023-04-18_2305,797,296966,True
2023-04-19_0005,798,302261,True
2023-04-19_0105,799,309105,True
2023-04-19_0205,800,299037,True
2023-04-19_0305,801,302968,True
2023-04-19_0405,802,314188,True
2023-04-19_0505,803,309796,True
2023-04-19_0605,804,307171,True
2023-04-19_0705,805,292699,True
2023-04-19_0805,806,305853,True
2023-04-19_0905,807,299295,True
2023-04-19_1005,808,293449,True
2023-04-19_1105,809,294147,True
2023-04-19_1205,810,46972,False
2023-04-19_1305,811,308156,True
2023-04-19_1405,812,312541,True
2023-04-19_1505,813,316414,True
2023-04-19_1605,814,319115,True
2023-04-19_1705,815,318702,True
2023-04-19_1805,816,315260,True
2023-04-19_1905,817,318748,True
2023-04-19_2005,818,322048,True
2023-04-19_2105,819,78177,False
2023-04-19_2205,820,327371,True
2023-04-19_2305,821,330789,True
2023-04-20_0005,822,334887,True
2023-04-20_0105,823,342014,True
2023-04-20_0205,824,346920,True
2023-04-20_0305,825,345128,True
2023-04-20_0405,826,341646,True
2023-04-20_0505,827,0,False
2023-04-20_0605,828,344612,True
2023-04-20_0705,829,345016,True
2023-04-20_0805,830,341052,True
2023-04-20_0905,831,342072,True
2023-04-20_1005,832,77803,False
2023-04-20_1105,833,340727,True
2023-04-20_1205,834,346458,True
2023-04-20_1305,835,347735,True
2023-04-20_1405,836,351367,True
2023-04-20_1505,837,350585,True
2023-04-20_1605,838,347091,True
2023-04-20_1705,839,350025,True
2023-04-20_1805,840,348280,True
2023-04-20_1905,841,350144,True
2023-04-20_2005,842,349018,True
2023-04-20_2105,843,349218,True
2023-04-20_2205,844,352846,True
2023-04-20_2305,845,354063,True
2023-04-21_0005,846,365537,True
2023-04-21_0105,847,368918,True
2023-04-21_0205,848,369704,True
2023-04-21_0305,849,366661,True
2023-04-21_0405,850,365617,True
2023-04-21_0505,851,367889,True
2023-04-21_0605,852,366159,True
2023-04-21_0705,853,365620,True
2023-04-21_0805,854,366192,True
2023-04-21_0905,855,369435,True
2023-04-21_1005,856,358837,True
2023-04-21_1105,857,351722,True
2023-04-21_1205,858,345662,True
2023-04-21_1305,859,349522,True
2023-04-21_1405,860,354303,True
2023-04-21_1505,861,357579,True
2023-04-21_1605,862,356595,True
2023-04-21_1705,863,356167,True
2023-04-21_1805,864,358868,True
2023-04-21_1905,865,358199,True
2023-04-21_2005,866,356255,True
2023-04-21_2105,867,358123,True
2023-04-21_2205,868,361359,True
2023-04-21_2305,869,358100,True
2023-04-22_0005,870,365461,True
2023-04-22_0105,871,365459,True
2023-04-22_0205,872,367140,True
2023-04-22_0305,873,364522,True
2023-04-22_0405,874,362270,True
2023-04-22_0505,875,364620,True
2023-04-22_0605,876,0,False
2023-04-22_0705,877,364083,True
2023-04-22_0805,878,367284,True
2023-04-22_0905,879,109098,True
2023-04-22_1005,880,363907,True
2023-04-22_1105,881,352969,True
2023-04-22_1205,882,359715,True
2023-04-22_1305,883,362369,True
2023-04-22_1405,884,364820,True
2023-04-22_1505,885,361071,True
2023-04-22_1605,886,360460,True
2023-04-22_1705,887,350564,True
2023-04-22_1805,888,123071,True
2023-04-22_1905,889,122110,True
2023-04-22_2005,890,358517,True
2023-04-22_2105,891,357691,True
2023-04-22_2205,892,360684,True
2023-04-22_2305,893,356265,True
2023-04-23_0005,894,359644,True
2023-04-23_0105,895,353802,True
2023-04-23_0205,896,351251,True
2023-04-23_0305,897,349176,True
2023-04-23_0405,898,350523,True
2023-04-23_0505,899,353748,True
2023-04-23_0605,900,351881,True
2023-04-23_0705,901,352657,True
2023-04-23_0805,902,354690,True
2023-04-23_0905,903,359946,True
2023-04-23_1005,904,359428,True
2023-04-23_1105,905,358620,True
2023-04-23_1205,906,357004,True
2023-04-23_1305,907,361369,True
2023-04-23_1405,908,360003,True
2023-04-23_1505,909,358275,True
2023-04-23_1605,910,356090,True
2023-04-23_1705,911,355088,True
2023-04-23_1805,912,358734,True
2023-04-23_1905,913,352566,True
2023-04-23_2005,914,350208,True
2023-04-23_2105,915,351817,True
2023-04-23_2205,916,352597,True
2023-04-23_2305,917,353611,True
2023-04-24_0005,918,353563,True
2023-04-24_0105,919,351406,True
2023-04-24_0205,920,355165,True
2023-04-24_0305,921,356339,True
2023-04-24_0405,922,0,False
2023-04-24_0505,923,355292,True
2023-04-24_0605,924,0,False
2023-04-24_0705,925,354785,True
2023-04-24_0805,926,360437,True
2023-04-24_0905,927,93207,False
2023-04-24_1005,928,352814,True
2023-04-24_1105,929,355948,True
2023-04-24_1205,930,346949,True
2023-04-24_1305,931,349235,True
2023-04-24_1405,932,347961,True
2023-04-24_1505,933,345559,True
2023-04-24_1605,934,345855,True
2023-04-24_1705,935,342690,True
2023-04-24_1805,936,342927,True
2023-04-24_1905,937,341050,True
2023-04-24_2005,938,340898,True
2023-04-24_2105,939,338180,True
2023-04-24_2205,940,338339,True
2023-04-24_2305,941,334594,True
2023-04-25_0005,942,344651,True
2023-04-25_0105,943,344523,True
2023-04-25_0205,944,347705,True
2023-04-25_0305,945,349737,True
2023-04-25_0405,946,349979,True
2023-04-25_0505,947,349658,True
2023-04-25_0605,948,349281,True
2023-04-25_0705,949,349115,True
2023-04-25_0805,950,176749,True
2023-04-25_0905,951,349786,True
2023-04-25_1005,952,85494,False
2023-04-25_1105,953,351599,True
2023-04-25_1205,954,348352,True
2023-04-25_1305,955,347394,True
2023-04-25_1405,956,346335,True
2023-04-25_1505,957,345215,True
2023-04-25_1605,958,345585,True
2023-04-25_1705,959,346076,True
2023-04-25_1805,960,347077,True
2023-04-25_1905,961,345916,True
2023-04-25_2005,962,345789,True
2023-04-25_2105,963,349806,True
2023-04-25_2205,964,347521,True
2023-04-25_2305,965,349099,True
2023-04-26_0005,966,0,False
2023-04-26_0105,967,342063,True
2023-04-26_0205,968,343722,True
2023-04-26_0305,969,337059,True
2023-04-26_0405,970,348538,True
2023-04-26_0505,971,349161,True
2023-04-26_0605,972,346915,True
2023-04-26_0705,973,0,False
2023-04-26_0805,974,348105,True
2023-04-26_0905,975,344519,True
2023-04-26_1005,976,345054,True
2023-04-26_1105,977,352616,True
2023-04-26_1205,978,352381,True
2023-04-26_1305,979,354382,True
2023-04-26_1405,980,353340,True
2023-04-26_1505,981,355636,True
2023-04-26_1605,982,87463,False
2023-04-26_1705,983,358133,True
2023-04-26_1805,984,357354,True
2023-04-26_1905,985,355130,True
2023-04-26_2005,986,353823,True
2023-04-26_2105,987,352322,True
2023-04-26_2205,988,349251,True
2023-04-26_2305,989,348774,True
2023-04-27_0005,990,349328,True
2023-04-27_0105,991,340994,True
2023-04-27_0205,992,0,False
2023-04-27_0305,993,348692,True
2023-04-27_0405,994,0,False
2023-04-27_0505,995,338963,True
2023-04-27_0605,996,338110,True
2023-04-27_0705,997,340488,True
2023-04-27_0805,998,345790,True
2023-04-27_0905,999,343635,True
2023-04-27_1005,1000,344953,True
2023-04-27_1105,1001,352154,True
2023-04-27_1205,1002,353125,True
2023-04-27_1305,1003,357367,True
2023-04-27_1405,1004,360650,True
2023-04-27_1505,1005,355532,True
2023-04-27_1605,1006,347137,True
2023-04-27_1705,1007,351251,True
2023-04-27_1805,1008,353986,True
2023-04-27_1905,1009,353611,True
2023-04-27_2005,1010,31009,False
2023-04-27_2105,1011,351672,True
2023-04-27_2205,1012,351660,True
2023-04-27_2305,1013,352211,True
2023-04-28_0005,1014,355116,True
2023-04-28_0105,1015,351454,True
2023-04-28_0205,1016,348260,True
2023-04-28_0305,1017,347952,True
2023-04-28_0405,1018,344630,True
2023-04-28_0505,1019,335840,True
2023-04-28_0605,1020,345780,True
2023-04-28_0705,1021,344213,True
2023-04-28_0805,1022,340320,True
2023-04-28_0905,1023,340838,True
2023-04-28_1005,1024,348452,True
2023-04-28_1105,1025,346284,True
2023-04-28_1205,1026,353188,True
2023-04-28_1305,1027,30417,False
2023-04-28_1405,1028,353478,True
2023-04-28_1505,1029,354841,True
2023-04-28_1605,1030,358581,True
2023-04-28_1705,1031,357437,True
2023-04-28_1805,1032,354786,True
2023-04-28_1905,1033,354321,True
2023-04-28_2005,1034,353102,True
2023-04-28_2105,1035,359790,True
2023-04-28_2205,1036,362164,True
2023-04-28_2305,1037,357438,True
2023-04-29_0005,1038,371014,True
2023-04-29_0105,1039,368192,True
2023-04-29_0205,1040,358793,True
2023-04-29_0305,1041,362958,True
2023-04-29_0405,1042,358051,True
2023-04-29_0505,1043,353625,True
2023-04-29_0605,1044,349405,True
2023-04-29_0705,1045,354063,True
2023-04-29_0805,1046,353836,True
2023-04-29_0905,1047,354423,True
2023-04-29_1005,1048,348551,True
2023-04-29_1105,1049,351046,True
2023-04-29_1205,1050,353353,True
2023-04-29_1305,1051,351096,True
2023-04-29_1405,1052,360791,True
2023-04-29_1505,1053,365388,True
2023-04-29_1605,1054,370461,True
2023-04-29_1705,1055,375355,True
2023-04-29_1805,1056,372870,True
2023-04-29_1905,1057,380665,True
2023-04-29_2005,1058,384542,True
2023-04-29_2105,1059,380941,True
2023-04-29_2205,1060,383729,True
2023-04-29_2305,1061,385362,True
2023-04-30_0005,1062,399003,True
2023-04-30_0105,1063,399305,True
2023-04-30_0205,1064,387391,True
2023-04-30_0305,1065,0,False
2023-04-30_0405,1066,386816,True
2023-04-30_0505,1067,387604,True
2023-04-30_0605,1068,389808,True
2023-04-30_0705,1069,393194,True
2023-04-30_0805,1070,384076,True
2023-04-30_0905,1071,383483,True
2023-04-30_1005,1072,368900,True
2023-04-30_1105,1073,368726,True
2023-04-30_1205,1074,384770,True
2023-04-30_1305,1075,25466,False
2023-04-30_1405,1076,398759,True
2023-04-30_1505,1077,397193,True
2023-04-30_1605,1078,400425,True
2023-04-30_1705,1079,399678,True
2023-04-30_1805,1080,402132,True
2023-04-30_1905,1081,410771,True
2023-04-30_2005,1082,409953,True
2023-04-30_2105,1083,414971,True
2023-04-30_2205,1084,18605,False
2023-04-30_2305,1085,413696,True
2023-05-01_0005,1086,425871,True
2023-05-01_0105,1087,430334,True
2023-05-01_0205,1088,431710,True
2023-05-01_0305,1089,425561,True
2023-05-01_0405,1090,436696,True
2023-05-01_0505,1091,428055,True
2023-05-01_0605,1092,431435,True
2023-05-01_0705,1093,418346,True
2023-05-01_0805,1094,419039,True
2023-05-01_0905,1095,417805,True
2023-05-01_1005,1096,390882,True
2023-05-01_1105,1097,405328,True
2023-05-01_1205,1098,426436,True
2023-05-01_1305,1099,432023,True
2023-05-01_1405,1100,429774,True
2023-05-01_1505,1101,438723,True
2023-05-01_1605,1102,442064,True
2023-05-01_1705,1103,450032,True
2023-05-01_1805,1104,449420,True
2023-05-01_1905,1105,449096,True
2023-05-01_2005,1106,449261,True
2023-05-01_2105,1107,448963,True
2023-05-01_2205,1108,443703,True
2023-05-01_2305,1109,0,False
