Date,Hours From Start,Area,MayHavePlant
2023-04-03_1005,642,774,False
2023-04-03_1105,643,1341,False
2023-04-03_1205,644,2219,False
2023-04-03_1305,645,4087,False
2023-04-03_1405,646,6251,False
2023-04-03_1505,647,9252,False
2023-04-03_1605,648,11884,False
2023-04-03_1705,649,13105,False
2023-04-03_1805,650,23399,False
2023-04-03_1905,651,23554,False
2023-04-03_2005,652,24637,False
2023-04-03_2105,653,24596,False
2023-04-03_2205,654,24725,False
2023-04-03_2305,655,24649,False
2023-04-04_0005,656,21338,False
2023-04-04_0105,657,20770,False
2023-04-04_0205,658,20744,False
2023-04-04_0305,659,20240,False
2023-04-04_0405,660,20433,False
2023-04-04_0505,661,19824,False
2023-04-04_0605,662,19900,False
2023-04-04_0705,663,19290,False
2023-04-04_0805,664,20334,False
2023-04-04_0905,665,20439,False
2023-04-04_1005,666,20588,False
2023-04-04_1105,667,18486,False
2023-04-04_1205,668,22816,False
2023-04-04_1305,669,24063,False
2023-04-04_1405,670,22834,False
2023-04-04_1505,671,26355,False
2023-04-04_1605,672,27165,False
2023-04-04_1705,673,28044,False
2023-04-04_1805,674,27860,False
2023-04-04_1905,675,24439,False
2023-04-04_2005,676,22820,False
2023-04-04_2105,677,22992,False
2023-04-04_2205,678,19493,False
2023-04-04_2305,679,16030,False
2023-04-05_0005,680,17907,False
2023-04-05_0105,681,18198,False
2023-04-05_0205,682,17825,False
2023-04-05_0305,683,0,False
2023-04-05_0405,684,17362,False
2023-04-05_0505,685,17395,False
2023-04-05_0605,686,17310,False
2023-04-05_0705,687,17636,False
2023-04-05_0805,688,17545,False
2023-04-05_0905,689,17634,False
2023-04-05_1005,690,14320,False
2023-04-05_1105,691,16657,False
2023-04-05_1205,692,17792,False
2023-04-05_1305,693,17704,False
2023-04-05_1405,694,15799,False
2023-04-05_1505,695,17902,False
2023-04-05_1605,696,18189,False
2023-04-05_1705,697,7863,False
2023-04-05_1805,698,10767,False
2023-04-05_1905,699,14190,False
2023-04-05_2005,700,14766,False
2023-04-05_2105,701,15873,False
2023-04-05_2205,702,16862,False
2023-04-05_2305,703,18366,False
2023-04-06_0005,704,20340,False
2023-04-06_0105,705,21611,False
2023-04-06_0205,706,22730,False
2023-04-06_0305,707,21916,False
2023-04-06_0405,708,21212,False
2023-04-06_0505,709,23477,False
2023-04-06_0605,710,0,False
2023-04-06_0705,711,23562,False
2023-04-06_0805,712,23409,False
2023-04-06_0905,713,22261,False
2023-04-06_1005,714,18836,False
2023-04-06_1105,715,7900,False
2023-04-06_1205,716,5258,False
2023-04-06_1305,717,6143,False
2023-04-06_1405,718,14650,False
2023-04-06_1505,719,14492,False
2023-04-06_1605,720,21687,False
2023-04-06_1705,721,14936,False
2023-04-06_1805,722,26910,False
2023-04-06_1905,723,28397,False
2023-04-06_2005,724,25720,False
2023-04-06_2105,725,29009,False
2023-04-06_2205,726,26016,False
2023-04-06_2305,727,28088,False
2023-04-07_0005,728,27825,False
2023-04-07_0105,729,26030,False
2023-04-07_0205,730,26189,False
2023-04-07_0305,731,0,False
2023-04-07_0405,732,25166,False
2023-04-07_0505,733,23454,False
2023-04-07_0605,734,24646,False
2023-04-07_0705,735,22455,False
2023-04-07_0805,736,22272,False
2023-04-07_0905,737,17703,False
2023-04-07_1005,738,3776,False
2023-04-07_1105,739,4493,False
2023-04-07_1205,740,5509,False
2023-04-07_1305,741,9572,False
2023-04-07_1405,742,7752,False
2023-04-07_1505,743,5650,False
2023-04-07_1605,744,6710,False
2023-04-07_1705,745,7004,False
2023-04-07_1805,746,9537,False
2023-04-07_1905,747,17749,False
2023-04-07_2005,748,24719,False
2023-04-07_2105,749,24268,False
2023-04-07_2205,750,24077,False
2023-04-07_2305,751,11987,False
2023-04-08_0005,752,24909,False
2023-04-08_0105,753,24992,False
2023-04-08_0205,754,24457,False
2023-04-08_0305,755,23290,False
2023-04-08_0405,756,0,False
2023-04-08_0505,757,20461,False
2023-04-08_0605,758,18247,False
2023-04-08_0705,759,21650,False
2023-04-08_0805,760,16683,False
2023-04-08_0905,761,21228,False
2023-04-08_1005,762,4600,False
2023-04-08_1105,763,7187,False
2023-04-08_1205,764,2711,False
2023-04-08_1305,765,7856,False
2023-04-08_1405,766,2854,False
2023-04-08_1505,767,11601,False
2023-04-08_1605,768,6353,False
2023-04-08_1705,769,10440,False
2023-04-08_1805,770,10798,False
2023-04-08_1905,771,3605,False
2023-04-08_2005,772,5106,False
2023-04-08_2105,773,9879,False
2023-04-08_2205,774,6351,False
2023-04-08_2305,775,2669,False
2023-04-09_0005,776,14038,False
2023-04-09_0105,777,16471,False
2023-04-09_0205,778,15553,False
2023-04-09_0305,779,15676,False
2023-04-09_0405,780,12385,False
2023-04-09_0505,781,12270,False
2023-04-09_0605,782,16090,False
2023-04-09_0705,783,12607,False
2023-04-09_0805,784,15151,False
2023-04-09_0905,785,13245,False
2023-04-09_1005,786,8,False
2023-04-09_1105,787,5737,False
2023-04-09_1205,788,4967,False
2023-04-09_1305,789,4944,False
2023-04-09_1405,790,7093,False
2023-04-09_1505,791,8305,False
2023-04-09_1605,792,11141,False
2023-04-09_1705,793,11165,False
2023-04-09_1805,794,11133,False
2023-04-09_1905,795,11080,False
2023-04-09_2005,796,8297,False
2023-04-09_2105,797,3051,False
2023-04-09_2205,798,3269,False
2023-04-09_2305,799,9692,False
2023-04-10_0005,800,11196,False
2023-04-10_0105,801,9912,False
2023-04-10_0205,802,0,False
2023-04-10_0305,803,12384,False
2023-04-10_0405,804,12330,False
2023-04-10_0505,805,12653,False
2023-04-10_0605,806,12258,False
2023-04-10_0705,807,12892,False
2023-04-10_0805,808,12316,False
2023-04-10_0905,809,13332,False
2023-04-10_1005,810,2823,False
2023-04-10_1105,811,2873,False
2023-04-10_1205,812,2343,False
2023-04-10_1305,813,7120,False
2023-04-10_1405,814,6495,False
2023-04-10_1505,815,7,False
2023-04-10_1605,816,6052,False
2023-04-10_1705,817,6956,False
2023-04-10_1805,818,6443,False
2023-04-10_1905,819,6363,False
2023-04-10_2005,820,7119,False
2023-04-10_2105,821,7244,False
2023-04-10_2205,822,7078,False
2023-04-10_2305,823,0,False
2023-04-11_0005,824,7872,False
2023-04-11_0105,825,8438,False
2023-04-11_0205,826,0,False
2023-04-11_0305,827,7987,False
2023-04-11_0405,828,7394,False
2023-04-11_0505,829,6832,False
2023-04-11_0605,830,11203,False
2023-04-11_0705,831,7451,False
2023-04-11_0805,832,11919,False
2023-04-11_0905,833,10643,False
2023-04-11_1005,834,3574,False
2023-04-11_1105,835,2741,False
2023-04-11_1205,836,3183,False
2023-04-11_1305,837,3673,False
2023-04-11_1405,838,8903,False
2023-04-11_1505,839,8108,False
2023-04-11_1605,840,8729,False
2023-04-11_1705,841,8085,False
2023-04-11_1805,842,918,False
2023-04-11_1905,843,817,False
2023-04-11_2005,844,10479,False
2023-04-11_2105,845,11095,False
2023-04-11_2205,846,12577,False
2023-04-11_2305,847,12796,False
2023-04-12_0005,848,12762,False
2023-04-12_0105,849,12180,False
2023-04-12_0205,850,13468,False
2023-04-12_0305,851,12804,False
2023-04-12_0405,852,16191,False
2023-04-12_0505,853,15955,False
2023-04-12_0605,854,15364,False
2023-04-12_0705,855,15431,False
2023-04-12_0805,856,15550,False
2023-04-12_0905,857,15668,False
2023-04-12_1005,858,6731,False
2023-04-12_1105,859,7401,False
2023-04-12_1205,860,6907,False
2023-04-12_1305,861,6764,False
2023-04-12_1405,862,7560,False
2023-04-12_1505,863,7305,False
2023-04-12_1605,864,5970,False
2023-04-12_1705,865,6741,False
2023-04-12_1805,866,4090,False
2023-04-12_1905,867,2961,False
2023-04-12_2005,868,3845,False
2023-04-12_2105,869,5166,False
2023-04-12_2205,870,4638,False
2023-04-12_2305,871,4926,False
2023-04-13_0005,872,4959,False
2023-04-13_0105,873,4805,False
2023-04-13_0205,874,4726,False
2023-04-13_0305,875,5236,False
2023-04-13_0405,876,4955,False
2023-04-13_0505,877,4975,False
2023-04-13_0605,878,4947,False
2023-04-13_0705,879,4061,False
2023-04-13_0805,880,0,False
2023-04-13_0905,881,3951,False
2023-04-13_1005,882,4491,False
2023-04-13_1105,883,3689,False
2023-04-13_1205,884,3909,False
2023-04-13_1305,885,3546,False
2023-04-13_1405,886,3270,False
2023-04-13_1505,887,3059,False
2023-04-13_1605,888,2701,False
2023-04-13_1705,889,2435,False
2023-04-13_1805,890,2147,False
2023-04-13_1905,891,1920,False
2023-04-13_2005,892,1800,False
2023-04-13_2105,893,1574,False
2023-04-13_2205,894,1489,False
2023-04-13_2305,895,1154,False
2023-04-14_0005,896,1071,False
2023-04-14_0105,897,998,False
2023-04-14_0205,898,883,False
2023-04-14_0305,899,893,False
2023-04-14_0405,900,673,False
2023-04-14_0505,901,540,False
2023-04-14_0605,902,546,False
2023-04-14_0705,903,576,False
2023-04-14_0805,904,433,False
2023-04-14_0905,905,425,False
2023-04-14_1005,906,406,False
2023-04-14_1105,907,528,False
2023-04-14_1205,908,480,False
2023-04-14_1305,909,2,False
2023-04-14_1405,910,358,False
2023-04-14_1505,911,298,False
2023-04-14_1605,912,325,False
2023-04-14_1705,913,7,False
2023-04-14_1805,914,266,False
2023-04-14_1905,915,295,False
2023-04-14_2005,916,290,False
2023-04-14_2105,917,306,False
2023-04-14_2205,918,182,False
2023-04-14_2305,919,166,False
2023-04-15_0005,920,260,False
2023-04-15_0105,921,214,False
2023-04-15_0205,922,290,False
2023-04-15_0305,923,187,False
2023-04-15_0405,924,228,False
2023-04-15_0505,925,177,False
2023-04-15_0605,926,181,False
2023-04-15_0705,927,263,False
2023-04-15_0805,928,206,False
2023-04-15_0905,929,144,False
2023-04-15_1005,930,7,False
2023-04-15_1105,931,193,False
2023-04-15_1205,932,145,False
2023-04-15_1305,933,6,False
2023-04-15_1405,934,147,False
2023-04-15_1505,935,215,False
2023-04-15_1605,936,198,False
2023-04-15_1705,937,178,False
2023-04-15_1805,938,7,False
2023-04-15_1905,939,75,False
2023-04-15_2005,940,154,False
2023-04-15_2105,941,159,False
2023-04-15_2205,942,192,False
2023-04-15_2305,943,262,False
2023-04-16_0005,944,197,False
2023-04-16_0105,945,153,False
2023-04-16_0205,946,210,False
2023-04-16_0305,947,228,False
2023-04-16_0405,948,369,False
2023-04-16_0505,949,176,False
2023-04-16_0605,950,244,False
2023-04-16_0705,951,321,False
2023-04-16_0805,952,192,False
2023-04-16_0905,953,193,False
2023-04-16_1005,954,127,False
2023-04-16_1105,955,107,False
2023-04-16_1205,956,2,False
2023-04-16_1305,957,185,False
2023-04-16_1405,958,213,False
2023-04-16_1505,959,222,False
2023-04-16_1605,960,169,False
2023-04-16_1705,961,177,False
2023-04-16_1805,962,241,False
2023-04-16_1905,963,143,False
2023-04-16_2005,964,169,False
2023-04-16_2105,965,211,False
2023-04-16_2205,966,161,False
2023-04-16_2305,967,178,False
2023-04-17_0005,968,177,False
2023-04-17_0105,969,0,False
2023-04-17_0205,970,166,False
2023-04-17_0305,971,0,False
2023-04-17_0405,972,149,False
2023-04-17_0505,973,290,False
2023-04-17_0605,974,242,False
2023-04-17_0705,975,219,False
2023-04-17_0805,976,249,False
2023-04-17_0905,977,274,False
2023-04-17_1005,978,67,False
2023-04-17_1105,979,0,False
2023-04-17_1205,980,113,False
2023-04-17_1305,981,38,False
2023-04-17_1405,982,0,False
2023-04-17_1505,983,0,False
2023-04-17_1605,984,0,False
2023-04-17_1705,985,0,False
2023-04-17_1805,986,0,False
2023-04-17_1905,987,0,False
2023-04-17_2005,988,0,False
2023-04-17_2105,989,0,False
2023-04-17_2205,990,0,False
2023-04-17_2305,991,0,False
2023-04-18_0005,992,0,False
2023-04-18_0105,993,0,False
2023-04-18_0205,994,0,False
2023-04-18_0305,995,0,False
2023-04-18_0405,996,1,False
2023-04-18_0505,997,1,False
2023-04-18_0605,998,0,False
2023-04-18_0705,999,0,False
2023-04-18_0805,1000,0,False
2023-04-18_0905,1001,1,False
2023-04-18_1005,1002,0,False
2023-04-18_1105,1003,1,False
2023-04-18_1205,1004,0,False
2023-04-18_1305,1005,1,False
2023-04-18_1405,1006,0,False
2023-04-18_1505,1007,0,False
2023-04-18_1605,1008,0,False
2023-04-18_1705,1009,3,False
2023-04-18_1805,1010,0,False
2023-04-18_1905,1011,0,False
2023-04-18_2005,1012,0,False
2023-04-18_2105,1013,0,False
2023-04-18_2205,1014,1,False
2023-04-18_2305,1015,1,False
2023-04-19_0005,1016,0,False
2023-04-19_0105,1017,0,False
2023-04-19_0205,1018,0,False
2023-04-19_0305,1019,0,False
2023-04-19_0405,1020,0,False
2023-04-19_0505,1021,0,False
2023-04-19_0605,1022,0,False
2023-04-19_0705,1023,0,False
2023-04-19_0805,1024,0,False
2023-04-19_0905,1025,0,False
2023-04-19_1005,1026,0,False
2023-04-19_1105,1027,0,False
2023-04-19_1205,1028,0,False
2023-04-19_1305,1029,0,False
2023-04-19_1405,1030,3,False
2023-04-19_1505,1031,0,False
2023-04-19_1605,1032,0,False
2023-04-19_1705,1033,1,False
2023-04-19_1805,1034,0,False
2023-04-19_1905,1035,1,False
2023-04-19_2005,1036,0,False
2023-04-19_2105,1037,0,False
2023-04-19_2205,1038,0,False
2023-04-19_2305,1039,1,False
2023-04-20_0005,1040,0,False
2023-04-20_0105,1041,0,False
2023-04-20_0205,1042,0,False
2023-04-20_0305,1043,0,False
2023-04-20_0405,1044,0,False
2023-04-20_0505,1045,0,False
2023-04-20_0605,1046,0,False
2023-04-20_0705,1047,0,False
2023-04-20_0805,1048,0,False
2023-04-20_0905,1049,0,False
2023-04-20_1005,1050,0,False
2023-04-20_1105,1051,0,False
2023-04-20_1205,1052,0,False
2023-04-20_1305,1053,0,False
2023-04-20_1405,1054,0,False
2023-04-20_1505,1055,0,False
2023-04-20_1605,1056,0,False
2023-04-20_1705,1057,2,False
2023-04-20_1805,1058,0,False
2023-04-20_1905,1059,0,False
2023-04-20_2005,1060,0,False
2023-04-20_2105,1061,0,False
2023-04-20_2205,1062,1,False
2023-04-20_2305,1063,0,False
2023-04-21_0005,1064,0,False
2023-04-21_0105,1065,0,False
2023-04-21_0205,1066,0,False
2023-04-21_0305,1067,1,False
2023-04-21_0405,1068,1,False
2023-04-21_0505,1069,0,False
2023-04-21_0605,1070,0,False
2023-04-21_0705,1071,1,False
2023-04-21_0805,1072,0,False
2023-04-21_0905,1073,0,False
2023-04-21_1005,1074,0,False
2023-04-21_1105,1075,0,False
2023-04-21_1205,1076,0,False
2023-04-21_1305,1077,0,False
2023-04-21_1405,1078,1,False
2023-04-21_1505,1079,3,False
2023-04-21_1605,1080,8,False
2023-04-21_1705,1081,3,False
2023-04-21_1805,1082,1,False
2023-04-21_1905,1083,2,False
2023-04-21_2005,1084,3,False
2023-04-21_2105,1085,1,False
2023-04-21_2205,1086,0,False
2023-04-21_2305,1087,2,False
2023-04-22_0005,1088,0,False
2023-04-22_0105,1089,0,False
2023-04-22_0205,1090,0,False
2023-04-22_0305,1091,0,False
2023-04-22_0405,1092,0,False
2023-04-22_0505,1093,0,False
2023-04-22_0605,1094,1,False
2023-04-22_0705,1095,0,False
2023-04-22_0805,1096,0,False
2023-04-22_0905,1097,1,False
2023-04-22_1005,1098,0,False
2023-04-22_1105,1099,1,False
2023-04-22_1205,1100,0,False
2023-04-22_1305,1101,0,False
2023-04-22_1405,1102,0,False
2023-04-22_1505,1103,7,False
2023-04-22_1605,1104,0,False
2023-04-22_1705,1105,0,False
2023-04-22_1805,1106,0,False
2023-04-22_1905,1107,0,False
2023-04-22_2005,1108,0,False
2023-04-22_2105,1109,0,False
2023-04-22_2205,1110,0,False
2023-04-22_2305,1111,1,False
2023-04-23_0005,1112,1,False
2023-04-23_0105,1113,0,False
2023-04-23_0205,1114,0,False
2023-04-23_0305,1115,0,False
2023-04-23_0405,1116,0,False
2023-04-23_0505,1117,0,False
2023-04-23_0605,1118,0,False
2023-04-23_0705,1119,0,False
2023-04-23_0805,1120,0,False
2023-04-23_0905,1121,0,False
2023-04-23_1005,1122,1,False
2023-04-23_1105,1123,0,False
2023-04-23_1205,1124,1,False
2023-04-23_1305,1125,0,False
2023-04-23_1405,1126,1,False
2023-04-23_1505,1127,0,False
2023-04-23_1605,1128,2,False
2023-04-23_1705,1129,4,False
2023-04-23_1805,1130,0,False
2023-04-23_1905,1131,0,False
2023-04-23_2005,1132,0,False
2023-04-23_2105,1133,0,False
2023-04-23_2205,1134,0,False
2023-04-23_2305,1135,1,False
2023-04-24_0005,1136,1,False
2023-04-24_0105,1137,0,False
2023-04-24_0205,1138,0,False
2023-04-24_0305,1139,0,False
2023-04-24_0405,1140,0,False
2023-04-24_0505,1141,0,False
2023-04-24_0605,1142,0,False
2023-04-24_0705,1143,1,False
2023-04-24_0805,1144,3,False
2023-04-24_0905,1145,0,False
2023-04-24_1005,1146,0,False
2023-04-24_1105,1147,0,False
2023-04-24_1205,1148,0,False
2023-04-24_1305,1149,0,False
2023-04-24_1405,1150,0,False
2023-04-24_1505,1151,0,False
2023-04-24_1605,1152,5,False
2023-04-24_1705,1153,0,False
2023-04-24_1805,1154,0,False
2023-04-24_1905,1155,0,False
2023-04-24_2005,1156,0,False
2023-04-24_2105,1157,0,False
2023-04-24_2205,1158,0,False
2023-04-24_2305,1159,0,False
2023-04-25_0005,1160,0,False
2023-04-25_0105,1161,0,False
2023-04-25_0205,1162,0,False
2023-04-25_0305,1163,0,False
2023-04-25_0405,1164,0,False
2023-04-25_0505,1165,0,False
2023-04-25_0605,1166,0,False
2023-04-25_0705,1167,0,False
2023-04-25_0805,1168,0,False
2023-04-25_0905,1169,0,False
2023-04-25_1005,1170,0,False
2023-04-25_1105,1171,0,False
2023-04-25_1205,1172,0,False
2023-04-25_1305,1173,0,False
2023-04-25_1405,1174,0,False
2023-04-25_1505,1175,0,False
2023-04-25_1605,1176,0,False
2023-04-25_1705,1177,0,False
2023-04-25_1805,1178,0,False
2023-04-25_1905,1179,0,False
2023-04-25_2005,1180,0,False
2023-04-25_2105,1181,0,False
2023-04-25_2205,1182,0,False
2023-04-25_2305,1183,0,False
2023-04-26_0005,1184,0,False
2023-04-26_0105,1185,0,False
2023-04-26_0205,1186,0,False
2023-04-26_0305,1187,0,False
2023-04-26_0405,1188,0,False
2023-08-17_1005,3906,0,False
2023-08-17_1105,3907,0,False
2023-08-17_1205,3908,0,False
2023-08-17_1305,3909,0,False
2023-08-17_1405,3910,0,False
2023-08-17_1505,3911,0,False
2023-08-17_1605,3912,0,False
2023-08-17_1705,3913,0,False
2023-08-17_1805,3914,0,False
2023-08-17_1905,3915,0,False
2023-08-17_2005,3916,0,False
2023-08-17_2105,3917,0,False
2023-08-17_2205,3918,0,False
2023-08-17_2305,3919,0,False
2023-08-18_0005,3920,0,False
2023-08-18_0105,3921,0,False
2023-08-18_0205,3922,0,False
2023-08-18_0305,3923,0,False
2023-08-18_0405,3924,0,False
2023-08-18_0505,3925,0,False
2023-08-18_0605,3926,0,False
2023-08-18_0705,3927,0,False
2023-08-18_0805,3928,0,False
2023-08-18_0905,3929,0,False
2023-08-18_1005,3930,0,False
2023-08-18_1105,3931,0,False
2023-08-18_1205,3932,0,False
2023-08-18_1305,3933,0,False
2023-08-18_1405,3934,0,False
2023-08-18_1505,3935,0,False
2023-08-18_1605,3936,0,False
2023-08-18_1705,3937,0,False
2023-08-18_1805,3938,0,False
2023-08-18_1905,3939,0,False
2023-08-18_2005,3940,0,False
2023-08-18_2105,3941,0,False
2023-08-18_2205,3942,0,False
2023-08-18_2305,3943,0,False
2023-08-19_0005,3944,0,False
2023-08-19_0105,3945,0,False
2023-08-19_0205,3946,0,False
2023-08-19_0305,3947,0,False
2023-08-19_0405,3948,0,False
2023-08-19_0505,3949,0,False
2023-08-19_0605,3950,0,False
2023-08-19_0705,3951,0,False
2023-08-19_0805,3952,0,False
2023-08-19_0905,3953,0,False
2023-08-19_1005,3954,0,False
2023-08-19_1105,3955,0,False
2023-08-19_1205,3956,0,False
2023-08-19_1305,3957,0,False
2023-08-19_1405,3958,2,False
2023-08-19_1505,3959,0,False
2023-08-19_1605,3960,0,False
2023-08-19_1705,3961,0,False
2023-08-19_1805,3962,0,False
2023-08-19_1905,3963,0,False
2023-08-19_2005,3964,0,False
2023-08-19_2105,3965,0,False
2023-08-19_2205,3966,0,False
2023-08-19_2305,3967,0,False
2023-08-20_0005,3968,0,False
2023-08-20_0105,3969,0,False
2023-08-20_0205,3970,0,False
2023-08-20_0305,3971,0,False
2023-08-20_0405,3972,0,False
2023-08-20_0505,3973,0,False
2023-08-20_0605,3974,0,False
2023-08-20_0705,3975,0,False
2023-08-20_0805,3976,0,False
2023-08-20_0905,3977,0,False
2023-08-20_1005,3978,0,False
2023-08-20_1105,3979,0,False
2023-08-20_1205,3980,0,False
2023-08-20_1305,3981,0,False
2023-08-20_1405,3982,0,False
2023-08-20_1505,3983,9,False
2023-08-20_1605,3984,0,False
2023-08-20_1705,3985,0,False
2023-08-20_1805,3986,0,False
2023-08-20_1905,3987,0,False
2023-08-20_2005,3988,0,False
2023-08-20_2105,3989,0,False
2023-08-20_2205,3990,0,False
2023-08-20_2305,3991,0,False
2023-08-21_0005,3992,0,False
2023-08-21_0105,3993,0,False
2023-08-21_0205,3994,0,False
2023-08-21_0305,3995,0,False
2023-08-21_0405,3996,0,False
2023-08-21_0505,3997,1,False
2023-08-21_0605,3998,0,False
2023-08-21_0705,3999,0,False
2023-08-21_0805,4000,0,False
2023-08-21_0905,4001,0,False
2023-08-21_1005,4002,0,False
2023-08-21_1105,4003,0,False
2023-08-21_1205,4004,0,False
2023-08-21_1305,4005,0,False
2023-08-21_1405,4006,0,False
2023-08-21_1505,4007,0,False
2023-08-21_1605,4008,0,False
2023-08-21_1705,4009,0,False
2023-08-21_1805,4010,0,False
2023-08-21_1905,4011,0,False
2023-08-21_2005,4012,0,False
2023-08-21_2105,4013,0,False
2023-08-21_2205,4014,0,False
2023-08-21_2305,4015,0,False
2023-08-22_0005,4016,0,False
2023-08-22_0105,4017,0,False
2023-08-22_0205,4018,0,False
2023-08-22_0305,4019,0,False
2023-08-22_0405,4020,0,False
2023-08-22_0505,4021,0,False
2023-08-22_0605,4022,0,False
2023-08-22_0705,4023,0,False
2023-08-22_0805,4024,0,False
2023-08-22_0905,4025,0,False
2023-08-22_1005,4026,0,False
2023-08-22_1105,4027,0,False
2023-08-22_1205,4028,0,False
2023-08-22_1305,4029,0,False
2023-08-22_1405,4030,0,False
2023-08-22_1505,4031,0,False
2023-08-22_1605,4032,0,False
2023-08-22_1705,4033,0,False
2023-08-22_1805,4034,0,False
2023-08-22_1905,4035,0,False
2023-08-22_2005,4036,3,False
2023-08-22_2105,4037,0,False
2023-08-22_2205,4038,0,False
2023-08-22_2305,4039,0,False
2023-08-23_0005,4040,0,False
2023-08-23_0105,4041,0,False
2023-08-23_0205,4042,0,False
2023-08-23_0305,4043,0,False
2023-08-23_0405,4044,0,False
2023-08-23_0505,4045,0,False
2023-08-23_0605,4046,0,False
2023-08-23_0705,4047,0,False
2023-08-23_0805,4048,0,False
2023-08-23_0905,4049,0,False
2023-08-23_1005,4050,0,False
2023-08-23_1105,4051,0,False
2023-08-23_1205,4052,0,False
2023-08-23_1305,4053,0,False
2023-08-23_1405,4054,0,False
2023-08-23_1505,4055,0,False
2023-08-23_1605,4056,0,False
2023-08-23_1705,4057,0,False
2023-08-23_1805,4058,0,False
2023-08-23_1905,4059,0,False
2023-08-23_2005,4060,0,False
2023-08-23_2105,4061,0,False
2023-08-23_2205,4062,0,False
2023-08-23_2305,4063,0,False
2023-08-24_0005,4064,0,False
2023-08-24_0105,4065,0,False
2023-08-24_0205,4066,0,False
2023-08-24_0305,4067,0,False
2023-08-24_0405,4068,0,False
2023-08-24_0505,4069,0,False
