Date,Hours From Start,Area,MayHavePlant
2024-03-26_1905,7423,0,False
2024-03-26_2005,7424,1,False
2024-03-26_2105,7425,0,False
2024-03-26_2205,7426,0,False
2024-03-26_2305,7427,0,False
2024-03-27_0005,7428,0,False
2024-03-27_0105,7429,1,False
2024-03-27_0205,7430,0,False
2024-03-27_0305,7431,259,False
2024-03-27_0405,7432,0,False
2024-03-27_0505,7433,0,False
2024-03-27_0605,7434,0,False
2024-03-27_0705,7435,0,False
2024-03-27_0805,7436,0,False
2024-03-27_0905,7437,1,False
2024-03-27_1005,7438,0,False
2024-03-27_1105,7439,2,False
2024-03-27_1205,7440,3,False
2024-03-27_1305,7441,2,False
2024-03-27_1405,7442,0,False
2024-03-27_1505,7443,0,False
2024-03-27_1605,7444,0,False
2024-03-27_1705,7445,3,False
2024-03-27_1805,7446,0,False
2024-03-27_1905,7447,0,False
2024-03-27_2005,7448,4,False
2024-03-27_2105,7449,6,False
2024-03-27_2205,7450,4,False
2024-03-27_2305,7451,1,False
2024-03-28_0005,7452,0,False
2024-03-28_0105,7453,3,False
2024-03-28_0205,7454,0,False
2024-03-28_0305,7455,1,False
2024-03-28_0405,7456,0,False
2024-03-28_0505,7457,1,False
2024-03-28_0605,7458,0,False
2024-03-28_0705,7459,1,False
2024-03-28_0805,7460,0,False
2024-03-28_0905,7461,0,False
2024-03-28_1005,7462,0,False
2024-03-28_1105,7463,0,False
2024-03-28_1205,7464,1,False
2024-03-28_1305,7465,0,False
2024-03-28_1405,7466,1,False
2024-03-28_1505,7467,0,False
2024-03-28_1605,7468,29,False
2024-03-28_1705,7469,51,False
2024-03-28_1805,7470,130,False
2024-03-28_1905,7471,166,False
2024-03-28_2005,7472,196,False
2024-03-28_2105,7473,211,False
2024-03-28_2205,7474,233,False
2024-03-28_2305,7475,296,False
2024-03-29_0005,7476,359,False
2024-03-29_0105,7477,302,False
2024-03-29_0205,7478,338,False
2024-03-29_0305,7479,451,False
2024-04-03_1405,7610,4366,False
2024-04-03_1505,7611,4330,False
2024-04-03_1605,7612,4553,False
2024-04-03_1705,7613,4381,False
2024-04-03_1805,7614,3435,False
2024-04-03_1905,7615,3842,False
2024-04-03_2005,7616,3677,False
2024-04-03_2105,7617,2926,False
2024-04-03_2205,7618,3568,False
2024-04-03_2305,7619,3308,False
2024-04-04_0005,7620,3112,False
2024-04-04_0105,7621,2883,False
2024-04-04_0205,7622,3375,False
2024-04-04_0305,7623,3812,False
2024-04-04_0405,7624,2833,False
2024-04-04_0505,7625,3744,False
2024-04-04_0605,7626,3651,False
2024-04-04_0705,7627,3553,False
2024-04-04_0805,7628,3552,False
2024-04-04_0905,7629,2220,False
