Date,Hours From Start,Area,MayHavePlant
2024-01-24_2005,6077,16,False
2024-01-24_2105,6078,14,False
2024-01-24_2205,6079,5,False
2024-01-24_2305,6080,9,False
2024-01-25_0005,6081,9,False
2024-01-25_0105,6082,3,False
2024-01-25_0205,6083,8,False
2024-01-25_0305,6084,13,False
2024-01-25_0405,6085,2,False
2024-01-25_0505,6086,4,False
2024-01-25_0605,6087,11,False
2024-01-25_0705,6088,7,False
2024-01-25_0805,6089,0,False
2024-01-25_0905,6090,14,False
2024-01-25_1005,6091,0,False
2024-01-25_1105,6092,18,False
2024-01-25_1205,6093,10,False
2024-01-25_1305,6094,14,False
2024-01-25_1405,6095,12,False
2024-01-25_1505,6096,5,False
2024-01-25_1605,6097,4,False
2024-01-25_1705,6098,3,False
2024-01-25_1805,6099,5,False
2024-01-25_1905,6100,0,False
2024-01-25_2005,6101,0,False
2024-01-25_2105,6102,0,False
2024-01-25_2205,6103,7,False
2024-01-25_2305,6104,3,False
2024-01-26_0005,6105,5,False
2024-01-26_0105,6106,8,False
2024-01-26_0205,6107,5,False
2024-01-26_0305,6108,10,False
2024-01-26_0405,6109,3,False
2024-01-26_0505,6110,1,False
2024-01-26_0605,6111,9,False
2024-01-26_0705,6112,11,False
2024-01-26_0805,6113,1,False
2024-01-26_0905,6114,17,False
2024-01-26_1005,6115,12,False
2024-01-26_1105,6116,10,False
2024-01-26_1205,6117,7,False
2024-01-26_1305,6118,1,False
2024-01-26_1405,6119,3,False
2024-01-26_1505,6120,4,False
2024-01-26_1605,6121,4,False
2024-01-26_1705,6122,7,False
2024-01-26_1805,6123,8,False
2024-01-26_1905,6124,7,False
2024-01-26_2005,6125,14,False
2024-01-26_2105,6126,5,False
2024-01-26_2205,6127,13,False
2024-01-26_2305,6128,7,False
2024-01-27_0005,6129,9,False
2024-01-27_0105,6130,0,False
2024-01-27_0205,6131,0,False
2024-01-27_0305,6132,11,False
2024-01-27_0405,6133,13,False
2024-01-27_0505,6134,15,False
2024-01-27_0605,6135,23,False
2024-01-27_0705,6136,0,False
2024-01-27_0805,6137,7,False
2024-01-27_0905,6138,17,False
2024-01-27_1005,6139,31,False
2024-01-27_1105,6140,17,False
2024-01-27_1205,6141,7,False
2024-01-27_1305,6142,12,False
2024-01-27_1405,6143,10,False
2024-01-27_1505,6144,4,False
2024-01-27_1605,6145,14,False
2024-01-27_1705,6146,9,False
2024-01-27_1805,6147,0,False
2024-01-27_1905,6148,3,False
2024-01-27_2005,6149,10,False
2024-01-27_2105,6150,11,False
2024-01-27_2205,6151,14,False
2024-01-27_2305,6152,5,False
2024-01-28_0005,6153,3,False
2024-01-28_0105,6154,14,False
2024-01-28_0205,6155,5,False
2024-01-28_0305,6156,6,False
2024-01-28_0405,6157,3,False
2024-01-28_0505,6158,11,False
2024-01-28_0605,6159,5,False
2024-01-28_0705,6160,10,False
2024-01-28_0805,6161,16,False
2024-01-28_0905,6162,7,False
2024-01-28_1005,6163,13,False
2024-01-28_1105,6164,0,False
2024-01-28_1205,6165,0,False
2024-01-28_1305,6166,3,False
2024-01-28_1405,6167,6,False
2024-01-28_1505,6168,5,False
2024-01-28_1605,6169,10,False
2024-01-28_1705,6170,3,False
2024-01-28_1805,6171,5,False
2024-01-28_1905,6172,2,False
2024-01-28_2005,6173,5,False
2024-01-28_2105,6174,5,False
2024-01-28_2205,6175,15,False
2024-01-28_2305,6176,14,False
2024-01-29_0005,6177,9,False
2024-01-29_0105,6178,6,False
2024-01-29_0205,6179,20,False
2024-01-29_0305,6180,9,False
2024-01-29_0405,6181,9,False
2024-01-29_0505,6182,11,False
2024-01-29_0605,6183,7,False
2024-01-29_0705,6184,7,False
2024-01-29_0805,6185,0,False
2024-01-29_0905,6186,3,False
2024-01-29_1005,6187,12,False
2024-01-29_1105,6188,5,False
2024-01-29_1205,6189,4,False
2024-01-29_1305,6190,2,False
2024-01-29_1405,6191,5,False
2024-01-29_1505,6192,4,False
2024-01-29_1605,6193,3,False
2024-01-29_1705,6194,7,False
2024-01-29_1805,6195,3,False
2024-01-29_1905,6196,10,False
2024-01-29_2005,6197,7,False
2024-01-29_2105,6198,0,False
2024-01-29_2205,6199,0,False
2024-01-29_2305,6200,4,False
2024-01-30_0005,6201,4,False
2024-01-30_0105,6202,5,False
2024-01-30_0205,6203,0,False
2024-01-30_0305,6204,5,False
2024-01-30_0405,6205,0,False
2024-01-30_0505,6206,9,False
2024-01-30_0605,6207,0,False
2024-01-30_0705,6208,10,False
2024-01-30_0805,6209,11,False
2024-01-30_0905,6210,9,False
2024-01-30_1005,6211,4,False
2024-01-30_1105,6212,8,False
2024-01-30_1205,6213,12,False
2024-01-30_1305,6214,5,False
2024-01-30_1405,6215,1,False
2024-01-30_1505,6216,6,False
2024-01-30_1605,6217,7,False
2024-01-30_1705,6218,5,False
2024-01-30_1805,6219,9,False
2024-01-30_1905,6220,10,False
2024-01-30_2005,6221,6,False
2024-01-30_2105,6222,0,False
2024-01-30_2205,6223,3,False
2024-01-30_2305,6224,8,False
2024-01-31_0005,6225,0,False
2024-01-31_0105,6226,5,False
2024-01-31_0205,6227,5,False
2024-01-31_0305,6228,13,False
2024-01-31_0405,6229,11,False
2024-01-31_0505,6230,0,False
2024-01-31_0605,6231,3,False
2024-01-31_0705,6232,14,False
2024-01-31_0805,6233,14,False
2024-01-31_0905,6234,14,False
2024-01-31_1005,6235,10,False
2024-01-31_1105,6236,4,False
2024-01-31_1205,6237,9,False
2024-01-31_1305,6238,10,False
2024-01-31_1405,6239,21,False
2024-01-31_1505,6240,9,False
2024-01-31_1605,6241,8,False
2024-01-31_1705,6242,3,False
2024-01-31_1805,6243,9,False
2024-01-31_1905,6244,12,False
2024-01-31_2005,6245,8,False
2024-01-31_2105,6246,11,False
2024-01-31_2205,6247,13,False
2024-01-31_2305,6248,13,False
2024-02-01_0005,6249,8,False
2024-02-01_0105,6250,2,False
2024-02-01_0205,6251,7,False
2024-02-01_0305,6252,2,False
2024-02-01_0405,6253,5,False
2024-02-01_0505,6254,5,False
2024-02-01_0605,6255,1,False
2024-02-01_0705,6256,5,False
2024-02-01_0805,6257,3,False
2024-02-01_0905,6258,14,False
2024-02-01_1005,6259,8,False
2024-02-01_1105,6260,13,False
2024-02-01_1205,6261,8,False
2024-02-01_1305,6262,8,False
2024-02-01_1405,6263,2,False
2024-02-01_1505,6264,0,False
2024-02-01_1605,6265,3,False
2024-02-01_1705,6266,4,False
2024-02-01_1805,6267,14,False
2024-02-01_1905,6268,3,False
2024-02-01_2005,6269,2,False
2024-02-01_2105,6270,4,False
2024-02-01_2205,6271,14,False
2024-02-01_2305,6272,5,False
2024-02-02_0005,6273,11,False
2024-02-02_0105,6274,1,False
2024-02-02_0205,6275,5,False
2024-02-02_0305,6276,8,False
2024-02-02_0405,6277,1,False
2024-02-02_0505,6278,0,False
2024-02-02_0605,6279,1,False
2024-02-02_0705,6280,2,False
2024-02-02_0805,6281,0,False
2024-02-02_0905,6282,4,False
2024-02-02_1005,6283,7,False
2024-02-02_1105,6284,8,False
2024-02-02_1205,6285,2,False
2024-02-02_1305,6286,1,False
2024-02-02_1405,6287,7,False
2024-02-02_1505,6288,3,False
2024-02-02_1605,6289,11,False
2024-02-02_1705,6290,3,False
2024-02-02_1805,6291,2,False
2024-02-02_1905,6292,4,False
2024-02-02_2005,6293,6,False
2024-02-02_2105,6294,5,False
2024-02-02_2205,6295,4,False
2024-02-02_2305,6296,0,False
2024-02-03_0005,6297,5,False
2024-02-03_0105,6298,2,False
2024-02-03_0205,6299,1,False
2024-02-03_0305,6300,0,False
2024-02-03_0405,6301,3,False
2024-02-03_0505,6302,0,False
2024-02-03_0605,6303,3,False
2024-02-03_0705,6304,0,False
2024-02-03_0805,6305,4,False
2024-02-03_0905,6306,3,False
2024-02-03_1005,6307,1,False
2024-02-03_1105,6308,1,False
2024-02-03_1205,6309,3,False
2024-02-03_1305,6310,2,False
2024-02-03_1405,6311,1,False
2024-02-03_1505,6312,3,False
2024-02-03_1605,6313,0,False
2024-02-03_1705,6314,1,False
2024-02-03_1805,6315,0,False
2024-02-03_1905,6316,13,False
2024-02-03_2005,6317,6,False
2024-02-03_2105,6318,4,False
2024-02-03_2205,6319,2,False
2024-02-03_2305,6320,0,False
2024-02-04_0005,6321,3,False
2024-02-04_0105,6322,7,False
2024-02-04_0205,6323,4,False
2024-02-04_0305,6324,0,False
2024-02-04_0405,6325,6,False
2024-02-04_0505,6326,0,False
2024-02-04_0605,6327,1,False
2024-02-04_0705,6328,0,False
2024-02-04_0805,6329,8,False
2024-02-04_0905,6330,0,False
2024-02-04_1005,6331,0,False
2024-02-04_1105,6332,9,False
2024-02-04_1205,6333,0,False
2024-02-04_1305,6334,1,False
2024-02-04_1405,6335,4,False
2024-02-04_1505,6336,11,False
2024-02-04_1605,6337,3,False
2024-02-04_1705,6338,0,False
2024-02-04_1805,6339,1,False
2024-02-04_1905,6340,0,False
2024-02-04_2005,6341,0,False
2024-02-04_2105,6342,1,False
2024-02-04_2205,6343,8,False
2024-02-04_2305,6344,3,False
2024-02-05_0005,6345,4,False
2024-02-05_0105,6346,2,False
2024-02-05_0205,6347,5,False
2024-02-05_0305,6348,0,False
2024-02-05_0405,6349,0,False
2024-02-05_0505,6350,5,False
2024-02-05_0605,6351,7,False
2024-02-05_0705,6352,2,False
2024-02-05_0805,6353,5,False
2024-02-05_0905,6354,2,False
2024-02-05_1005,6355,3,False
2024-02-05_1105,6356,0,False
2024-02-05_1205,6357,12,False
2024-02-05_1305,6358,4,False
2024-02-05_1405,6359,6,False
2024-02-05_1505,6360,12,False
2024-02-05_1605,6361,9,False
2024-02-05_1705,6362,6,False
2024-02-05_1805,6363,3,False
2024-02-05_1905,6364,3,False
2024-02-05_2005,6365,10,False
2024-02-05_2105,6366,1,False
2024-02-05_2205,6367,0,False
2024-02-05_2305,6368,3,False
2024-02-06_0005,6369,8,False
2024-02-06_0105,6370,1,False
2024-02-06_0205,6371,0,False
2024-02-06_0305,6372,1,False
2024-02-06_0405,6373,1,False
2024-02-06_0505,6374,1,False
2024-02-06_0605,6375,3,False
2024-02-06_0705,6376,0,False
2024-02-06_0805,6377,1,False
2024-02-06_0905,6378,3,False
2024-02-06_1005,6379,3,False
2024-02-06_1105,6380,0,False
2024-02-06_1205,6381,0,False
2024-02-06_1305,6382,2,False
2024-02-06_1405,6383,0,False
2024-02-06_1505,6384,0,False
2024-02-06_1605,6385,5,False
2024-02-06_1705,6386,9,False
2024-02-06_1805,6387,4,False
2024-02-06_1905,6388,1,False
2024-02-06_2005,6389,1,False
2024-02-06_2105,6390,0,False
2024-02-06_2205,6391,1,False
2024-02-06_2305,6392,1,False
2024-02-07_0005,6393,4,False
2024-02-07_0105,6394,3,False
2024-02-07_0205,6395,1,False
2024-02-07_0305,6396,6,False
2024-02-07_0405,6397,2,False
2024-02-07_0505,6398,2,False
2024-02-07_0605,6399,4,False
2024-02-07_0705,6400,0,False
2024-02-07_0805,6401,3,False
2024-02-07_0905,6402,0,False
2024-02-07_1005,6403,5,False
2024-02-07_1105,6404,6,False
2024-02-07_1205,6405,10,False
2024-02-07_1305,6406,0,False
2024-02-07_1405,6407,7,False
2024-02-07_1505,6408,4,False
2024-02-07_1605,6409,3,False
2024-02-07_1705,6410,5,False
2024-02-07_1805,6411,3,False
2024-02-07_1905,6412,2,False
2024-02-07_2005,6413,6,False
2024-02-07_2105,6414,0,False
2024-02-07_2205,6415,4,False
2024-02-07_2305,6416,0,False
2024-02-08_0005,6417,5,False
2024-02-08_0105,6418,1,False
2024-02-08_0205,6419,6,False
2024-02-08_0305,6420,0,False
2024-02-08_0405,6421,0,False
2024-02-08_0505,6422,9,False
2024-02-08_0605,6423,3,False
2024-02-08_0705,6424,0,False
2024-02-08_0805,6425,1,False
2024-02-08_0905,6426,7,False
2024-02-08_1005,6427,0,False
2024-02-08_1105,6428,11,False
2024-02-08_1205,6429,4,False
2024-02-08_1305,6430,0,False
2024-02-08_1405,6431,4,False
2024-02-08_1505,6432,4,False
2024-02-08_1605,6433,1,False
2024-02-08_1705,6434,4,False
2024-02-08_1805,6435,9,False
2024-02-08_1905,6436,6,False
2024-02-08_2005,6437,10,False
2024-02-08_2105,6438,3,False
2024-02-08_2205,6439,4,False
2024-02-08_2305,6440,2,False
2024-02-09_0005,6441,1,False
2024-02-09_0105,6442,1,False
2024-02-09_0205,6443,0,False
2024-02-09_0305,6444,6,False
2024-02-09_0405,6445,3,False
2024-02-09_0505,6446,4,False
2024-02-09_0605,6447,1,False
2024-02-09_0705,6448,6,False
2024-02-09_0805,6449,0,False
2024-02-09_0905,6450,0,False
2024-02-09_1005,6451,4,False
2024-02-09_1105,6452,0,False
2024-02-09_1205,6453,0,False
2024-02-09_1305,6454,0,False
2024-02-09_1405,6455,2,False
2024-02-09_1505,6456,7,False
2024-02-09_1605,6457,1,False
2024-02-09_1705,6458,7,False
2024-02-09_1805,6459,0,False
2024-02-09_1905,6460,4,False
2024-02-09_2005,6461,2,False
2024-02-09_2105,6462,7,False
2024-02-09_2205,6463,6,False
2024-02-09_2305,6464,1,False
2024-02-10_0005,6465,1,False
2024-02-10_0105,6466,2,False
2024-02-10_0205,6467,0,False
2024-02-10_0305,6468,3,False
2024-02-10_0405,6469,0,False
2024-02-10_0505,6470,2,False
2024-02-10_0605,6471,3,False
2024-02-10_0705,6472,7,False
2024-02-10_0805,6473,2,False
2024-02-10_0905,6474,4,False
2024-02-10_1005,6475,5,False
2024-02-10_1105,6476,8,False
2024-02-10_1205,6477,0,False
2024-02-10_1305,6478,1,False
2024-02-10_1405,6479,2,False
2024-02-10_1505,6480,1,False
2024-02-10_1605,6481,2,False
2024-02-10_1705,6482,0,False
2024-02-10_1805,6483,3,False
2024-02-10_1905,6484,1,False
2024-02-10_2005,6485,6,False
2024-02-10_2105,6486,1,False
2024-02-10_2205,6487,0,False
2024-02-10_2305,6488,0,False
2024-02-11_0005,6489,0,False
2024-02-11_0105,6490,1,False
2024-02-11_0205,6491,1,False
2024-02-11_0305,6492,7,False
2024-02-11_0405,6493,4,False
2024-02-11_0505,6494,0,False
2024-02-11_0605,6495,0,False
2024-02-11_0705,6496,2,False
2024-02-11_0805,6497,2,False
2024-02-11_0905,6498,1,False
2024-02-11_1005,6499,4,False
2024-02-11_1105,6500,3,False
2024-02-11_1205,6501,0,False
2024-02-11_1305,6502,0,False
2024-02-11_1405,6503,4,False
2024-02-11_1505,6504,0,False
2024-02-11_1605,6505,4,False
2024-02-11_1705,6506,9,False
2024-02-11_1805,6507,2,False
2024-02-11_1905,6508,5,False
2024-02-11_2005,6509,3,False
2024-02-11_2105,6510,2,False
2024-02-11_2205,6511,2,False
2024-02-11_2305,6512,4,False
2024-02-12_0005,6513,1,False
2024-02-12_0105,6514,0,False
2024-02-12_0205,6515,5,False
2024-02-12_0305,6516,6,False
2024-02-12_0405,6517,3,False
2024-02-12_0505,6518,2,False
2024-02-12_0605,6519,0,False
2024-02-12_0705,6520,1,False
2024-02-12_0805,6521,3,False
2024-02-12_0905,6522,1,False
2024-02-12_1005,6523,0,False
2024-02-12_1105,6524,9,False
2024-02-12_1205,6525,3,False
2024-02-12_1305,6526,2,False
2024-02-12_1405,6527,2,False
2024-02-12_1505,6528,0,False
2024-02-12_1605,6529,2,False
2024-02-12_1705,6530,0,False
2024-02-12_1805,6531,0,False
2024-02-12_1905,6532,1,False
2024-02-12_2005,6533,2,False
2024-02-12_2105,6534,0,False
2024-02-12_2205,6535,1,False
2024-02-12_2305,6536,2,False
2024-02-13_0005,6537,1,False
2024-02-13_0105,6538,3,False
2024-02-13_0205,6539,2,False
2024-02-13_0305,6540,1,False
2024-02-13_0405,6541,4,False
2024-02-13_0505,6542,2,False
2024-02-13_0605,6543,0,False
2024-02-13_0705,6544,0,False
2024-02-13_0805,6545,4,False
2024-02-13_0905,6546,0,False
2024-02-13_1005,6547,2,False
2024-02-13_1105,6548,5,False
2024-02-13_1205,6549,3,False
2024-02-13_1305,6550,0,False
2024-02-13_1405,6551,0,False
2024-02-13_1505,6552,0,False
2024-02-13_1605,6553,1,False
2024-02-13_1705,6554,0,False
2024-02-13_1805,6555,2,False
2024-02-13_1905,6556,0,False
2024-02-13_2005,6557,3,False
2024-02-13_2105,6558,0,False
2024-02-13_2205,6559,0,False
2024-02-13_2305,6560,0,False
2024-02-14_0005,6561,0,False
2024-02-14_0105,6562,0,False
2024-02-14_0205,6563,1,False
2024-02-14_0305,6564,0,False
2024-02-14_0405,6565,3,False
2024-02-14_0505,6566,3,False
2024-02-14_0605,6567,4,False
2024-02-14_0705,6568,1,False
2024-02-14_0805,6569,0,False
2024-02-14_0905,6570,2,False
2024-02-14_1005,6571,0,False
2024-02-14_1105,6572,7,False
2024-02-14_1205,6573,3,False
2024-02-14_1305,6574,2,False
2024-02-14_1405,6575,6,False
2024-02-14_1505,6576,1,False
2024-02-14_1605,6577,1,False
2024-02-14_1705,6578,1,False
2024-02-14_1805,6579,3,False
2024-02-14_1905,6580,4,False
2024-02-14_2005,6581,0,False
