Date,Hours From Start,Area,MayHavePlant
2023-04-18_0705,809,44339,False
2023-04-18_0805,810,43860,False
2023-04-18_0905,811,40737,False
2023-04-18_1005,812,61507,False
2023-04-18_1105,813,54687,False
2023-04-18_1205,814,61581,False
2023-04-18_1305,815,65022,False
2023-04-18_1405,816,69319,False
2023-04-18_1505,817,2820,False
2023-04-18_1605,818,3252,False
2023-04-18_1705,819,83110,False
2023-04-18_1805,820,88745,False
2023-04-18_1905,821,91550,False
2023-04-18_2005,822,84091,False
2023-04-18_2105,823,85442,False
2023-04-18_2205,824,84897,False
2023-04-18_2305,825,85116,False
2023-04-19_0005,826,83643,False
2023-04-19_0105,827,79396,False
2023-04-19_0205,828,72506,False
2023-04-19_0305,829,70873,False
2023-04-19_0405,830,63808,False
2023-04-19_0505,831,63703,False
2023-04-19_0605,832,60493,False
2023-04-19_0705,833,58866,False
2023-04-19_0805,834,68174,False
2023-04-19_0905,835,68546,False
2023-04-19_1005,836,80617,False
2023-04-19_1105,837,82316,False
2023-04-19_1205,838,83597,False
2023-04-19_1305,839,83376,False
2023-04-19_1405,840,90749,False
2023-04-19_1505,841,40903,False
2023-04-19_1605,842,36164,False
2023-04-19_1705,843,38880,False
2023-04-19_1805,844,36356,False
2023-04-19_1905,845,35239,False
2023-04-19_2005,846,39807,False
2023-04-19_2105,847,39954,False
2023-04-19_2205,848,36444,False
2023-04-19_2305,849,35928,False
2023-04-20_0005,850,35670,False
2023-04-20_0105,851,30555,False
2023-04-20_0205,852,31266,False
2023-04-20_0305,853,25865,False
2023-04-20_0405,854,25443,False
2023-04-20_0505,855,25243,False
2023-04-20_0605,856,21567,False
2023-04-20_0705,857,24106,False
2023-04-20_0805,858,27575,False
2023-04-20_0905,859,30503,False
2023-04-20_1005,860,35377,False
2023-04-20_1105,861,959,False
2023-04-20_1205,862,32205,False
2023-04-20_1305,863,36040,False
2023-04-20_1405,864,43831,False
2023-04-20_1505,865,42983,False
2023-04-20_1605,866,36760,False
2023-04-20_1705,867,36166,False
2023-04-20_1805,868,36344,False
2023-04-20_1905,869,36950,False
2023-04-20_2005,870,32861,False
2023-04-20_2105,871,37017,False
2023-04-20_2205,872,40501,False
2023-04-20_2305,873,39106,False
2023-04-21_0005,874,32081,False
2023-04-21_0105,875,26701,False
2023-04-21_0205,876,28152,False
2023-04-21_0305,877,29596,False
2023-04-21_0405,878,32151,False
2023-04-21_0505,879,27577,False
2023-04-21_0605,880,27276,False
2023-04-21_0705,881,31094,False
2023-04-21_0805,882,34210,False
2023-04-21_0905,883,36439,False
2023-04-21_1005,884,42329,False
2023-04-21_1105,885,44926,False
2023-04-21_1205,886,44113,False
2023-04-21_1305,887,44165,False
2023-04-21_1405,888,47013,False
2023-04-21_1505,889,25285,False
2023-04-21_1605,890,41787,False
2023-04-21_1705,891,41983,False
2023-04-21_1805,892,46234,False
2023-04-21_1905,893,38908,False
2023-04-21_2005,894,37567,False
2023-04-21_2105,895,38076,False
2023-04-21_2205,896,16395,False
2023-04-21_2305,897,48543,False
2023-04-22_0005,898,41302,False
2023-04-22_0105,899,38400,False
2023-04-22_0205,900,38169,False
2023-04-22_0305,901,44839,False
2023-04-22_0405,902,0,False
2023-04-22_0505,903,0,False
2023-04-22_0605,904,49812,False
2023-04-22_0705,905,47339,False
2023-04-22_0805,906,50419,False
2023-04-22_0905,907,54353,False
2023-04-22_1005,908,56543,False
2023-04-22_1105,909,55393,False
2023-04-22_1205,910,59078,False
2023-04-22_1305,911,21490,False
2023-04-22_1405,912,54579,False
2023-04-22_1505,913,53914,False
2023-04-22_1605,914,53979,False
2023-04-22_1705,915,49921,False
2023-04-22_1805,916,54981,False
2023-04-22_1905,917,51941,False
2023-04-22_2005,918,51429,False
2023-04-22_2105,919,50516,False
2023-04-22_2205,920,51443,False
2023-04-22_2305,921,50954,False
2023-04-23_0005,922,50929,False
2023-04-23_0105,923,55743,False
2023-04-23_0205,924,51990,False
2023-04-23_0305,925,50757,False
2023-04-23_0405,926,47911,False
2023-04-23_0505,927,50092,False
2023-04-23_0605,928,49886,False
2023-04-23_0705,929,50569,False
2023-04-23_0805,930,49651,False
2023-04-23_0905,931,12994,False
2023-04-23_1005,932,46406,False
2023-04-23_1105,933,47602,False
2023-04-23_1205,934,48309,False
2023-04-23_1305,935,47774,False
2023-04-23_1405,936,49655,False
2023-04-23_1505,937,48352,False
2023-04-23_1605,938,46547,False
2023-04-23_1705,939,45102,False
2023-04-23_1805,940,45369,False
2023-04-23_1905,941,45835,False
2023-04-23_2005,942,44529,False
2023-04-23_2105,943,43205,False
2023-04-23_2205,944,43239,False
2023-04-23_2305,945,41509,False
2023-04-24_0005,946,45584,False
2023-04-24_0105,947,48925,False
2023-04-24_0205,948,45494,False
2023-04-24_0305,949,44648,False
2023-04-24_0405,950,42865,False
2023-04-24_0505,951,42460,False
2023-04-24_0605,952,41223,False
2023-04-24_0705,953,40599,False
2023-04-24_0805,954,40066,False
2023-04-24_0905,955,41811,False
2023-04-24_1005,956,34197,False
2023-04-24_1105,957,38260,False
2023-04-24_1205,958,33143,False
2023-04-24_1305,959,34352,False
2023-04-24_1405,960,35892,False
2023-04-24_1505,961,35549,False
2023-04-24_1605,962,36817,False
2023-04-24_1705,963,12915,False
2023-04-24_1805,964,18406,False
2023-04-24_1905,965,20074,False
2023-04-24_2005,966,19466,False
2023-04-24_2105,967,19375,False
2023-04-24_2205,968,20346,False
2023-04-24_2305,969,19535,False
2023-04-25_0005,970,23890,False
2023-04-25_0105,971,22543,False
2023-04-25_0205,972,25286,False
2023-04-25_0305,973,25124,False
2023-04-25_0405,974,19685,False
2023-04-25_0505,975,20472,False
2023-04-25_0605,976,21235,False
2023-04-25_0705,977,21771,False
2023-04-25_0805,978,16391,False
2023-04-25_0905,979,20229,False
2023-04-25_1005,980,12192,False
2023-04-25_1105,981,5650,False
2023-04-25_1205,982,14076,False
2023-04-25_1305,983,14173,False
2023-04-25_1405,984,14037,False
2023-04-25_1505,985,13854,False
2023-04-25_1605,986,13343,False
2023-04-25_1705,987,16263,False
2023-04-25_1805,988,16709,False
2023-04-25_1905,989,17098,False
2023-04-25_2005,990,15718,False
2023-04-25_2105,991,16968,False
2023-04-25_2205,992,5335,False
2023-04-25_2305,993,16769,False
2023-04-26_0005,994,18622,False
2023-04-26_0105,995,19611,False
2023-04-26_0205,996,18966,False
2023-04-26_0305,997,21191,False
2023-04-26_0405,998,20111,False
2023-04-26_0505,999,20651,False
2023-04-26_0605,1000,21477,False
2023-04-26_0705,1001,19552,False
2023-04-26_0805,1002,17795,False
2023-04-26_0905,1003,17730,False
2023-04-26_1005,1004,13292,False
2023-04-26_1105,1005,15107,False
2023-04-26_1205,1006,16791,False
2023-04-26_1305,1007,1119,False
2023-04-26_1405,1008,20022,False
2023-04-26_1505,1009,21272,False
2023-04-26_1605,1010,20309,False
2023-04-26_1705,1011,20260,False
2023-04-26_1805,1012,20157,False
2023-04-26_1905,1013,21514,False
2023-04-26_2005,1014,20700,False
2023-04-26_2105,1015,19995,False
2023-04-26_2205,1016,20637,False
2023-04-26_2305,1017,20035,False
2023-04-27_0005,1018,23379,False
2023-04-27_0105,1019,23485,False
2023-04-27_0205,1020,22227,False
2023-04-27_0305,1021,0,False
2023-04-27_0405,1022,23330,False
2023-04-27_0505,1023,23790,False
2023-04-27_0605,1024,23256,False
2023-04-27_0705,1025,24384,False
2023-04-27_0805,1026,23957,False
2023-04-27_0905,1027,25664,False
2023-04-27_1005,1028,19840,False
2023-04-27_1105,1029,3940,False
2023-04-27_1205,1030,3225,False
2023-04-27_1305,1031,19397,False
2023-04-27_1405,1032,19082,False
2023-04-27_1505,1033,12776,False
2023-04-27_1605,1034,13294,False
2023-04-27_1705,1035,12636,False
2023-04-27_1805,1036,14003,False
2023-04-27_1905,1037,15306,False
2023-04-27_2005,1038,16816,False
2023-04-27_2105,1039,14572,False
2023-04-27_2205,1040,14136,False
2023-04-27_2305,1041,0,False
2023-04-28_0005,1042,16002,False
2023-04-28_0105,1043,16152,False
2023-04-28_0205,1044,17498,False
2023-04-28_0305,1045,16317,False
2023-04-28_0405,1046,15976,False
2023-04-28_0505,1047,15673,False
2023-04-28_0605,1048,16017,False
2023-04-28_0705,1049,16552,False
2023-04-28_0805,1050,14956,False
2023-04-28_0905,1051,15185,False
2023-04-28_1005,1052,13836,False
2023-04-28_1105,1053,14574,False
2023-04-28_1205,1054,3328,False
2023-04-28_1305,1055,14664,False
2023-04-28_1405,1056,14422,False
2023-04-28_1505,1057,14705,False
2023-04-28_1605,1058,14270,False
2023-04-28_1705,1059,15334,False
2023-04-28_1805,1060,15646,False
2023-04-28_1905,1061,15697,False
2023-04-28_2005,1062,13906,False
2023-04-28_2105,1063,1383,False
2023-04-28_2205,1064,15115,False
2023-04-28_2305,1065,14165,False
2023-04-29_0005,1066,13374,False
2023-04-29_0105,1067,14031,False
2023-04-29_0205,1068,13585,False
2023-04-29_0305,1069,13386,False
2023-04-29_0405,1070,12872,False
2023-04-29_0505,1071,12333,False
2023-04-29_0605,1072,13214,False
2023-04-29_0705,1073,12679,False
2023-04-29_0805,1074,11551,False
2023-04-29_0905,1075,10627,False
2023-04-29_1005,1076,10225,False
2023-04-29_1105,1077,11633,False
2023-04-29_1205,1078,12007,False
2023-04-29_1305,1079,10492,False
2023-04-29_1405,1080,12277,False
2023-04-29_1505,1081,13318,False
2023-04-29_1605,1082,12512,False
2023-04-29_1705,1083,11083,False
2023-04-29_1805,1084,11378,False
2023-04-29_1905,1085,9555,False
2023-04-29_2005,1086,11550,False
2023-04-29_2105,1087,1837,False
2023-04-29_2205,1088,11566,False
2023-04-29_2305,1089,0,False
2023-04-30_0005,1090,10814,False
2023-04-30_0105,1091,11170,False
2023-04-30_0205,1092,10724,False
2023-04-30_0305,1093,10852,False
2023-04-30_0405,1094,10970,False
2023-04-30_0505,1095,10945,False
2023-04-30_0605,1096,11877,False
2023-04-30_0705,1097,12174,False
2023-04-30_0805,1098,11482,False
2023-04-30_0905,1099,12063,False
2023-04-30_1005,1100,11166,False
2023-04-30_1105,1101,10927,False
2023-04-30_1205,1102,10403,False
2023-04-30_1305,1103,10726,False
2023-04-30_1405,1104,10125,False
2023-04-30_1505,1105,10485,False
2023-04-30_1605,1106,10654,False
2023-04-30_1705,1107,10794,False
2023-04-30_1805,1108,10681,False
2023-04-30_1905,1109,10110,False
2023-04-30_2005,1110,0,False
2023-04-30_2105,1111,11397,False
2023-04-30_2205,1112,11258,False
2023-04-30_2305,1113,11111,False
2023-05-01_0005,1114,11081,False
2023-05-01_0105,1115,11048,False
2023-05-01_0205,1116,12413,False
2023-05-01_0305,1117,12148,False
2023-05-01_0405,1118,11636,False
2023-05-01_0505,1119,11390,False
2023-05-01_0605,1120,11342,False
2023-05-01_0705,1121,12217,False
2023-05-01_0805,1122,61589,False
2023-05-01_0905,1123,10732,False
2023-05-01_1005,1124,15,False
2023-05-01_1105,1125,8881,False
2023-05-01_1205,1126,9592,False
2023-05-01_1305,1127,8860,False
2023-05-01_1405,1128,9191,False
2023-05-01_1505,1129,9116,False
2023-05-01_1605,1130,10088,False
2023-05-01_1705,1131,9583,False
2023-05-01_1805,1132,8867,False
2023-05-01_1905,1133,9102,False
2023-05-01_2005,1134,7991,False
2023-05-01_2105,1135,8343,False
2023-05-01_2205,1136,8382,False
2023-05-01_2305,1137,8066,False
2023-05-02_0005,1138,7973,False
2023-05-02_0105,1139,8369,False
2023-05-02_0205,1140,9163,False
2023-05-02_0305,1141,8672,False
2023-05-02_0405,1142,8225,False
2023-05-02_0505,1143,9199,False
2023-05-02_0605,1144,9353,False
2023-05-02_0705,1145,8816,False
2023-05-02_0805,1146,9035,False
2023-05-02_0905,1147,9033,False
2023-05-02_1005,1148,7594,False
2023-05-02_1105,1149,7934,False
2023-05-02_1205,1150,7602,False
2023-05-02_1305,1151,8895,False
2023-05-02_1405,1152,8500,False
2023-05-02_1505,1153,8742,False
2023-05-02_1605,1154,9441,False
2023-05-02_1705,1155,9273,False
2023-05-02_1805,1156,10039,False
2023-05-02_1905,1157,10379,False
2023-05-02_2005,1158,9655,False
2023-05-02_2105,1159,9261,False
2023-05-02_2205,1160,9209,False
2023-05-02_2305,1161,9394,False
2023-05-03_0005,1162,9914,False
2023-05-03_0105,1163,10504,False
2023-05-03_0205,1164,10316,False
2023-05-03_0305,1165,9970,False
2023-05-03_0405,1166,10327,False
2023-05-03_0505,1167,11175,False
2023-05-03_0605,1168,9611,False
2023-05-03_0705,1169,10467,False
2023-05-03_0805,1170,10769,False
2023-05-03_0905,1171,10936,False
2023-05-03_1005,1172,9376,False
2023-05-03_1105,1173,8290,False
2023-05-03_1205,1174,8699,False
2023-05-03_1305,1175,9087,False
2023-05-03_1405,1176,9772,False
2023-05-03_1505,1177,9981,False
2023-05-03_1605,1178,8642,False
2023-05-03_1705,1179,8713,False
2023-05-03_1805,1180,9180,False
2023-05-03_1905,1181,9110,False
2023-05-03_2005,1182,9314,False
2023-05-03_2105,1183,7827,False
2023-05-03_2205,1184,9179,False
2023-05-03_2305,1185,8194,False
2023-05-04_0005,1186,9738,False
2023-05-04_0105,1187,10367,False
2023-05-04_0205,1188,10941,False
2023-05-04_0305,1189,11189,False
2023-05-04_0405,1190,11434,False
2023-05-04_0505,1191,10907,False
2023-05-04_0605,1192,11258,False
2023-05-04_0705,1193,11813,False
2023-05-04_0805,1194,11537,False
2023-05-04_0905,1195,12333,False
2023-05-04_1005,1196,12309,False
2023-05-04_1105,1197,10090,False
2023-05-04_1205,1198,14368,False
2023-05-04_1305,1199,16490,False
2023-05-04_1405,1200,16581,False
2023-05-04_1505,1201,16630,False
2023-05-04_1605,1202,18202,False
2023-05-04_1705,1203,15738,False
2023-05-04_1805,1204,17235,False
2023-05-04_1905,1205,17516,False
2023-05-04_2005,1206,17014,False
2023-05-04_2105,1207,15645,False
2023-05-04_2205,1208,13030,False
2023-05-04_2305,1209,12511,False
2023-05-05_0005,1210,15353,False
2023-05-05_0105,1211,14749,False
2023-05-05_0205,1212,15254,False
2023-05-05_0305,1213,0,False
2023-05-05_0405,1214,15424,False
2023-05-05_0505,1215,15448,False
2023-05-05_0605,1216,15783,False
2023-05-05_0705,1217,16796,False
2023-05-05_0805,1218,17493,False
2023-05-05_0905,1219,0,False
2023-05-05_1005,1220,18378,False
2023-05-05_1105,1221,16880,False
2023-05-05_1205,1222,17514,False
2023-05-05_1305,1223,16814,False
2023-05-05_1405,1224,14660,False
2023-05-05_1505,1225,17458,False
2023-05-05_1605,1226,18429,False
2023-05-05_1705,1227,16663,False
2023-05-05_1805,1228,14432,False
2023-05-05_1905,1229,14230,False
2023-05-05_2005,1230,13566,False
2023-05-05_2105,1231,14809,False
2023-05-05_2205,1232,12577,False
2023-05-05_2305,1233,13940,False
2023-05-06_0005,1234,16560,False
2023-05-06_0105,1235,17110,False
2023-05-06_0205,1236,20019,False
2023-05-06_0305,1237,16250,False
2023-05-06_0405,1238,0,False
2023-05-06_0505,1239,17111,False
2023-05-06_0605,1240,17117,False
2023-05-06_0705,1241,16503,False
2023-05-06_0805,1242,17606,False
2023-05-06_0905,1243,16521,False
2023-05-06_1005,1244,15206,False
2023-05-06_1105,1245,13684,False
2023-05-06_1205,1246,12982,False
2023-05-06_1305,1247,11897,False
2023-05-06_1405,1248,13812,False
2023-05-06_1505,1249,14199,False
2023-05-06_1605,1250,14665,False
2023-05-06_1705,1251,13893,False
2023-05-06_1805,1252,13004,False
2023-05-06_1905,1253,14736,False
2023-05-06_2005,1254,12367,False
2023-05-06_2105,1255,12189,False
2023-05-06_2205,1256,13470,False
2023-05-06_2305,1257,12089,False
2023-05-07_0005,1258,12808,False
2023-05-07_0105,1259,14646,False
2023-05-07_0205,1260,14448,False
2023-05-07_0305,1261,0,False
2023-05-07_0405,1262,14703,False
2023-05-07_0505,1263,15673,False
2023-05-07_0605,1264,13419,False
2023-05-07_0705,1265,14922,False
2023-05-07_0805,1266,15760,False
2023-05-07_0905,1267,15816,False
2023-05-07_1005,1268,13832,False
2023-05-07_1105,1269,12215,False
2023-05-07_1205,1270,10607,False
2023-05-07_1305,1271,10531,False
2023-05-07_1405,1272,11392,False
2023-05-07_1505,1273,0,False
2023-05-07_1605,1274,12673,False
2023-05-07_1705,1275,11289,False
2023-05-07_1805,1276,10553,False
2023-05-07_1905,1277,9924,False
2023-05-07_2005,1278,9684,False
2023-05-07_2105,1279,9963,False
2023-05-07_2205,1280,9811,False
2023-05-07_2305,1281,8985,False
2023-05-08_0005,1282,10741,False
2023-05-08_0105,1283,11961,False
2023-05-08_0205,1284,12509,False
2023-05-08_0305,1285,12382,False
2023-05-08_0405,1286,12355,False
2023-05-08_0505,1287,11856,False
2023-05-08_0605,1288,11720,False
2023-05-08_0705,1289,12056,False
2023-05-08_0805,1290,11833,False
2023-05-08_0905,1291,12914,False
2023-05-08_1005,1292,11729,False
2023-05-08_1105,1293,11135,False
2023-05-08_1205,1294,8824,False
2023-05-08_1305,1295,9496,False
2023-05-08_1405,1296,9093,False
2023-05-08_1505,1297,8584,False
2023-05-08_1605,1298,9350,False
2023-05-08_1705,1299,9860,False
2023-05-08_1805,1300,7311,False
2023-05-08_1905,1301,8040,False
2023-05-08_2005,1302,7637,False
2023-05-08_2105,1303,7798,False
2023-05-08_2205,1304,0,False
2023-05-08_2305,1305,7317,False
2023-05-09_0005,1306,8132,False
2023-05-09_0105,1307,8480,False
2023-05-09_0205,1308,8949,False
2023-05-09_0305,1309,9165,False
2023-05-09_0405,1310,8931,False
2023-05-09_0505,1311,0,False
2023-05-09_0605,1312,8734,False
2023-05-09_0705,1313,9210,False
2023-05-09_0805,1314,8574,False
2023-05-09_0905,1315,9372,False
2023-05-09_1005,1316,7487,False
2023-05-09_1105,1317,7273,False
2023-05-09_1205,1318,6970,False
2023-05-09_1305,1319,0,False
2023-05-09_1405,1320,6936,False
2023-05-09_1505,1321,7557,False
2023-05-09_1605,1322,7358,False
2023-05-09_1705,1323,6782,False
2023-05-09_1805,1324,6948,False
2023-05-09_1905,1325,6748,False
2023-05-09_2005,1326,0,False
2023-05-09_2105,1327,6900,False
2023-05-09_2205,1328,7279,False
2023-05-09_2305,1329,6702,False
2023-05-10_0005,1330,0,False
2023-05-10_0105,1331,7016,False
2023-05-10_0205,1332,7548,False
2023-05-10_0305,1333,6739,False
2023-05-10_0405,1334,7959,False
2023-05-10_0505,1335,7228,False
2023-05-10_0605,1336,8047,False
2023-05-10_0705,1337,7617,False
2023-05-10_0805,1338,7616,False
2023-05-10_0905,1339,8028,False
2023-05-10_1005,1340,6711,False
2023-05-10_1105,1341,6458,False
2023-05-10_1205,1342,7452,False
2023-05-10_1305,1343,7443,False
2023-05-10_1405,1344,7229,False
2023-05-10_1505,1345,5574,False
2023-05-10_1605,1346,6380,False
2023-05-10_1705,1347,5654,False
2023-05-10_1805,1348,0,False
2023-05-10_1905,1349,5661,False
2023-05-10_2005,1350,5450,False
2023-05-10_2105,1351,5635,False
2023-05-10_2205,1352,5580,False
2023-05-10_2305,1353,5791,False
2023-05-11_0005,1354,5442,False
2023-05-11_0105,1355,0,False
2023-05-11_0205,1356,7135,False
2023-05-11_0305,1357,5626,False
2023-05-11_0405,1358,6890,False
2023-05-11_0505,1359,0,False
2023-05-11_0605,1360,6863,False
2023-05-11_0705,1361,6772,False
2023-05-11_0805,1362,9782,False
2023-05-11_0905,1363,8929,False
2023-05-11_1005,1364,8511,False
2023-05-11_1105,1365,7577,False
2023-05-11_1205,1366,7587,False
2023-05-11_1305,1367,9249,False
2023-05-11_1405,1368,0,False
2023-05-11_1505,1369,8874,False
2023-05-11_1605,1370,10310,False
2023-05-11_1705,1371,0,False
2023-05-11_1805,1372,11143,False
2023-05-11_1905,1373,9356,False
2023-05-11_2005,1374,9461,False
2023-05-11_2105,1375,10927,False
2023-05-11_2205,1376,11402,False
2023-05-11_2305,1377,9987,False
2023-05-12_0005,1378,10739,False
2023-05-12_0105,1379,11278,False
2023-05-12_0205,1380,11074,False
2023-05-12_0305,1381,0,False
2023-05-12_0405,1382,11722,False
2023-05-12_0505,1383,11509,False
2023-05-12_0605,1384,12758,False
2023-05-12_0705,1385,11736,False
2023-05-12_0805,1386,12696,False
2023-05-12_0905,1387,13069,False
2023-05-12_1005,1388,14900,False
2023-05-12_1105,1389,18333,False
2023-05-12_1205,1390,15880,False
2023-05-12_1305,1391,15155,False
2023-05-12_1405,1392,0,False
2023-05-12_1505,1393,14098,False
2023-05-12_1605,1394,14769,False
2023-05-12_1705,1395,12769,False
2023-05-12_1805,1396,10325,False
2023-05-12_1905,1397,0,False
2023-05-12_2005,1398,0,False
2023-05-12_2105,1399,8722,False
2023-05-12_2205,1400,9500,False
2023-05-12_2305,1401,9025,False
2023-05-13_0005,1402,8351,False
2023-05-13_0105,1403,9745,False
2023-05-13_0205,1404,0,False
2023-05-13_0305,1405,12303,False
2023-05-13_0405,1406,9808,False
2023-05-13_0505,1407,9825,False
2023-05-13_0605,1408,9178,False
2023-05-13_0705,1409,9237,False
2023-05-13_0805,1410,10070,False
2023-05-13_0905,1411,10670,False
2023-05-13_1005,1412,10965,False
2023-05-13_1105,1413,7292,False
2023-05-13_1205,1414,7622,False
2023-05-13_1305,1415,7910,False
2023-05-13_1405,1416,7926,False
2023-05-13_1505,1417,7953,False
2023-05-13_1605,1418,8291,False
2023-05-13_1705,1419,7843,False
2023-05-13_1805,1420,8040,False
2023-05-13_1905,1421,7827,False
2023-05-13_2005,1422,7225,False
2023-05-13_2105,1423,8079,False
2023-05-13_2205,1424,7465,False
2023-05-13_2305,1425,8454,False
2023-05-14_0005,1426,8929,False
2023-05-14_0105,1427,7650,False
2023-05-14_0205,1428,7851,False
2023-05-14_0305,1429,8389,False
2023-05-14_0405,1430,9181,False
2023-05-14_0505,1431,8146,False
2023-05-14_0605,1432,8288,False
2023-05-14_0705,1433,8298,False
2023-05-14_0805,1434,9279,False
2023-05-14_0905,1435,9341,False
2023-05-14_1005,1436,7641,False
2023-05-14_1105,1437,7005,False
2023-05-14_1205,1438,6227,False
2023-05-14_1305,1439,6092,False
2023-05-14_1405,1440,0,False
2023-05-14_1505,1441,5835,False
2023-05-14_1605,1442,5865,False
2023-05-14_1705,1443,6034,False
2023-05-14_1805,1444,5875,False
2023-05-14_1905,1445,4595,False
2023-05-14_2005,1446,4419,False
2023-05-14_2105,1447,4256,False
2023-05-14_2205,1448,3871,False
2023-05-14_2305,1449,3867,False
2023-05-15_0005,1450,4437,False
2023-05-15_0105,1451,4002,False
2023-05-15_0205,1452,4339,False
2023-05-15_0305,1453,4229,False
2023-05-15_0405,1454,4351,False
2023-05-15_0505,1455,4146,False
2023-05-15_0605,1456,4065,False
2023-05-15_0705,1457,4144,False
2023-05-15_0805,1458,4064,False
2023-05-15_0905,1459,4223,False
2023-05-15_1005,1460,4166,False
2023-05-15_1105,1461,4046,False
2023-05-15_1205,1462,3883,False
2023-05-15_1305,1463,3968,False
2023-05-15_1405,1464,3851,False
2023-05-15_1505,1465,3853,False
2023-05-15_1605,1466,3737,False
2023-05-15_1705,1467,3864,False
2023-05-15_1805,1468,3859,False
2023-05-15_1905,1469,3905,False
2023-05-15_2005,1470,3616,False
2023-05-15_2105,1471,3805,False
2023-05-15_2205,1472,3661,False
2023-05-15_2305,1473,3677,False
2023-05-16_0005,1474,3559,False
2023-05-16_0105,1475,3619,False
2023-05-16_0205,1476,3609,False
2023-05-16_0305,1477,3669,False
2023-05-16_0405,1478,3691,False
2023-05-16_0505,1479,3725,False
2023-05-16_0605,1480,3697,False
2023-05-16_0705,1481,3462,False
2023-05-16_0805,1482,3667,False
2023-05-16_0905,1483,0,False
2023-05-16_1005,1484,3574,False
2023-05-16_1105,1485,3556,False
2023-05-16_1205,1486,3516,False
2023-05-16_1305,1487,3596,False
2023-05-16_1405,1488,3597,False
2023-05-16_1505,1489,3516,False
2023-05-16_1605,1490,3513,False
2023-05-16_1705,1491,3419,False
2023-05-16_1805,1492,3450,False
2023-05-16_1905,1493,3268,False
2023-05-16_2005,1494,3519,False
2023-05-16_2105,1495,3273,False
2023-05-16_2205,1496,3303,False
2023-05-16_2305,1497,3185,False
2023-05-17_0005,1498,3174,False
2023-05-17_0105,1499,3296,False
2023-05-17_0205,1500,3300,False
2023-05-17_0305,1501,0,False
2023-05-17_0405,1502,3248,False
2023-05-17_0505,1503,3290,False
2023-05-17_0605,1504,3171,False
2023-05-17_0705,1505,3413,False
2023-05-17_0805,1506,3475,False
2023-05-17_0905,1507,0,False
2023-05-17_1005,1508,3514,False
2023-05-17_1105,1509,3246,False
2023-05-17_1205,1510,3434,False
2023-05-17_1305,1511,3359,False
2023-05-17_1405,1512,3405,False
2023-05-17_1505,1513,3148,False
2023-05-17_1605,1514,3189,False
2023-05-17_1705,1515,3093,False
2023-05-17_1805,1516,3099,False
2023-05-17_1905,1517,2893,False
2023-05-17_2005,1518,2980,False
2023-05-17_2105,1519,2593,False
2023-05-17_2205,1520,2698,False
2023-05-17_2305,1521,2612,False
2023-05-18_0005,1522,2873,False
2023-05-18_0105,1523,2686,False
2023-05-18_0205,1524,2841,False
2023-05-18_0305,1525,2759,False
2023-05-18_0405,1526,2622,False
2023-05-18_0505,1527,2209,False
2023-05-18_0605,1528,2107,False
2023-05-18_0705,1529,1760,False
2023-05-18_0805,1530,1023,False
2023-05-18_0905,1531,990,False
